Load,Time Stamp
931.5,2017-11-08 00:00:00
888.2,2017-11-08 01:00:00
831.1,2017-11-08 02:00:00
829.3,2017-11-08 03:00:00
850.0,2017-11-08 04:00:00
920.8,2017-11-08 05:00:00
1033.1,2017-11-08 06:00:00
1100.8,2017-11-08 07:00:00
1122.3,2017-11-08 08:00:00
1108.8,2017-11-08 09:00:00
1076.8,2017-11-08 10:00:00
1097.5,2017-11-08 11:00:00
1093.6,2017-11-08 12:00:00
1105.6,2017-11-08 13:00:00
1122.2,2017-11-08 14:00:00
1148.4,2017-11-08 15:00:00
1213.5,2017-11-08 16:00:00
1321.2,2017-11-08 17:00:00
1325.8,2017-11-08 18:00:00
1305.5,2017-11-08 19:00:00
1264.7,2017-11-08 20:00:00
1198.1,2017-11-08 21:00:00
1103.6,2017-11-08 22:00:00
1015.7,2017-11-08 23:00:00
