Load,Time Stamp
822.1,2017-05-06 00:00:00
781.2,2017-05-06 01:00:00
756.2,2017-05-06 02:00:00
746.0,2017-05-06 03:00:00
745.2,2017-05-06 04:00:00
763.4,2017-05-06 05:00:00
789.3,2017-05-06 06:00:00
844.3,2017-05-06 07:00:00
912.2,2017-05-06 08:00:00
944.5,2017-05-06 09:00:00
946.3,2017-05-06 10:00:00
951.1,2017-05-06 11:00:00
959.7,2017-05-06 12:00:00
933.1,2017-05-06 13:00:00
932.9,2017-05-06 14:00:00
938.0,2017-05-06 15:00:00
949.1,2017-05-06 16:00:00
965.1,2017-05-06 17:00:00
972.1,2017-05-06 18:00:00
996.7,2017-05-06 19:00:00
1016.4,2017-05-06 20:00:00
992.6,2017-05-06 21:00:00
924.7,2017-05-06 22:00:00
849.3,2017-05-06 23:00:00
