Load,Time Stamp
811.0,2017-03-01 00:00:00
776.7,2017-03-01 01:00:00
751.0,2017-03-01 02:00:00
748.9,2017-03-01 03:00:00
768.1,2017-03-01 04:00:00
824.4,2017-03-01 05:00:00
930.8,2017-03-01 06:00:00
999.6,2017-03-01 07:00:00
1033.5,2017-03-01 08:00:00
1055.7,2017-03-01 09:00:00
1074.0,2017-03-01 10:00:00
1066.4,2017-03-01 11:00:00
1035.7,2017-03-01 12:00:00
1036.4,2017-03-01 13:00:00
1052.6,2017-03-01 14:00:00
1048.5,2017-03-01 15:00:00
1058.2,2017-03-01 16:00:00
1117.1,2017-03-01 17:00:00
1178.2,2017-03-01 18:00:00
1153.7,2017-03-01 19:00:00
1113.6,2017-03-01 20:00:00
1047.0,2017-03-01 21:00:00
952.4,2017-03-01 22:00:00
858.9,2017-03-01 23:00:00
