Load,Time Stamp
840.6,2017-09-12 00:00:00
806.5,2017-09-12 01:00:00
782.9,2017-09-12 02:00:00
776.1,2017-09-12 03:00:00
785.7,2017-09-12 04:00:00
835.0,2017-09-12 05:00:00
929.2,2017-09-12 06:00:00
978.1,2017-09-12 07:00:00
1011.9,2017-09-12 08:00:00
1023.2,2017-09-12 09:00:00
1041.3,2017-09-12 10:00:00
1067.0,2017-09-12 11:00:00
1083.4,2017-09-12 12:00:00
1117.4,2017-09-12 13:00:00
1161.6,2017-09-12 14:00:00
1209.9,2017-09-12 15:00:00
1246.8,2017-09-12 16:00:00
1262.1,2017-09-12 17:00:00
1255.5,2017-09-12 18:00:00
1277.2,2017-09-12 19:00:00
1245.7,2017-09-12 20:00:00
1155.6,2017-09-12 21:00:00
1043.7,2017-09-12 22:00:00
935.1,2017-09-12 23:00:00
