Load,Time Stamp
863.5,2017-11-02 00:00:00
825.6,2017-11-02 01:00:00
801.4,2017-11-02 02:00:00
794.7,2017-11-02 03:00:00
802.6,2017-11-02 04:00:00
862.1,2017-11-02 05:00:00
970.7,2017-11-02 06:00:00
1047.2,2017-11-02 07:00:00
1057.8,2017-11-02 08:00:00
1073.2,2017-11-02 09:00:00
1076.8,2017-11-02 10:00:00
1074.4,2017-11-02 11:00:00
1054.1,2017-11-02 12:00:00
1064.0,2017-11-02 13:00:00
1070.5,2017-11-02 14:00:00
1074.7,2017-11-02 15:00:00
1098.8,2017-11-02 16:00:00
1142.1,2017-11-02 17:00:00
1202.6,2017-11-02 18:00:00
1189.8,2017-11-02 19:00:00
1153.5,2017-11-02 20:00:00
1085.5,2017-11-02 21:00:00
994.1,2017-11-02 22:00:00
900.4,2017-11-02 23:00:00
