Load,Time Stamp
838.9,2017-02-20 00:00:00
811.6,2017-02-20 01:00:00
792.0,2017-02-20 02:00:00
786.1,2017-02-20 03:00:00
801.2,2017-02-20 04:00:00
854.0,2017-02-20 05:00:00
911.6,2017-02-20 06:00:00
957.7,2017-02-20 07:00:00
986.1,2017-02-20 08:00:00
996.4,2017-02-20 09:00:00
993.5,2017-02-20 10:00:00
984.9,2017-02-20 11:00:00
963.2,2017-02-20 12:00:00
950.2,2017-02-20 13:00:00
966.7,2017-02-20 14:00:00
984.3,2017-02-20 15:00:00
1044.9,2017-02-20 16:00:00
1133.4,2017-02-20 17:00:00
1213.5,2017-02-20 18:00:00
1201.1,2017-02-20 19:00:00
1167.9,2017-02-20 20:00:00
1098.7,2017-02-20 21:00:00
1019.1,2017-02-20 22:00:00
938.6,2017-02-20 23:00:00
