Load,Time Stamp
1173.1,2017-05-19 00:00:00
1093.7,2017-05-19 01:00:00
1036.9,2017-05-19 02:00:00
999.8,2017-05-19 03:00:00
980.2,2017-05-19 04:00:00
1005.6,2017-05-19 05:00:00
1090.1,2017-05-19 06:00:00
1206.6,2017-05-19 07:00:00
1312.6,2017-05-19 08:00:00
1403.6,2017-05-19 09:00:00
1488.2,2017-05-19 10:00:00
1581.4,2017-05-19 11:00:00
1627.9,2017-05-19 12:00:00
1644.0,2017-05-19 13:00:00
1698.1,2017-05-19 14:00:00
1694.5,2017-05-19 15:00:00
1715.1,2017-05-19 16:00:00
1705.6,2017-05-19 17:00:00
1640.9,2017-05-19 18:00:00
1534.1,2017-05-19 19:00:00
1451.5,2017-05-19 20:00:00
1357.9,2017-05-19 21:00:00
1226.1,2017-05-19 22:00:00
1064.1,2017-05-19 23:00:00
