Load,Time Stamp
1171.0,2017-06-30 00:00:00
1090.1,2017-06-30 01:00:00
1038.6,2017-06-30 02:00:00
1010.6,2017-06-30 03:00:00
1004.3,2017-06-30 04:00:00
1044.6,2017-06-30 05:00:00
1106.9,2017-06-30 06:00:00
1209.7,2017-06-30 07:00:00
1321.8,2017-06-30 08:00:00
1411.9,2017-06-30 09:00:00
1511.1,2017-06-30 10:00:00
1589.3,2017-06-30 11:00:00
1702.1,2017-06-30 12:00:00
1828.7,2017-06-30 13:00:00
1864.9,2017-06-30 14:00:00
1892.3,2017-06-30 15:00:00
1785.0,2017-06-30 16:00:00
1794.7,2017-06-30 17:00:00
1755.0,2017-06-30 18:00:00
1671.7,2017-06-30 19:00:00
1598.8,2017-06-30 20:00:00
1552.6,2017-06-30 21:00:00
1450.7,2017-06-30 22:00:00
1323.3,2017-06-30 23:00:00
