Load,Time Stamp
969.2,2017-09-18 00:00:00
907.9,2017-09-18 01:00:00
878.3,2017-09-18 02:00:00
864.2,2017-09-18 03:00:00
869.3,2017-09-18 04:00:00
925.7,2017-09-18 05:00:00
1034.9,2017-09-18 06:00:00
1106.4,2017-09-18 07:00:00
1157.9,2017-09-18 08:00:00
1209.6,2017-09-18 09:00:00
1243.5,2017-09-18 10:00:00
1283.1,2017-09-18 11:00:00
1331.1,2017-09-18 12:00:00
1375.3,2017-09-18 13:00:00
1427.3,2017-09-18 14:00:00
1465.9,2017-09-18 15:00:00
1496.2,2017-09-18 16:00:00
1503.2,2017-09-18 17:00:00
1474.9,2017-09-18 18:00:00
1484.0,2017-09-18 19:00:00
1434.9,2017-09-18 20:00:00
1325.1,2017-09-18 21:00:00
1192.8,2017-09-18 22:00:00
1077.1,2017-09-18 23:00:00
