Load,Time Stamp
916.7,2017-02-02 00:00:00
892.7,2017-02-02 01:00:00
879.2,2017-02-02 02:00:00
884.9,2017-02-02 03:00:00
901.2,2017-02-02 04:00:00
965.6,2017-02-02 05:00:00
1099.9,2017-02-02 06:00:00
1152.4,2017-02-02 07:00:00
1157.1,2017-02-02 08:00:00
1136.3,2017-02-02 09:00:00
1106.4,2017-02-02 10:00:00
1098.0,2017-02-02 11:00:00
1099.4,2017-02-02 12:00:00
1111.4,2017-02-02 13:00:00
1113.2,2017-02-02 14:00:00
1121.5,2017-02-02 15:00:00
1167.7,2017-02-02 16:00:00
1268.8,2017-02-02 17:00:00
1316.0,2017-02-02 18:00:00
1298.9,2017-02-02 19:00:00
1266.4,2017-02-02 20:00:00
1197.2,2017-02-02 21:00:00
1104.7,2017-02-02 22:00:00
1018.4,2017-02-02 23:00:00
