Load,Time Stamp
900.1,2017-01-26 00:00:00
863.4,2017-01-26 01:00:00
850.5,2017-01-26 02:00:00
849.1,2017-01-26 03:00:00
863.5,2017-01-26 04:00:00
922.8,2017-01-26 05:00:00
1026.8,2017-01-26 06:00:00
1108.5,2017-01-26 07:00:00
1128.4,2017-01-26 08:00:00
1140.1,2017-01-26 09:00:00
1132.1,2017-01-26 10:00:00
1097.9,2017-01-26 11:00:00
1081.1,2017-01-26 12:00:00
1089.1,2017-01-26 13:00:00
1105.7,2017-01-26 14:00:00
1119.8,2017-01-26 15:00:00
1150.2,2017-01-26 16:00:00
1245.5,2017-01-26 17:00:00
1268.1,2017-01-26 18:00:00
1247.7,2017-01-26 19:00:00
1217.4,2017-01-26 20:00:00
1153.2,2017-01-26 21:00:00
1055.4,2017-01-26 22:00:00
963.4,2017-01-26 23:00:00
