Load,Time Stamp
883.5,2017-08-29 00:00:00
836.5,2017-08-29 01:00:00
818.8,2017-08-29 02:00:00
799.0,2017-08-29 03:00:00
802.4,2017-08-29 04:00:00
842.7,2017-08-29 05:00:00
917.6,2017-08-29 06:00:00
994.8,2017-08-29 07:00:00
1052.1,2017-08-29 08:00:00
1096.1,2017-08-29 09:00:00
1125.1,2017-08-29 10:00:00
1145.8,2017-08-29 11:00:00
1150.2,2017-08-29 12:00:00
1142.9,2017-08-29 13:00:00
1147.6,2017-08-29 14:00:00
1137.9,2017-08-29 15:00:00
1145.7,2017-08-29 16:00:00
1154.1,2017-08-29 17:00:00
1154.1,2017-08-29 18:00:00
1169.8,2017-08-29 19:00:00
1159.9,2017-08-29 20:00:00
1102.6,2017-08-29 21:00:00
1015.9,2017-08-29 22:00:00
924.5,2017-08-29 23:00:00
