Load,Time Stamp
898.5,2017-07-30 00:00:00
844.4,2017-07-30 01:00:00
808.6,2017-07-30 02:00:00
784.3,2017-07-30 03:00:00
774.8,2017-07-30 04:00:00
780.9,2017-07-30 05:00:00
788.8,2017-07-30 06:00:00
827.5,2017-07-30 07:00:00
889.6,2017-07-30 08:00:00
956.3,2017-07-30 09:00:00
1009.2,2017-07-30 10:00:00
1058.2,2017-07-30 11:00:00
1105.7,2017-07-30 12:00:00
1152.6,2017-07-30 13:00:00
1203.5,2017-07-30 14:00:00
1260.6,2017-07-30 15:00:00
1319.6,2017-07-30 16:00:00
1369.4,2017-07-30 17:00:00
1365.8,2017-07-30 18:00:00
1322.2,2017-07-30 19:00:00
1296.4,2017-07-30 20:00:00
1240.7,2017-07-30 21:00:00
1136.4,2017-07-30 22:00:00
1024.6,2017-07-30 23:00:00
