Load,Time Stamp
867.5,2017-08-27 00:00:00
824.6,2017-08-27 01:00:00
789.2,2017-08-27 02:00:00
761.9,2017-08-27 03:00:00
752.2,2017-08-27 04:00:00
762.5,2017-08-27 05:00:00
767.1,2017-08-27 06:00:00
801.7,2017-08-27 07:00:00
858.9,2017-08-27 08:00:00
916.0,2017-08-27 09:00:00
953.8,2017-08-27 10:00:00
994.2,2017-08-27 11:00:00
1032.0,2017-08-27 12:00:00
1066.5,2017-08-27 13:00:00
1092.1,2017-08-27 14:00:00
1129.6,2017-08-27 15:00:00
1171.8,2017-08-27 16:00:00
1204.0,2017-08-27 17:00:00
1195.2,2017-08-27 18:00:00
1178.6,2017-08-27 19:00:00
1180.8,2017-08-27 20:00:00
1109.7,2017-08-27 21:00:00
1026.3,2017-08-27 22:00:00
938.9,2017-08-27 23:00:00
