Load,Time Stamp
1061.7,2017-09-21 00:00:00
992.8,2017-09-21 01:00:00
952.6,2017-09-21 02:00:00
937.9,2017-09-21 03:00:00
935.4,2017-09-21 04:00:00
974.7,2017-09-21 05:00:00
1060.0,2017-09-21 06:00:00
1115.4,2017-09-21 07:00:00
1176.0,2017-09-21 08:00:00
1235.7,2017-09-21 09:00:00
1299.7,2017-09-21 10:00:00
1328.9,2017-09-21 11:00:00
1366.9,2017-09-21 12:00:00
1387.6,2017-09-21 13:00:00
1402.0,2017-09-21 14:00:00
1395.9,2017-09-21 15:00:00
1415.9,2017-09-21 16:00:00
1411.1,2017-09-21 17:00:00
1397.7,2017-09-21 18:00:00
1420.3,2017-09-21 19:00:00
1385.2,2017-09-21 20:00:00
1294.8,2017-09-21 21:00:00
1186.8,2017-09-21 22:00:00
1076.1,2017-09-21 23:00:00
