Load,Time Stamp
937.0,2017-01-28 00:00:00
897.2,2017-01-28 01:00:00
880.9,2017-01-28 02:00:00
872.8,2017-01-28 03:00:00
878.5,2017-01-28 04:00:00
903.0,2017-01-28 05:00:00
947.0,2017-01-28 06:00:00
985.5,2017-01-28 07:00:00
1044.3,2017-01-28 08:00:00
1090.1,2017-01-28 09:00:00
1113.4,2017-01-28 10:00:00
1121.2,2017-01-28 11:00:00
1117.1,2017-01-28 12:00:00
1109.3,2017-01-28 13:00:00
1102.6,2017-01-28 14:00:00
1099.7,2017-01-28 15:00:00
1134.1,2017-01-28 16:00:00
1208.0,2017-01-28 17:00:00
1223.0,2017-01-28 18:00:00
1203.6,2017-01-28 19:00:00
1175.1,2017-01-28 20:00:00
1130.9,2017-01-28 21:00:00
1062.2,2017-01-28 22:00:00
979.3,2017-01-28 23:00:00
