Load,Time Stamp
792.2,2017-02-25 00:00:00
759.4,2017-02-25 01:00:00
738.5,2017-02-25 02:00:00
733.3,2017-02-25 03:00:00
724.9,2017-02-25 04:00:00
744.6,2017-02-25 05:00:00
778.0,2017-02-25 06:00:00
823.5,2017-02-25 07:00:00
889.3,2017-02-25 08:00:00
929.2,2017-02-25 09:00:00
941.1,2017-02-25 10:00:00
940.3,2017-02-25 11:00:00
929.7,2017-02-25 12:00:00
941.5,2017-02-25 13:00:00
928.2,2017-02-25 14:00:00
938.9,2017-02-25 15:00:00
982.1,2017-02-25 16:00:00
1036.2,2017-02-25 17:00:00
1022.8,2017-02-25 18:00:00
992.2,2017-02-25 19:00:00
973.7,2017-02-25 20:00:00
938.6,2017-02-25 21:00:00
895.6,2017-02-25 22:00:00
836.4,2017-02-25 23:00:00
