Load,Time Stamp
989.7,2017-09-22 00:00:00
932.8,2017-09-22 01:00:00
893.8,2017-09-22 02:00:00
871.4,2017-09-22 03:00:00
861.2,2017-09-22 04:00:00
898.2,2017-09-22 05:00:00
983.3,2017-09-22 06:00:00
1042.4,2017-09-22 07:00:00
1075.9,2017-09-22 08:00:00
1099.5,2017-09-22 09:00:00
1146.3,2017-09-22 10:00:00
1176.6,2017-09-22 11:00:00
1208.0,2017-09-22 12:00:00
1251.6,2017-09-22 13:00:00
1292.4,2017-09-22 14:00:00
1326.2,2017-09-22 15:00:00
1353.9,2017-09-22 16:00:00
1352.5,2017-09-22 17:00:00
1307.5,2017-09-22 18:00:00
1314.5,2017-09-22 19:00:00
1268.2,2017-09-22 20:00:00
1212.6,2017-09-22 21:00:00
1118.1,2017-09-22 22:00:00
1018.5,2017-09-22 23:00:00
