Load,Time Stamp
899.6,2017-03-20 00:00:00
868.1,2017-03-20 01:00:00
859.7,2017-03-20 02:00:00
861.5,2017-03-20 03:00:00
882.4,2017-03-20 04:00:00
953.2,2017-03-20 05:00:00
1067.8,2017-03-20 06:00:00
1132.6,2017-03-20 07:00:00
1116.2,2017-03-20 08:00:00
1087.4,2017-03-20 09:00:00
1078.1,2017-03-20 10:00:00
1045.4,2017-03-20 11:00:00
1000.4,2017-03-20 12:00:00
982.1,2017-03-20 13:00:00
983.2,2017-03-20 14:00:00
988.2,2017-03-20 15:00:00
1004.9,2017-03-20 16:00:00
1036.2,2017-03-20 17:00:00
1076.2,2017-03-20 18:00:00
1150.6,2017-03-20 19:00:00
1158.4,2017-03-20 20:00:00
1100.7,2017-03-20 21:00:00
1000.0,2017-03-20 22:00:00
918.2,2017-03-20 23:00:00
