Load,Time Stamp
1020.9,2017-02-10 00:00:00
995.4,2017-02-10 01:00:00
985.0,2017-02-10 02:00:00
985.5,2017-02-10 03:00:00
997.2,2017-02-10 04:00:00
1048.6,2017-02-10 05:00:00
1130.2,2017-02-10 06:00:00
1196.8,2017-02-10 07:00:00
1238.9,2017-02-10 08:00:00
1251.2,2017-02-10 09:00:00
1251.0,2017-02-10 10:00:00
1239.4,2017-02-10 11:00:00
1214.8,2017-02-10 12:00:00
1188.5,2017-02-10 13:00:00
1172.6,2017-02-10 14:00:00
1173.7,2017-02-10 15:00:00
1194.7,2017-02-10 16:00:00
1276.3,2017-02-10 17:00:00
1322.6,2017-02-10 18:00:00
1298.2,2017-02-10 19:00:00
1266.2,2017-02-10 20:00:00
1209.3,2017-02-10 21:00:00
1139.7,2017-02-10 22:00:00
1062.1,2017-02-10 23:00:00
