Load,Time Stamp
895.8,2017-01-04 00:00:00
863.3,2017-01-04 01:00:00
846.1,2017-01-04 02:00:00
839.8,2017-01-04 03:00:00
853.1,2017-01-04 04:00:00
911.6,2017-01-04 05:00:00
1019.5,2017-01-04 06:00:00
1087.9,2017-01-04 07:00:00
1091.9,2017-01-04 08:00:00
1104.8,2017-01-04 09:00:00
1113.9,2017-01-04 10:00:00
1128.9,2017-01-04 11:00:00
1121.0,2017-01-04 12:00:00
1095.5,2017-01-04 13:00:00
1086.7,2017-01-04 14:00:00
1103.6,2017-01-04 15:00:00
1185.2,2017-01-04 16:00:00
1296.0,2017-01-04 17:00:00
1329.0,2017-01-04 18:00:00
1308.0,2017-01-04 19:00:00
1277.7,2017-01-04 20:00:00
1216.3,2017-01-04 21:00:00
1117.9,2017-01-04 22:00:00
1030.0,2017-01-04 23:00:00
