Load,Time Stamp
974.5,2017-09-14 00:00:00
917.9,2017-09-14 01:00:00
884.1,2017-09-14 02:00:00
867.6,2017-09-14 03:00:00
867.0,2017-09-14 04:00:00
922.6,2017-09-14 05:00:00
1031.7,2017-09-14 06:00:00
1103.8,2017-09-14 07:00:00
1158.5,2017-09-14 08:00:00
1196.8,2017-09-14 09:00:00
1234.5,2017-09-14 10:00:00
1260.6,2017-09-14 11:00:00
1268.5,2017-09-14 12:00:00
1291.8,2017-09-14 13:00:00
1337.9,2017-09-14 14:00:00
1376.3,2017-09-14 15:00:00
1392.9,2017-09-14 16:00:00
1395.0,2017-09-14 17:00:00
1383.0,2017-09-14 18:00:00
1400.2,2017-09-14 19:00:00
1379.9,2017-09-14 20:00:00
1279.1,2017-09-14 21:00:00
1162.0,2017-09-14 22:00:00
1046.7,2017-09-14 23:00:00
