Load,Time Stamp
1130.3,2017-12-15 00:00:00
1087.4,2017-12-15 01:00:00
1072.7,2017-12-15 02:00:00
1068.2,2017-12-15 03:00:00
1083.3,2017-12-15 04:00:00
1144.6,2017-12-15 05:00:00
1262.0,2017-12-15 06:00:00
1328.6,2017-12-15 07:00:00
1356.5,2017-12-15 08:00:00
1367.6,2017-12-15 09:00:00
1371.8,2017-12-15 10:00:00
1366.6,2017-12-15 11:00:00
1347.3,2017-12-15 12:00:00
1339.3,2017-12-15 13:00:00
1340.3,2017-12-15 14:00:00
1356.0,2017-12-15 15:00:00
1431.3,2017-12-15 16:00:00
1491.2,2017-12-15 17:00:00
1480.0,2017-12-15 18:00:00
1455.2,2017-12-15 19:00:00
1420.7,2017-12-15 20:00:00
1368.1,2017-12-15 21:00:00
1287.4,2017-12-15 22:00:00
1192.5,2017-12-15 23:00:00
