Load,Time Stamp
964.8,2017-01-01 00:00:00
914.0,2017-01-01 01:00:00
872.7,2017-01-01 02:00:00
858.9,2017-01-01 03:00:00
857.0,2017-01-01 04:00:00
867.4,2017-01-01 05:00:00
889.5,2017-01-01 06:00:00
901.4,2017-01-01 07:00:00
931.1,2017-01-01 08:00:00
956.7,2017-01-01 09:00:00
972.8,2017-01-01 10:00:00
980.0,2017-01-01 11:00:00
979.3,2017-01-01 12:00:00
980.6,2017-01-01 13:00:00
995.6,2017-01-01 14:00:00
1021.7,2017-01-01 15:00:00
1104.0,2017-01-01 16:00:00
1224.3,2017-01-01 17:00:00
1229.9,2017-01-01 18:00:00
1215.3,2017-01-01 19:00:00
1190.3,2017-01-01 20:00:00
1147.0,2017-01-01 21:00:00
1079.7,2017-01-01 22:00:00
1005.6,2017-01-01 23:00:00
