Load,Time Stamp
1047.9,2017-08-16 00:00:00
978.0,2017-08-16 01:00:00
933.5,2017-08-16 02:00:00
907.6,2017-08-16 03:00:00
905.9,2017-08-16 04:00:00
939.7,2017-08-16 05:00:00
995.8,2017-08-16 06:00:00
1091.4,2017-08-16 07:00:00
1188.4,2017-08-16 08:00:00
1280.2,2017-08-16 09:00:00
1367.0,2017-08-16 10:00:00
1441.8,2017-08-16 11:00:00
1507.9,2017-08-16 12:00:00
1569.7,2017-08-16 13:00:00
1623.5,2017-08-16 14:00:00
1662.4,2017-08-16 15:00:00
1673.0,2017-08-16 16:00:00
1692.1,2017-08-16 17:00:00
1643.1,2017-08-16 18:00:00
1561.6,2017-08-16 19:00:00
1538.7,2017-08-16 20:00:00
1449.9,2017-08-16 21:00:00
1310.5,2017-08-16 22:00:00
1173.5,2017-08-16 23:00:00
