Load,Time Stamp
960.9,2017-08-25 00:00:00
899.6,2017-08-25 01:00:00
862.4,2017-08-25 02:00:00
844.1,2017-08-25 03:00:00
839.2,2017-08-25 04:00:00
876.4,2017-08-25 05:00:00
923.1,2017-08-25 06:00:00
1000.9,2017-08-25 07:00:00
1079.8,2017-08-25 08:00:00
1139.9,2017-08-25 09:00:00
1188.1,2017-08-25 10:00:00
1235.1,2017-08-25 11:00:00
1269.4,2017-08-25 12:00:00
1292.0,2017-08-25 13:00:00
1311.1,2017-08-25 14:00:00
1320.3,2017-08-25 15:00:00
1322.3,2017-08-25 16:00:00
1326.7,2017-08-25 17:00:00
1291.8,2017-08-25 18:00:00
1271.0,2017-08-25 19:00:00
1263.8,2017-08-25 20:00:00
1198.1,2017-08-25 21:00:00
1098.7,2017-08-25 22:00:00
1005.8,2017-08-25 23:00:00
