Load,Time Stamp
799.7,2017-05-23 00:00:00
762.7,2017-05-23 01:00:00
743.0,2017-05-23 02:00:00
735.8,2017-05-23 03:00:00
742.1,2017-05-23 04:00:00
783.1,2017-05-23 05:00:00
867.4,2017-05-23 06:00:00
944.7,2017-05-23 07:00:00
985.5,2017-05-23 08:00:00
1012.1,2017-05-23 09:00:00
1029.8,2017-05-23 10:00:00
1045.0,2017-05-23 11:00:00
1034.6,2017-05-23 12:00:00
1054.3,2017-05-23 13:00:00
1050.3,2017-05-23 14:00:00
1052.5,2017-05-23 15:00:00
1057.2,2017-05-23 16:00:00
1063.5,2017-05-23 17:00:00
1064.6,2017-05-23 18:00:00
1084.9,2017-05-23 19:00:00
1125.1,2017-05-23 20:00:00
1087.7,2017-05-23 21:00:00
978.8,2017-05-23 22:00:00
875.9,2017-05-23 23:00:00
