Load,Time Stamp
972.4,2017-08-24 00:00:00
910.8,2017-08-24 01:00:00
869.6,2017-08-24 02:00:00
849.0,2017-08-24 03:00:00
845.3,2017-08-24 04:00:00
883.5,2017-08-24 05:00:00
933.3,2017-08-24 06:00:00
1016.0,2017-08-24 07:00:00
1085.5,2017-08-24 08:00:00
1146.1,2017-08-24 09:00:00
1193.8,2017-08-24 10:00:00
1237.5,2017-08-24 11:00:00
1254.9,2017-08-24 12:00:00
1269.8,2017-08-24 13:00:00
1330.7,2017-08-24 14:00:00
1374.8,2017-08-24 15:00:00
1413.0,2017-08-24 16:00:00
1424.4,2017-08-24 17:00:00
1384.6,2017-08-24 18:00:00
1344.4,2017-08-24 19:00:00
1336.2,2017-08-24 20:00:00
1261.8,2017-08-24 21:00:00
1149.3,2017-08-24 22:00:00
1041.5,2017-08-24 23:00:00
