Load,Time Stamp
839.3,2017-10-30 00:00:00
779.7,2017-10-30 01:00:00
747.5,2017-10-30 02:00:00
745.2,2017-10-30 03:00:00
754.1,2017-10-30 04:00:00
814.4,2017-10-30 05:00:00
929.9,2017-10-30 06:00:00
1016.8,2017-10-30 07:00:00
1047.8,2017-10-30 08:00:00
1070.7,2017-10-30 09:00:00
1091.2,2017-10-30 10:00:00
1084.9,2017-10-30 11:00:00
1030.3,2017-10-30 12:00:00
1033.4,2017-10-30 13:00:00
1034.7,2017-10-30 14:00:00
1031.2,2017-10-30 15:00:00
1064.1,2017-10-30 16:00:00
1114.8,2017-10-30 17:00:00
1193.1,2017-10-30 18:00:00
1206.9,2017-10-30 19:00:00
1159.6,2017-10-30 20:00:00
1101.6,2017-10-30 21:00:00
1010.9,2017-10-30 22:00:00
919.3,2017-10-30 23:00:00
