Load,Time Stamp
805.1,2017-05-29 00:00:00
758.0,2017-05-29 01:00:00
733.2,2017-05-29 02:00:00
719.9,2017-05-29 03:00:00
721.5,2017-05-29 04:00:00
731.2,2017-05-29 05:00:00
756.0,2017-05-29 06:00:00
805.6,2017-05-29 07:00:00
879.4,2017-05-29 08:00:00
951.0,2017-05-29 09:00:00
1007.6,2017-05-29 10:00:00
1037.0,2017-05-29 11:00:00
1042.7,2017-05-29 12:00:00
1025.5,2017-05-29 13:00:00
1018.7,2017-05-29 14:00:00
1003.9,2017-05-29 15:00:00
1022.4,2017-05-29 16:00:00
1045.6,2017-05-29 17:00:00
1045.0,2017-05-29 18:00:00
1045.6,2017-05-29 19:00:00
1058.9,2017-05-29 20:00:00
1018.7,2017-05-29 21:00:00
930.0,2017-05-29 22:00:00
851.9,2017-05-29 23:00:00
