Load,Time Stamp
1115.5,2017-09-26 00:00:00
1034.4,2017-09-26 01:00:00
978.7,2017-09-26 02:00:00
948.0,2017-09-26 03:00:00
941.1,2017-09-26 04:00:00
984.7,2017-09-26 05:00:00
1095.4,2017-09-26 06:00:00
1160.6,2017-09-26 07:00:00
1217.4,2017-09-26 08:00:00
1263.1,2017-09-26 09:00:00
1321.9,2017-09-26 10:00:00
1415.5,2017-09-26 11:00:00
1506.4,2017-09-26 12:00:00
1592.1,2017-09-26 13:00:00
1678.8,2017-09-26 14:00:00
1743.1,2017-09-26 15:00:00
1785.7,2017-09-26 16:00:00
1773.6,2017-09-26 17:00:00
1721.5,2017-09-26 18:00:00
1696.4,2017-09-26 19:00:00
1606.8,2017-09-26 20:00:00
1470.0,2017-09-26 21:00:00
1312.8,2017-09-26 22:00:00
1174.7,2017-09-26 23:00:00
