Load,Time Stamp
921.1,2017-01-19 00:00:00
891.7,2017-01-19 01:00:00
874.0,2017-01-19 02:00:00
871.3,2017-01-19 03:00:00
889.6,2017-01-19 04:00:00
952.0,2017-01-19 05:00:00
1070.5,2017-01-19 06:00:00
1140.2,2017-01-19 07:00:00
1146.6,2017-01-19 08:00:00
1132.0,2017-01-19 09:00:00
1118.2,2017-01-19 10:00:00
1128.7,2017-01-19 11:00:00
1122.3,2017-01-19 12:00:00
1111.2,2017-01-19 13:00:00
1101.0,2017-01-19 14:00:00
1117.5,2017-01-19 15:00:00
1176.4,2017-01-19 16:00:00
1266.8,2017-01-19 17:00:00
1275.9,2017-01-19 18:00:00
1257.8,2017-01-19 19:00:00
1220.7,2017-01-19 20:00:00
1154.2,2017-01-19 21:00:00
1056.4,2017-01-19 22:00:00
969.4,2017-01-19 23:00:00
