"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/04/2016 00:00:00","EST","CAPITL",61757,1167.8
"01/04/2016 00:00:00","EST","CENTRL",61754,1650.9
"01/04/2016 00:00:00","EST","DUNWOD",61760,559.1
"01/04/2016 00:00:00","EST","GENESE",61753,991.5
"01/04/2016 00:00:00","EST","HUD VL",61758,903.4
"01/04/2016 00:00:00","EST","LONGIL",61762,1873.6
"01/04/2016 00:00:00","EST","MHK VL",61756,779.1
"01/04/2016 00:00:00","EST","MILLWD",61759,284
"01/04/2016 00:00:00","EST","N.Y.C.",61761,4731.1
"01/04/2016 00:00:00","EST","NORTH",61755,524.6
"01/04/2016 00:00:00","EST","WEST",61752,1632.2
"01/04/2016 01:00:00","EST","CAPITL",61757,1130.4
"01/04/2016 01:00:00","EST","CENTRL",61754,1613.1
"01/04/2016 01:00:00","EST","DUNWOD",61760,545
"01/04/2016 01:00:00","EST","GENESE",61753,969
"01/04/2016 01:00:00","EST","HUD VL",61758,871.8
"01/04/2016 01:00:00","EST","LONGIL",61762,1787.2
"01/04/2016 01:00:00","EST","MHK VL",61756,760.2
"01/04/2016 01:00:00","EST","MILLWD",61759,277
"01/04/2016 01:00:00","EST","N.Y.C.",61761,4525.4
"01/04/2016 01:00:00","EST","NORTH",61755,521.7
"01/04/2016 01:00:00","EST","WEST",61752,1602.4
"01/04/2016 02:00:00","EST","CAPITL",61757,1129.7
"01/04/2016 02:00:00","EST","CENTRL",61754,1606.9
"01/04/2016 02:00:00","EST","DUNWOD",61760,540.6
"01/04/2016 02:00:00","EST","GENESE",61753,960.5
"01/04/2016 02:00:00","EST","HUD VL",61758,863.9
"01/04/2016 02:00:00","EST","LONGIL",61762,1737.1
"01/04/2016 02:00:00","EST","MHK VL",61756,750.2
"01/04/2016 02:00:00","EST","MILLWD",61759,268.4
"01/04/2016 02:00:00","EST","N.Y.C.",61761,4391.1
"01/04/2016 02:00:00","EST","NORTH",61755,522.9
"01/04/2016 02:00:00","EST","WEST",61752,1583.8
"01/04/2016 03:00:00","EST","CAPITL",61757,1141.2
"01/04/2016 03:00:00","EST","CENTRL",61754,1614.1
"01/04/2016 03:00:00","EST","DUNWOD",61760,533
"01/04/2016 03:00:00","EST","GENESE",61753,965.5
"01/04/2016 03:00:00","EST","HUD VL",61758,862.1
"01/04/2016 03:00:00","EST","LONGIL",61762,1719.7
"01/04/2016 03:00:00","EST","MHK VL",61756,750
"01/04/2016 03:00:00","EST","MILLWD",61759,277.9
"01/04/2016 03:00:00","EST","N.Y.C.",61761,4357.4
"01/04/2016 03:00:00","EST","NORTH",61755,527.3
"01/04/2016 03:00:00","EST","WEST",61752,1573
"01/04/2016 04:00:00","EST","CAPITL",61757,1177.1
"01/04/2016 04:00:00","EST","CENTRL",61754,1675.9
"01/04/2016 04:00:00","EST","DUNWOD",61760,541.6
"01/04/2016 04:00:00","EST","GENESE",61753,994
"01/04/2016 04:00:00","EST","HUD VL",61758,891.9
"01/04/2016 04:00:00","EST","LONGIL",61762,1757.1
"01/04/2016 04:00:00","EST","MHK VL",61756,775.9
"01/04/2016 04:00:00","EST","MILLWD",61759,280.1
"01/04/2016 04:00:00","EST","N.Y.C.",61761,4413.2
"01/04/2016 04:00:00","EST","NORTH",61755,534.6
"01/04/2016 04:00:00","EST","WEST",61752,1607.9
"01/04/2016 05:00:00","EST","CAPITL",61757,1271.7
"01/04/2016 05:00:00","EST","CENTRL",61754,1809.1
"01/04/2016 05:00:00","EST","DUNWOD",61760,577.1
"01/04/2016 05:00:00","EST","GENESE",61753,1079.3
"01/04/2016 05:00:00","EST","HUD VL",61758,971.6
"01/04/2016 05:00:00","EST","LONGIL",61762,1900
"01/04/2016 05:00:00","EST","MHK VL",61756,824.2
"01/04/2016 05:00:00","EST","MILLWD",61759,304.6
"01/04/2016 05:00:00","EST","N.Y.C.",61761,4695.1
"01/04/2016 05:00:00","EST","NORTH",61755,562.4
"01/04/2016 05:00:00","EST","WEST",61752,1698.6
"01/04/2016 06:00:00","EST","CAPITL",61757,1438.1
"01/04/2016 06:00:00","EST","CENTRL",61754,2037
"01/04/2016 06:00:00","EST","DUNWOD",61760,640.2
"01/04/2016 06:00:00","EST","GENESE",61753,1209.5
"01/04/2016 06:00:00","EST","HUD VL",61758,1088.1
"01/04/2016 06:00:00","EST","LONGIL",61762,2167.9
"01/04/2016 06:00:00","EST","MHK VL",61756,926.2
"01/04/2016 06:00:00","EST","MILLWD",61759,343.3
"01/04/2016 06:00:00","EST","N.Y.C.",61761,5277
"01/04/2016 06:00:00","EST","NORTH",61755,590.7
"01/04/2016 06:00:00","EST","WEST",61752,1873.7
"01/04/2016 07:00:00","EST","CAPITL",61757,1530.6
"01/04/2016 07:00:00","EST","CENTRL",61754,2180.6
"01/04/2016 07:00:00","EST","DUNWOD",61760,709.6
"01/04/2016 07:00:00","EST","GENESE",61753,1300.8
"01/04/2016 07:00:00","EST","HUD VL",61758,1161.8
"01/04/2016 07:00:00","EST","LONGIL",61762,2355.7
"01/04/2016 07:00:00","EST","MHK VL",61756,1009.1
"01/04/2016 07:00:00","EST","MILLWD",61759,361
"01/04/2016 07:00:00","EST","N.Y.C.",61761,5853.6
"01/04/2016 07:00:00","EST","NORTH",61755,609.7
"01/04/2016 07:00:00","EST","WEST",61752,1995
"01/04/2016 08:00:00","EST","CAPITL",61757,1545.4
"01/04/2016 08:00:00","EST","CENTRL",61754,2203.4
"01/04/2016 08:00:00","EST","DUNWOD",61760,719.9
"01/04/2016 08:00:00","EST","GENESE",61753,1313.7
"01/04/2016 08:00:00","EST","HUD VL",61758,1178.5
"01/04/2016 08:00:00","EST","LONGIL",61762,2420.2
"01/04/2016 08:00:00","EST","MHK VL",61756,1022
"01/04/2016 08:00:00","EST","MILLWD",61759,363.1
"01/04/2016 08:00:00","EST","N.Y.C.",61761,6211.6
"01/04/2016 08:00:00","EST","NORTH",61755,609.4
"01/04/2016 08:00:00","EST","WEST",61752,2020.4
"01/04/2016 09:00:00","EST","CAPITL",61757,1568.2
"01/04/2016 09:00:00","EST","CENTRL",61754,2239
"01/04/2016 09:00:00","EST","DUNWOD",61760,720.9
"01/04/2016 09:00:00","EST","GENESE",61753,1347.1
"01/04/2016 09:00:00","EST","HUD VL",61758,1181.2
"01/04/2016 09:00:00","EST","LONGIL",61762,2465.8
"01/04/2016 09:00:00","EST","MHK VL",61756,1058.6
"01/04/2016 09:00:00","EST","MILLWD",61759,353.9
"01/04/2016 09:00:00","EST","N.Y.C.",61761,6475.4
"01/04/2016 09:00:00","EST","NORTH",61755,610.8
"01/04/2016 09:00:00","EST","WEST",61752,2072.7
"01/04/2016 10:00:00","EST","CAPITL",61757,1585.9
"01/04/2016 10:00:00","EST","CENTRL",61754,2271.7
"01/04/2016 10:00:00","EST","DUNWOD",61760,721
