"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/26/2016 00:00:00","EST","CAPITL",61757,1218
"02/26/2016 00:00:00","EST","CENTRL",61754,1746.7
"02/26/2016 00:00:00","EST","DUNWOD",61760,562.1
"02/26/2016 00:00:00","EST","GENESE",61753,1031.1
"02/26/2016 00:00:00","EST","HUD VL",61758,953.2
"02/26/2016 00:00:00","EST","LONGIL",61762,1897.9
"02/26/2016 00:00:00","EST","MHK VL",61756,927.9
"02/26/2016 00:00:00","EST","MILLWD",61759,262.7
"02/26/2016 00:00:00","EST","N.Y.C.",61761,4858
"02/26/2016 00:00:00","EST","NORTH",61755,511.9
"02/26/2016 00:00:00","EST","WEST",61752,1706
"02/26/2016 01:00:00","EST","CAPITL",61757,1190.2
"02/26/2016 01:00:00","EST","CENTRL",61754,1709.4
"02/26/2016 01:00:00","EST","DUNWOD",61760,548.8
"02/26/2016 01:00:00","EST","GENESE",61753,1008.4
"02/26/2016 01:00:00","EST","HUD VL",61758,920.4
"02/26/2016 01:00:00","EST","LONGIL",61762,1821.5
"02/26/2016 01:00:00","EST","MHK VL",61756,890
"02/26/2016 01:00:00","EST","MILLWD",61759,255.8
"02/26/2016 01:00:00","EST","N.Y.C.",61761,4634.5
"02/26/2016 01:00:00","EST","NORTH",61755,510.9
"02/26/2016 01:00:00","EST","WEST",61752,1658.5
"02/26/2016 02:00:00","EST","CAPITL",61757,1169.8
"02/26/2016 02:00:00","EST","CENTRL",61754,1695.8
"02/26/2016 02:00:00","EST","DUNWOD",61760,535.6
"02/26/2016 02:00:00","EST","GENESE",61753,999.7
"02/26/2016 02:00:00","EST","HUD VL",61758,899.2
"02/26/2016 02:00:00","EST","LONGIL",61762,1780.4
"02/26/2016 02:00:00","EST","MHK VL",61756,863.3
"02/26/2016 02:00:00","EST","MILLWD",61759,253.1
"02/26/2016 02:00:00","EST","N.Y.C.",61761,4503.5
"02/26/2016 02:00:00","EST","NORTH",61755,512.3
"02/26/2016 02:00:00","EST","WEST",61752,1640.2
"02/26/2016 03:00:00","EST","CAPITL",61757,1173.8
"02/26/2016 03:00:00","EST","CENTRL",61754,1707.3
"02/26/2016 03:00:00","EST","DUNWOD",61760,533.7
"02/26/2016 03:00:00","EST","GENESE",61753,1006.4
"02/26/2016 03:00:00","EST","HUD VL",61758,903.5
"02/26/2016 03:00:00","EST","LONGIL",61762,1770.8
"02/26/2016 03:00:00","EST","MHK VL",61756,858.6
"02/26/2016 03:00:00","EST","MILLWD",61759,249.7
"02/26/2016 03:00:00","EST","N.Y.C.",61761,4460.2
"02/26/2016 03:00:00","EST","NORTH",61755,515.6
"02/26/2016 03:00:00","EST","WEST",61752,1649.5
"02/26/2016 04:00:00","EST","CAPITL",61757,1207.7
"02/26/2016 04:00:00","EST","CENTRL",61754,1765.5
"02/26/2016 04:00:00","EST","DUNWOD",61760,542.9
"02/26/2016 04:00:00","EST","GENESE",61753,1034
"02/26/2016 04:00:00","EST","HUD VL",61758,929.6
"02/26/2016 04:00:00","EST","LONGIL",61762,1811.3
"02/26/2016 04:00:00","EST","MHK VL",61756,909.6
"02/26/2016 04:00:00","EST","MILLWD",61759,260.5
"02/26/2016 04:00:00","EST","N.Y.C.",61761,4501.7
"02/26/2016 04:00:00","EST","NORTH",61755,524.2
"02/26/2016 04:00:00","EST","WEST",61752,1674.2
"02/26/2016 05:00:00","EST","CAPITL",61757,1301.4
"02/26/2016 05:00:00","EST","CENTRL",61754,1886.8
"02/26/2016 05:00:00","EST","DUNWOD",61760,570.5
"02/26/2016 05:00:00","EST","GENESE",61753,1116.5
"02/26/2016 05:00:00","EST","HUD VL",61758,1000.9
"02/26/2016 05:00:00","EST","LONGIL",61762,1954.7
"02/26/2016 05:00:00","EST","MHK VL",61756,1015.1
"02/26/2016 05:00:00","EST","MILLWD",61759,286.8
"02/26/2016 05:00:00","EST","N.Y.C.",61761,4784.2
"02/26/2016 05:00:00","EST","NORTH",61755,543.5
"02/26/2016 05:00:00","EST","WEST",61752,1757.1
"02/26/2016 06:00:00","EST","CAPITL",61757,1467.3
"02/26/2016 06:00:00","EST","CENTRL",61754,2103.5
"02/26/2016 06:00:00","EST","DUNWOD",61760,643.4
"02/26/2016 06:00:00","EST","GENESE",61753,1243.2
"02/26/2016 06:00:00","EST","HUD VL",61758,1116.6
"02/26/2016 06:00:00","EST","LONGIL",61762,2190.7
"02/26/2016 06:00:00","EST","MHK VL",61756,1138
"02/26/2016 06:00:00","EST","MILLWD",61759,329.9
"02/26/2016 06:00:00","EST","N.Y.C.",61761,5328.7
"02/26/2016 06:00:00","EST","NORTH",61755,574.6
"02/26/2016 06:00:00","EST","WEST",61752,1924.8
"02/26/2016 07:00:00","EST","CAPITL",61757,1559.4
"02/26/2016 07:00:00","EST","CENTRL",61754,2200.6
"02/26/2016 07:00:00","EST","DUNWOD",61760,698.2
"02/26/2016 07:00:00","EST","GENESE",61753,1299.4
"02/26/2016 07:00:00","EST","HUD VL",61758,1171.1
"02/26/2016 07:00:00","EST","LONGIL",61762,2324.9
"02/26/2016 07:00:00","EST","MHK VL",61756,1168.3
"02/26/2016 07:00:00","EST","MILLWD",61759,346.2
"02/26/2016 07:00:00","EST","N.Y.C.",61761,5861.6
"02/26/2016 07:00:00","EST","NORTH",61755,587.8
"02/26/2016 07:00:00","EST","WEST",61752,2001.4
"02/26/2016 08:00:00","EST","CAPITL",61757,1547.2
"02/26/2016 08:00:00","EST","CENTRL",61754,2225.2
"02/26/2016 08:00:00","EST","DUNWOD",61760,708.7
"02/26/2016 08:00:00","EST","GENESE",61753,1320
"02/26/2016 08:00:00","EST","HUD VL",61758,1178.7
"02/26/2016 08:00:00","EST","LONGIL",61762,2353.3
"02/26/2016 08:00:00","EST","MHK VL",61756,1158.6
"02/26/2016 08:00:00","EST","MILLWD",61759,341.7
"02/26/2016 08:00:00","EST","N.Y.C.",61761,6203.7
"02/26/2016 08:00:00","EST","NORTH",61755,586.7
"02/26/2016 08:00:00","EST","WEST",61752,2043.3
"02/26/2016 09:00:00","EST","CAPITL",61757,1529.6
"02/26/2016 09:00:00","EST","CENTRL",61754,2231
"02/26/2016 09:00:00","EST","DUNWOD",61760,718.6
"02/26/2016 09:00:00","EST","GENESE",61753,1324.5
"02/26/2016 09:00:00","EST","HUD VL",61758,1171
"02/26/2016 09:00:00","EST","LONGIL",61762,2350.2
"02/26/2016 09:00:00","EST","MHK VL",61756,1169.8
"02/26/2016 09:00:00","EST","MILLWD",61759,337
"02/26/2016 09:00:00","EST","N.Y.C.",61761,6410.7
"02/26/2016 09:00:00","EST","NORTH",61755,583.1
"02/26/2016 09:00:00","EST","WEST",61752,2068.8
"02/26/2016 10:00:00","EST","CAPITL",61757,1510.7
"02/26/2016 10:00:00","EST","CENTRL",61754,2213.7
"02/26/2016 10:00:00","EST","DUNWOD",61760,726
"02/26/2016 10:00:00","EST","GENESE",61753,1322.2
"02/26/2016 10:00:00","EST","HUD VL",61758,1168.7
"02/26/2016 10:00:00","EST","LONGIL",61762,2339.1
"02/26/2016 10:00:00","EST","MHK VL",61756,1172.8
"02/26/2016 10:00:00","EST","MILLWD",61759,332.9
"02/26/2016 10:00:00","EST","N.Y.C.",61761,6477.7
"02/26/2016 10:00:00","EST","NORTH",61755,582.3
"02/26/2016 10:00:00","EST","WEST",61752,2078.4
"02/26/2016 11:00:00","EST","CAPITL",61757,1487
"02/26/2016 11:00:00","EST","CENTRL",61754,2187.5
"02/26/2016 11:00:00","EST","DUNWOD",61760,724.2
"02/26/2016 11:00:00","EST","GENESE",61753,1318.5
"02/26/2016 11:00:00","EST","HUD VL",61758,1161
"02/26/2016 11:00:00","EST","LONGIL",61762,2312.8
"02/26/2016 11:00:00","EST","MHK VL",61756,1163.6
"02/26/2016 11:00:00","EST","MILLWD",61759,331.2
"02/26/2016 11:00:00","EST","N.Y.C.",61761,6501.5
"02/26/2016 11:00:00","EST","NORTH",61755,574.8
"02/26/2016 11:00:00","EST","WEST",61752,2061.4
"02/26/2016 12:00:00","EST","CAPITL",61757,1466
"02/26/2016 12:00:00","EST","CENTRL",61754,2153.7
"02/26/2016 12:00:00","EST","DUNWOD",61760,722.4
"02/26/2016 12:00:00","EST","GENESE",61753,1297.1
"02/26/2016 12:00:00","EST","HUD VL",61758,1147.6
"02/26/2016 12:00:00","EST","LONGIL",61762,2293.6
"02/26/2016 12:00:00","EST","MHK VL",61756,1144.5
"02/26/2016 12:00:00","EST","MILLWD",61759,330.2
"02/26/2016 12:00:00","EST","N.Y.C.",61761,6497.2
"02/26/2016 12:00:00","EST","NORTH",61755,568.8
"02/26/2016 12:00:00","EST","WEST",61752,2023.1
"02/26/2016 13:00:00","EST","CAPITL",61757,1448.8
"02/26/2016 13:00:00","EST","CENTRL",61754,2135.4
"02/26/2016 13:00:00","EST","DUNWOD",61760,719.2
"02/26/2016 13:00:00","EST","GENESE",61753,1280.1
"02/26/2016 13:00:00","EST","HUD VL",61758,1138.5
"02/26/2016 13:00:00","EST","LONGIL",61762,2276.1
"02/26/2016 13:00:00","EST","MHK VL",61756,1137.8
"02/26/2016 13:00:00","EST","MILLWD",61759,325.5
"02/26/2016 13:00:00","EST","N.Y.C.",61761,6480.1
"02/26/2016 13:00:00","EST","NORTH",61755,562.7
"02/26/2016 13:00:00","EST","WEST",61752,2016.2
"02/26/2016 14:00:00","EST","CAPITL",61757,1447.1
"02/26/2016 14:00:00","EST","CENTRL",61754,2112.4
"02/26/2016 14:00:00","EST","DUNWOD",61760,720.4
"02/26/2016 14:00:00","EST","GENESE",61753,1255.4
"02/26/2016 14:00:00","EST","HUD VL",61758,1138.8
"02/26/2016 14:00:00","EST","LONGIL",61762,2271.9
"02/26/2016 14:00:00","EST","MHK VL",61756,1125.2
"02/26/2016 14:00:00","EST","MILLWD",61759,327.6
"02/26/2016 14:00:00","EST","N.Y.C.",61761,6433.1
"02/26/2016 14:00:00","EST","NORTH",61755,558.2
"02/26/2016 14:00:00","EST","WEST",61752,2012.8
"02/26/2016 15:00:00","EST","CAPITL",61757,1459.4
"02/26/2016 15:00:00","EST","CENTRL",61754,2101.6
"02/26/2016 15:00:00","EST","DUNWOD",61760,714.6
"02/26/2016 15:00:00","EST","GENESE",61753,1242.4
"02/26/2016 15:00:00","EST","HUD VL",61758,1152.5
"02/26/2016 15:00:00","EST","LONGIL",61762,2322.9
"02/26/2016 15:00:00","EST","MHK VL",61756,1118.9
"02/26/2016 15:00:00","EST","MILLWD",61759,331.3
"02/26/2016 15:00:00","EST","N.Y.C.",61761,6451.9
"02/26/2016 15:00:00","EST","NORTH",61755,558.8
"02/26/2016 15:00:00","EST","WEST",61752,2005
"02/26/2016 16:00:00","EST","CAPITL",61757,1498.9
"02/26/2016 16:00:00","EST","CENTRL",61754,2113.7
"02/26/2016 16:00:00","EST","DUNWOD",61760,729.6
"02/26/2016 16:00:00","EST","GENESE",61753,1247.2
"02/26/2016 16:00:00","EST","HUD VL",61758,1185.7
"02/26/2016 16:00:00","EST","LONGIL",61762,2416.2
"02/26/2016 16:00:00","EST","MHK VL",61756,1111.8
"02/26/2016 16:00:00","EST","MILLWD",61759,343.5
"02/26/2016 16:00:00","EST","N.Y.C.",61761,6503.6
"02/26/2016 16:00:00","EST","NORTH",61755,566.5
"02/26/2016 16:00:00","EST","WEST",61752,1992.2
"02/26/2016 17:00:00","EST","CAPITL",61757,1580.2
"02/26/2016 17:00:00","EST","CENTRL",61754,2162.3
"02/26/2016 17:00:00","EST","DUNWOD",61760,761.5
"02/26/2016 17:00:00","EST","GENESE",61753,1281
"02/26/2016 17:00:00","EST","HUD VL",61758,1261.3
"02/26/2016 17:00:00","EST","LONGIL",61762,2596
"02/26/2016 17:00:00","EST","MHK VL",61756,1148.3
"02/26/2016 17:00:00","EST","MILLWD",61759,368.6
"02/26/2016 17:00:00","EST","N.Y.C.",61761,6592.8
"02/26/2016 17:00:00","EST","NORTH",61755,580.8
"02/26/2016 17:00:00","EST","WEST",61752,2017.5
"02/26/2016 18:00:00","EST","CAPITL",61757,1653
