"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/03/2016 00:00:00","EST","CAPITL",61757,1223.1
"02/03/2016 00:00:00","EST","CENTRL",61754,1612.3
"02/03/2016 00:00:00","EST","DUNWOD",61760,589.8
"02/03/2016 00:00:00","EST","GENESE",61753,942.4
"02/03/2016 00:00:00","EST","HUD VL",61758,930.8
"02/03/2016 00:00:00","EST","LONGIL",61762,1890.7
"02/03/2016 00:00:00","EST","MHK VL",61756,798.2
"02/03/2016 00:00:00","EST","MILLWD",61759,245.8
"02/03/2016 00:00:00","EST","N.Y.C.",61761,4693.7
"02/03/2016 00:00:00","EST","NORTH",61755,513.2
"02/03/2016 00:00:00","EST","WEST",61752,1581.8
"02/03/2016 01:00:00","EST","CAPITL",61757,1191.8
"02/03/2016 01:00:00","EST","CENTRL",61754,1576.6
"02/03/2016 01:00:00","EST","DUNWOD",61760,563.8
"02/03/2016 01:00:00","EST","GENESE",61753,914.1
"02/03/2016 01:00:00","EST","HUD VL",61758,898.9
"02/03/2016 01:00:00","EST","LONGIL",61762,1813.6
"02/03/2016 01:00:00","EST","MHK VL",61756,775.6
"02/03/2016 01:00:00","EST","MILLWD",61759,236.8
"02/03/2016 01:00:00","EST","N.Y.C.",61761,4470.1
"02/03/2016 01:00:00","EST","NORTH",61755,507
"02/03/2016 01:00:00","EST","WEST",61752,1545.5
"02/03/2016 02:00:00","EST","CAPITL",61757,1177.8
"02/03/2016 02:00:00","EST","CENTRL",61754,1552.7
"02/03/2016 02:00:00","EST","DUNWOD",61760,556.7
"02/03/2016 02:00:00","EST","GENESE",61753,900.3
"02/03/2016 02:00:00","EST","HUD VL",61758,879.5
"02/03/2016 02:00:00","EST","LONGIL",61762,1757
"02/03/2016 02:00:00","EST","MHK VL",61756,761.4
"02/03/2016 02:00:00","EST","MILLWD",61759,239.6
"02/03/2016 02:00:00","EST","N.Y.C.",61761,4328.6
"02/03/2016 02:00:00","EST","NORTH",61755,501.2
"02/03/2016 02:00:00","EST","WEST",61752,1531.5
"02/03/2016 03:00:00","EST","CAPITL",61757,1178.9
"02/03/2016 03:00:00","EST","CENTRL",61754,1543.8
"02/03/2016 03:00:00","EST","DUNWOD",61760,552
"02/03/2016 03:00:00","EST","GENESE",61753,900.1
"02/03/2016 03:00:00","EST","HUD VL",61758,873.5
"02/03/2016 03:00:00","EST","LONGIL",61762,1737.3
"02/03/2016 03:00:00","EST","MHK VL",61756,762.2
"02/03/2016 03:00:00","EST","MILLWD",61759,243.5
"02/03/2016 03:00:00","EST","N.Y.C.",61761,4276.4
