"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/05/2010 00:00:00","EST","CAPITL",61757,1167.9
"02/05/2010 00:00:00","EST","CENTRL",61754,1739
"02/05/2010 00:00:00","EST","DUNWOD",61760,537.4
"02/05/2010 00:00:00","EST","GENESE",61753,1029.1
"02/05/2010 00:00:00","EST","HUD VL",61758,1015.2
"02/05/2010 00:00:00","EST","LONGIL",61762,2096
"02/05/2010 00:00:00","EST","MHK VL",61756,912.9
"02/05/2010 00:00:00","EST","MILLWD",61759,321.3
"02/05/2010 00:00:00","EST","N.Y.C.",61761,5169.7
"02/05/2010 00:00:00","EST","NORTH",61755,532.1
"02/05/2010 00:00:00","EST","WEST",61752,1714.7
"02/05/2010 01:00:00","EST","CAPITL",61757,1135.6
"02/05/2010 01:00:00","EST","CENTRL",61754,1721.5
"02/05/2010 01:00:00","EST","DUNWOD",61760,518.1
"02/05/2010 01:00:00","EST","GENESE",61753,998.1
"02/05/2010 01:00:00","EST","HUD VL",61758,979.1
"02/05/2010 01:00:00","EST","LONGIL",61762,1988.4
"02/05/2010 01:00:00","EST","MHK VL",61756,888.6
"02/05/2010 01:00:00","EST","MILLWD",61759,313.1
"02/05/2010 01:00:00","EST","N.Y.C.",61761,4907.5
"02/05/2010 01:00:00","EST","NORTH",61755,523.1
"02/05/2010 01:00:00","EST","WEST",61752,1681.1
"02/05/2010 02:00:00","EST","CAPITL",61757,1125.8
"02/05/2010 02:00:00","EST","CENTRL",61754,1695.9
"02/05/2010 02:00:00","EST","DUNWOD",61760,505.3
"02/05/2010 02:00:00","EST","GENESE",61753,984.1
"02/05/2010 02:00:00","EST","HUD VL",61758,964
"02/05/2010 02:00:00","EST","LONGIL",61762,1944.7
"02/05/2010 02:00:00","EST","MHK VL",61756,865.9
"02/05/2010 02:00:00","EST","MILLWD",61759,307.1
"02/05/2010 02:00:00","EST","N.Y.C.",61761,4758.5
"02/05/2010 02:00:00","EST","NORTH",61755,521.1
"02/05/2010 02:00:00","EST","WEST",61752,1658.8
"02/05/2010 03:00:00","EST","CAPITL",61757,1122.9
"02/05/2010 03:00:00","EST","CENTRL",61754,1689.3
"02/05/2010 03:00:00","EST","DUNWOD",61760,497.2
"02/05/2010 03:00:00","EST","GENESE",61753,979
"02/05/2010 03:00:00","EST","HUD VL",61758,959.2
"02/05/2010 03:00:00","EST","LONGIL",61762,1930.1
"02/05/2010 03:00:00","EST","MHK VL",61756,869
"02/05/2010 03:00:00","EST","MILLWD",61759,310.2
"02/05/2010 03:00:00","EST","N.Y.C.",61761,4688.4
"02/05/2010 03:00:00","EST","NORTH",61755,515.8
"02/05/2010 03:00:00","EST","WEST",61752,1658.3
"02/05/2010 04:00:00","EST","CAPITL",61757,1124
"02/05/2010 04:00:00","EST","CENTRL",61754,1716.3
"02/05/2010 04:00:00","EST","DUNWOD",61760,502.6
"02/05/2010 04:00:00","EST","GENESE",61753,997.5
"02/05/2010 04:00:00","EST","HUD VL",61758,979.8
"02/05/2010 04:00:00","EST","LONGIL",61762,1963.5
"02/05/2010 04:00:00","EST","MHK VL",61756,888.2
"02/05/2010 04:00:00","EST","MILLWD",61759,320.9
"02/05/2010 04:00:00","EST","N.Y.C.",61761,4716.7
"02/05/2010 04:00:00","EST","NORTH",61755,522.3
"02/05/2010 04:00:00","EST","WEST",61752,1685.5
"02/05/2010 05:00:00","EST","CAPITL",61757,1202.6
"02/05/2010 05:00:00","EST","CENTRL",61754,1858.1
"02/05/2010 05:00:00","EST","DUNWOD",61760,537.2
"02/05/2010 05:00:00","EST","GENESE",61753,1076.9
"02/05/2010 05:00:00","EST","HUD VL",61758,1047.7
"02/05/2010 05:00:00","EST","LONGIL",61762,2100.2
"02/05/2010 05:00:00","EST","MHK VL",61756,960.5
"02/05/2010 05:00:00","EST","MILLWD",61759,347
"02/05/2010 05:00:00","EST","N.Y.C.",61761,4981.9
"02/05/2010 05:00:00","EST","NORTH",61755,537.6
"02/05/2010 05:00:00","EST","WEST",61752,1762.6
"02/05/2010 06:00:00","EST","CAPITL",61757,1397.3
"02/05/2010 06:00:00","EST","CENTRL",61754,2110.4
"02/05/2010 06:00:00","EST","DUNWOD",61760,613.6
"02/05/2010 06:00:00","EST","GENESE",61753,1236.8
"02/05/2010 06:00:00","EST","HUD VL",61758,1190.6
"02/05/2010 06:00:00","EST","LONGIL",61762,2382.4
"02/05/2010 06:00:00","EST","MHK VL",61756,1111.4
"02/05/2010 06:00:00","EST","MILLWD",61759,401.7
"02/05/2010 06:00:00","EST","N.Y.C.",61761,5552.4
"02/05/2010 06:00:00","EST","NORTH",61755,569.2
"02/05/2010 06:00:00","EST","WEST",61752,1934.6
"02/05/2010 07:00:00","EST","CAPITL",61757,1486.1
"02/05/2010 07:00:00","EST","CENTRL",61754,2219.2
"02/05/2010 07:00:00","EST","DUNWOD",61760,676.8
"02/05/2010 07:00:00","EST","GENESE",61753,1319.2
"02/05/2010 07:00:00","EST","HUD VL",61758,1250.1
"02/05/2010 07:00:00","EST","LONGIL",61762,2567.3
"02/05/2010 07:00:00","EST","MHK VL",61756,1170.7
"02/05/2010 07:00:00","EST","MILLWD",61759,424.4
"02/05/2010 07:00:00","EST","N.Y.C.",61761,6152.9
"02/05/2010 07:00:00","EST","NORTH",61755,585.9
"02/05/2010 07:00:00","EST","WEST",61752,2051.2
"02/05/2010 08:00:00","EST","CAPITL",61757,1482.3
"02/05/2010 08:00:00","EST","CENTRL",61754,2227.6
"02/05/2010 08:00:00","EST","DUNWOD",61760,696
"02/05/2010 08:00:00","EST","GENESE",61753,1331
"02/05/2010 08:00:00","EST","HUD VL",61758,1272.2
