"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/11/2010 00:00:00","EST","CAPITL",61757,1124.5
"02/11/2010 00:00:00","EST","CENTRL",61754,1761
"02/11/2010 00:00:00","EST","DUNWOD",61760,586.5
"02/11/2010 00:00:00","EST","GENESE",61753,1018.9
"02/11/2010 00:00:00","EST","HUD VL",61758,998.3
"02/11/2010 00:00:00","EST","LONGIL",61762,2080.7
"02/11/2010 00:00:00","EST","MHK VL",61756,879.9
"02/11/2010 00:00:00","EST","MILLWD",61759,270.1
"02/11/2010 00:00:00","EST","N.Y.C.",61761,5196.7
"02/11/2010 00:00:00","EST","NORTH",61755,518.7
"02/11/2010 00:00:00","EST","WEST",61752,1712.9
"02/11/2010 01:00:00","EST","CAPITL",61757,1096.9
"02/11/2010 01:00:00","EST","CENTRL",61754,1713.1
"02/11/2010 01:00:00","EST","DUNWOD",61760,561.6
"02/11/2010 01:00:00","EST","GENESE",61753,989.6
"02/11/2010 01:00:00","EST","HUD VL",61758,961.2
"02/11/2010 01:00:00","EST","LONGIL",61762,1982.5
"02/11/2010 01:00:00","EST","MHK VL",61756,856.4
"02/11/2010 01:00:00","EST","MILLWD",61759,265.1
"02/11/2010 01:00:00","EST","N.Y.C.",61761,4956.3
"02/11/2010 01:00:00","EST","NORTH",61755,512.3
"02/11/2010 01:00:00","EST","WEST",61752,1680.8
"02/11/2010 02:00:00","EST","CAPITL",61757,1084.6
"02/11/2010 02:00:00","EST","CENTRL",61754,1700.8
"02/11/2010 02:00:00","EST","DUNWOD",61760,548
"02/11/2010 02:00:00","EST","GENESE",61753,980.4
"02/11/2010 02:00:00","EST","HUD VL",61758,947.9
"02/11/2010 02:00:00","EST","LONGIL",61762,1929.3
"02/11/2010 02:00:00","EST","MHK VL",61756,846.7
"02/11/2010 02:00:00","EST","MILLWD",61759,257.2
"02/11/2010 02:00:00","EST","N.Y.C.",61761,4813.6
"02/11/2010 02:00:00","EST","NORTH",61755,505.2
"02/11/2010 02:00:00","EST","WEST",61752,1660.3
"02/11/2010 03:00:00","EST","CAPITL",61757,1079.3
"02/11/2010 03:00:00","EST","CENTRL",61754,1704.7
"02/11/2010 03:00:00","EST","DUNWOD",61760,539.5
"02/11/2010 03:00:00","EST","GENESE",61753,982
"02/11/2010 03:00:00","EST","HUD VL",61758,946.1
"02/11/2010 03:00:00","EST","LONGIL",61762,1918
"02/11/2010 03:00:00","EST","MHK VL",61756,846.3
"02/11/2010 03:00:00","EST","MILLWD",61759,255.5
"02/11/2010 03:00:00","EST","N.Y.C.",61761,4765.7
"02/11/2010 03:00:00","EST","NORTH",61755,504.9
"02/11/2010 03:00:00","EST","WEST",61752,1658.4
"02/11/2010 04:00:00","EST","CAPITL",61757,1098.5
"02/11/2010 04:00:00","EST","CENTRL",61754,1731.9
