"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/04/2010 00:00:00","EST","CAPITL",61757,1060.7
"02/04/2010 00:00:00","EST","CENTRL",61754,1754.2
"02/04/2010 00:00:00","EST","DUNWOD",61760,539.5
"02/04/2010 00:00:00","EST","GENESE",61753,1034.3
"02/04/2010 00:00:00","EST","HUD VL",61758,1104.6
"02/04/2010 00:00:00","EST","LONGIL",61762,2084.3
"02/04/2010 00:00:00","EST","MHK VL",61756,877.6
"02/04/2010 00:00:00","EST","MILLWD",61759,319.8
"02/04/2010 00:00:00","EST","N.Y.C.",61761,5175.1
"02/04/2010 00:00:00","EST","NORTH",61755,521.2
"02/04/2010 00:00:00","EST","WEST",61752,1719.4
"02/04/2010 01:00:00","EST","CAPITL",61757,1092.5
"02/04/2010 01:00:00","EST","CENTRL",61754,1715.5
"02/04/2010 01:00:00","EST","DUNWOD",61760,519.1
"02/04/2010 01:00:00","EST","GENESE",61753,1000.9
"02/04/2010 01:00:00","EST","HUD VL",61758,1011.8
"02/04/2010 01:00:00","EST","LONGIL",61762,1976
"02/04/2010 01:00:00","EST","MHK VL",61756,858.8
"02/04/2010 01:00:00","EST","MILLWD",61759,312.8
"02/04/2010 01:00:00","EST","N.Y.C.",61761,4908.6
"02/04/2010 01:00:00","EST","NORTH",61755,518.1
"02/04/2010 01:00:00","EST","WEST",61752,1677.3
"02/04/2010 02:00:00","EST","CAPITL",61757,1100
"02/04/2010 02:00:00","EST","CENTRL",61754,1695.8
"02/04/2010 02:00:00","EST","DUNWOD",61760,507.7
"02/04/2010 02:00:00","EST","GENESE",61753,988
"02/04/2010 02:00:00","EST","HUD VL",61758,960.6
"02/04/2010 02:00:00","EST","LONGIL",61762,1928.3
"02/04/2010 02:00:00","EST","MHK VL",61756,856.3
"02/04/2010 02:00:00","EST","MILLWD",61759,304.2
"02/04/2010 02:00:00","EST","N.Y.C.",61761,4756.2
"02/04/2010 02:00:00","EST","NORTH",61755,518.8
"02/04/2010 02:00:00","EST","WEST",61752,1658.6
"02/04/2010 03:00:00","EST","CAPITL",61757,1108.6
"02/04/2010 03:00:00","EST","CENTRL",61754,1696.2
"02/04/2010 03:00:00","EST","DUNWOD",61760,502.2
"02/04/2010 03:00:00","EST","GENESE",61753,989.3
"02/04/2010 03:00:00","EST","HUD VL",61758,964
"02/04/2010 03:00:00","EST","LONGIL",61762,1918.1
"02/04/2010 03:00:00","EST","MHK VL",61756,859
"02/04/2010 03:00:00","EST","MILLWD",61759,305.3
"02/04/2010 03:00:00","EST","N.Y.C.",61761,4700.2
"02/04/2010 03:00:00","EST","NORTH",61755,519.7
"02/04/2010 03:00:00","EST","WEST",61752,1653.4
"02/04/2010 04:00:00","EST","CAPITL",61757,1137.7
"02/04/2010 04:00:00","EST","CENTRL",61754,1709.5
"02/04/2010 04:00:00","EST","DUNWOD",61760,505.2
"02/04/2010 04:00:00","EST","GENESE",61753,1009.6
"02/04/2010 04:00:00","EST","HUD VL",61758,986.3
"02/04/2010 04:00:00","EST","LONGIL",61762,1952.7
"02/04/2010 04:00:00","EST","MHK VL",61756,882.1
"02/04/2010 04:00:00","EST","MILLWD",61759,314.2
"02/04/2010 04:00:00","EST","N.Y.C.",61761,4726.4
"02/04/2010 04:00:00","EST","NORTH",61755,526.6
"02/04/2010 04:00:00","EST","WEST",61752,1689.2
"02/04/2010 05:00:00","EST","CAPITL",61757,1238.5
"02/04/2010 05:00:00","EST","CENTRL",61754,1836.2
"02/04/2010 05:00:00","EST","DUNWOD",61760,541.7
"02/04/2010 05:00:00","EST","GENESE",61753,1093.8
"02/04/2010 05:00:00","EST","HUD VL",61758,1058.8
"02/04/2010 05:00:00","EST","LONGIL",61762,2091.1
"02/04/2010 05:00:00","EST","MHK VL",61756,958.7
"02/04/2010 05:00:00","EST","MILLWD",61759,342.3
"02/04/2010 05:00:00","EST","N.Y.C.",61761,5008.3
"02/04/2010 05:00:00","EST","NORTH",61755,543.9
"02/04/2010 05:00:00","EST","WEST",61752,1777.9
"02/04/2010 06:00:00","EST","CAPITL",61757,1415
"02/04/2010 06:00:00","EST","CENTRL",61754,2107.4
"02/04/2010 06:00:00","EST","DUNWOD",61760,620.9
"02/04/2010 06:00:00","EST","GENESE",61753,1248.8
"02/04/2010 06:00:00","EST","HUD VL",61758,1197
"02/04/2010 06:00:00","EST","LONGIL",61762,2381.5
"02/04/2010 06:00:00","EST","MHK VL",61756,1103.6
"02/04/2010 06:00:00","EST","MILLWD",61759,395.9
"02/04/2010 06:00:00","EST","N.Y.C.",61761,5613.9
"02/04/2010 06:00:00","EST","NORTH",61755,579.8
"02/04/2010 06:00:00","EST","WEST",61752,1962.9
"02/04/2010 07:00:00","EST","CAPITL",61757,1515.5
