Load Forecast,Time Stamp
1343,2017-10-26 00:00:00
1308,2017-10-26 01:00:00
1284,2017-10-26 02:00:00
1285,2017-10-26 03:00:00
1318,2017-10-26 04:00:00
1427,2017-10-26 05:00:00
1625,2017-10-26 06:00:00
1740,2017-10-26 07:00:00
1740,2017-10-26 08:00:00
1736,2017-10-26 09:00:00
1734,2017-10-26 10:00:00
1727,2017-10-26 11:00:00
1711,2017-10-26 12:00:00
1706,2017-10-26 13:00:00
1690,2017-10-26 14:00:00
1677,2017-10-26 15:00:00
1687,2017-10-26 16:00:00
1706,2017-10-26 17:00:00
1786,2017-10-26 18:00:00
1804,2017-10-26 19:00:00
1754,2017-10-26 20:00:00
1665,2017-10-26 21:00:00
1543,2017-10-26 22:00:00
1438,2017-10-26 23:00:00
1368,2017-10-27 00:00:00
1331,2017-10-27 01:00:00
1306,2017-10-27 02:00:00
1306,2017-10-27 03:00:00
1339,2017-10-27 04:00:00
1441,2017-10-27 05:00:00
1631,2017-10-27 06:00:00
1741,2017-10-27 07:00:00
1737,2017-10-27 08:00:00
1728,2017-10-27 09:00:00
1724,2017-10-27 10:00:00
1710,2017-10-27 11:00:00
1691,2017-10-27 12:00:00
1682,2017-10-27 13:00:00
1660,2017-10-27 14:00:00
1638,2017-10-27 15:00:00
1626,2017-10-27 16:00:00
1623,2017-10-27 17:00:00
1679,2017-10-27 18:00:00
1682,2017-10-27 19:00:00
1641,2017-10-27 20:00:00
1576,2017-10-27 21:00:00
1485,2017-10-27 22:00:00
1392,2017-10-27 23:00:00
1337,2017-10-28 00:00:00
1297,2017-10-28 01:00:00
1272,2017-10-28 02:00:00
1262,2017-10-28 03:00:00
1271,2017-10-28 04:00:00
1312,2017-10-28 05:00:00
1382,2017-10-28 06:00:00
1460,2017-10-28 07:00:00
1510,2017-10-28 08:00:00
1535,2017-10-28 09:00:00
1541,2017-10-28 10:00:00
1528,2017-10-28 11:00:00
1514,2017-10-28 12:00:00
1501,2017-10-28 13:00:00
1487,2017-10-28 14:00:00
1484,2017-10-28 15:00:00
1498,2017-10-28 16:00:00
1522,2017-10-28 17:00:00
1608,2017-10-28 18:00:00
1625,2017-10-28 19:00:00
1573,2017-10-28 20:00:00
1515,2017-10-28 21:00:00
1438,2017-10-28 22:00:00
1365,2017-10-28 23:00:00
1295,2017-10-29 00:00:00
1252,2017-10-29 01:00:00
1225,2017-10-29 02:00:00
1214,2017-10-29 03:00:00
1214,2017-10-29 04:00:00
1236,2017-10-29 05:00:00
1296,2017-10-29 06:00:00
1367,2017-10-29 07:00:00
1425,2017-10-29 08:00:00
1481,2017-10-29 09:00:00
1515,2017-10-29 10:00:00
1532,2017-10-29 11:00:00
1542,2017-10-29 12:00:00
1540,2017-10-29 13:00:00
1530,2017-10-29 14:00:00
1540,2017-10-29 15:00:00
1570,2017-10-29 16:00:00
1608,2017-10-29 17:00:00
1692,2017-10-29 18:00:00
1699,2017-10-29 19:00:00
1640,2017-10-29 20:00:00
1563,2017-10-29 21:00:00
1471,2017-10-29 22:00:00
1390,2017-10-29 23:00:00
1317,2017-10-30 00:00:00
1289,2017-10-30 01:00:00
1272,2017-10-30 02:00:00
1281,2017-10-30 03:00:00
1321,2017-10-30 04:00:00
1438,2017-10-30 05:00:00
1650,2017-10-30 06:00:00
1789,2017-10-30 07:00:00
1797,2017-10-30 08:00:00
1796,2017-10-30 09:00:00
1801,2017-10-30 10:00:00
1789,2017-10-30 11:00:00
1767,2017-10-30 12:00:00
1756,2017-10-30 13:00:00
1726,2017-10-30 14:00:00
1707,2017-10-30 15:00:00
1719,2017-10-30 16:00:00
1746,2017-10-30 17:00:00
1847,2017-10-30 18:00:00
1863,2017-10-30 19:00:00
1802,2017-10-30 20:00:00
1707,2017-10-30 21:00:00
1573,2017-10-30 22:00:00
1460,2017-10-30 23:00:00
1399,2017-10-31 00:00:00
1364,2017-10-31 01:00:00
1339,2017-10-31 02:00:00
1342,2017-10-31 03:00:00
1379,2017-10-31 04:00:00
1494,2017-10-31 05:00:00
1701,2017-10-31 06:00:00
1828,2017-10-31 07:00:00
1820,2017-10-31 08:00:00
1805,2017-10-31 09:00:00
1801,2017-10-31 10:00:00
1786,2017-10-31 11:00:00
1764,2017-10-31 12:00:00
1755,2017-10-31 13:00:00
1731,2017-10-31 14:00:00
1715,2017-10-31 15:00:00
1726,2017-10-31 16:00:00
1752,2017-10-31 17:00:00
1845,2017-10-31 18:00:00
1852,2017-10-31 19:00:00
1797,2017-10-31 20:00:00
1706,2017-10-31 21:00:00
1575,2017-10-31 22:00:00
1467,2017-10-31 23:00:00
