Load Forecast,Time Stamp
1435,2017-08-08 00:00:00
1380,2017-08-08 01:00:00
1340,2017-08-08 02:00:00
1327,2017-08-08 03:00:00
1351,2017-08-08 04:00:00
1424,2017-08-08 05:00:00
1535,2017-08-08 06:00:00
1640,2017-08-08 07:00:00
1733,2017-08-08 08:00:00
1858,2017-08-08 09:00:00
1890,2017-08-08 10:00:00
1876,2017-08-08 11:00:00
1849,2017-08-08 12:00:00
1841,2017-08-08 13:00:00
1828,2017-08-08 14:00:00
1829,2017-08-08 15:00:00
1846,2017-08-08 16:00:00
1860,2017-08-08 17:00:00
1843,2017-08-08 18:00:00
1804,2017-08-08 19:00:00
1789,2017-08-08 20:00:00
1743,2017-08-08 21:00:00
1617,2017-08-08 22:00:00
1506,2017-08-08 23:00:00
1424,2017-08-09 00:00:00
1368,2017-08-09 01:00:00
1327,2017-08-09 02:00:00
1312,2017-08-09 03:00:00
1334,2017-08-09 04:00:00
1407,2017-08-09 05:00:00
1511,2017-08-09 06:00:00
1622,2017-08-09 07:00:00
1723,2017-08-09 08:00:00
1864,2017-08-09 09:00:00
1915,2017-08-09 10:00:00
1920,2017-08-09 11:00:00
1918,2017-08-09 12:00:00
1932,2017-08-09 13:00:00
1941,2017-08-09 14:00:00
1964,2017-08-09 15:00:00
1986,2017-08-09 16:00:00
1992,2017-08-09 17:00:00
1976,2017-08-09 18:00:00
1944,2017-08-09 19:00:00
1935,2017-08-09 20:00:00
1886,2017-08-09 21:00:00
1753,2017-08-09 22:00:00
1627,2017-08-09 23:00:00
1492,2017-08-10 00:00:00
1428,2017-08-10 01:00:00
1385,2017-08-10 02:00:00
1368,2017-08-10 03:00:00
1391,2017-08-10 04:00:00
1471,2017-08-10 05:00:00
1591,2017-08-10 06:00:00
1710,2017-08-10 07:00:00
1815,2017-08-10 08:00:00
1934,2017-08-10 09:00:00
1997,2017-08-10 10:00:00
2029,2017-08-10 11:00:00
2045,2017-08-10 12:00:00
2070,2017-08-10 13:00:00
2083,2017-08-10 14:00:00
2088,2017-08-10 15:00:00
2097,2017-08-10 16:00:00
2077,2017-08-10 17:00:00
2039,2017-08-10 18:00:00
1992,2017-08-10 19:00:00
1991,2017-08-10 20:00:00
1927,2017-08-10 21:00:00
1778,2017-08-10 22:00:00
1642,2017-08-10 23:00:00
1536,2017-08-11 00:00:00
1470,2017-08-11 01:00:00
1424,2017-08-11 02:00:00
1405,2017-08-11 03:00:00
1424,2017-08-11 04:00:00
1504,2017-08-11 05:00:00
1625,2017-08-11 06:00:00
1740,2017-08-11 07:00:00
1836,2017-08-11 08:00:00
1936,2017-08-11 09:00:00
1982,2017-08-11 10:00:00
1992,2017-08-11 11:00:00
1987,2017-08-11 12:00:00
1994,2017-08-11 13:00:00
1990,2017-08-11 14:00:00
1980,2017-08-11 15:00:00
1971,2017-08-11 16:00:00
1942,2017-08-11 17:00:00
1885,2017-08-11 18:00:00
1828,2017-08-11 19:00:00
1832,2017-08-11 20:00:00
1794,2017-08-11 21:00:00
1676,2017-08-11 22:00:00
1557,2017-08-11 23:00:00
1486,2017-08-12 00:00:00
1414,2017-08-12 01:00:00
1361,2017-08-12 02:00:00
1332,2017-08-12 03:00:00
1329,2017-08-12 04:00:00
1352,2017-08-12 05:00:00
1375,2017-08-12 06:00:00
1436,2017-08-12 07:00:00
1560,2017-08-12 08:00:00
1746,2017-08-12 09:00:00
1799,2017-08-12 10:00:00
1801,2017-08-12 11:00:00
1790,2017-08-12 12:00:00
1770,2017-08-12 13:00:00
1758,2017-08-12 14:00:00
1755,2017-08-12 15:00:00
1772,2017-08-12 16:00:00
1789,2017-08-12 17:00:00
1790,2017-08-12 18:00:00
1767,2017-08-12 19:00:00
1764,2017-08-12 20:00:00
1730,2017-08-12 21:00:00
1637,2017-08-12 22:00:00
1543,2017-08-12 23:00:00
1473,2017-08-13 00:00:00
1406,2017-08-13 01:00:00
1359,2017-08-13 02:00:00
1331,2017-08-13 03:00:00
1322,2017-08-13 04:00:00
1334,2017-08-13 05:00:00
1344,2017-08-13 06:00:00
1394,2017-08-13 07:00:00
1514,2017-08-13 08:00:00
1687,2017-08-13 09:00:00
1756,2017-08-13 10:00:00
1788,2017-08-13 11:00:00
1806,2017-08-13 12:00:00
1808,2017-08-13 13:00:00
1810,2017-08-13 14:00:00
1822,2017-08-13 15:00:00
1850,2017-08-13 16:00:00
1871,2017-08-13 17:00:00
1868,2017-08-13 18:00:00
1839,2017-08-13 19:00:00
1836,2017-08-13 20:00:00
1782,2017-08-13 21:00:00
1671,2017-08-13 22:00:00
1570,2017-08-13 23:00:00
