Load Forecast,Time Stamp
1430,2017-03-01 00:00:00
1395,2017-03-01 01:00:00
1370,2017-03-01 02:00:00
1362,2017-03-01 03:00:00
1393,2017-03-01 04:00:00
1504,2017-03-01 05:00:00
1686,2017-03-01 06:00:00
1755,2017-03-01 07:00:00
1756,2017-03-01 08:00:00
1753,2017-03-01 09:00:00
1770,2017-03-01 10:00:00
1762,2017-03-01 11:00:00
1751,2017-03-01 12:00:00
1742,2017-03-01 13:00:00
1720,2017-03-01 14:00:00
1704,2017-03-01 15:00:00
1710,2017-03-01 16:00:00
1739,2017-03-01 17:00:00
1826,2017-03-01 18:00:00
1824,2017-03-01 19:00:00
1761,2017-03-01 20:00:00
1663,2017-03-01 21:00:00
1542,2017-03-01 22:00:00
1453,2017-03-01 23:00:00
1437,2017-03-02 00:00:00
1415,2017-03-02 01:00:00
1405,2017-03-02 02:00:00
1416,2017-03-02 03:00:00
1461,2017-03-02 04:00:00
1587,2017-03-02 05:00:00
1780,2017-03-02 06:00:00
1866,2017-03-02 07:00:00
1875,2017-03-02 08:00:00
1874,2017-03-02 09:00:00
1878,2017-03-02 10:00:00
1871,2017-03-02 11:00:00
1849,2017-03-02 12:00:00
1840,2017-03-02 13:00:00
1820,2017-03-02 14:00:00
1814,2017-03-02 15:00:00
1840,2017-03-02 16:00:00
1887,2017-03-02 17:00:00
1983,2017-03-02 18:00:00
1995,2017-03-02 19:00:00
1963,2017-03-02 20:00:00
1875,2017-03-02 21:00:00
1756,2017-03-02 22:00:00
1664,2017-03-02 23:00:00
1594,2017-03-03 00:00:00
1553,2017-03-03 01:00:00
1534,2017-03-03 02:00:00
1535,2017-03-03 03:00:00
1577,2017-03-03 04:00:00
1701,2017-03-03 05:00:00
1910,2017-03-03 06:00:00
2002,2017-03-03 07:00:00
2010,2017-03-03 08:00:00
2009,2017-03-03 09:00:00
2010,2017-03-03 10:00:00
1995,2017-03-03 11:00:00
1968,2017-03-03 12:00:00
1950,2017-03-03 13:00:00
1928,2017-03-03 14:00:00
1911,2017-03-03 15:00:00
1926,2017-03-03 16:00:00
1952,2017-03-03 17:00:00
2046,2017-03-03 18:00:00
2045,2017-03-03 19:00:00
1989,2017-03-03 20:00:00
1897,2017-03-03 21:00:00
1786,2017-03-03 22:00:00
1695,2017-03-03 23:00:00
1672,2017-03-04 00:00:00
1635,2017-03-04 01:00:00
1618,2017-03-04 02:00:00
1613,2017-03-04 03:00:00
1627,2017-03-04 04:00:00
1676,2017-03-04 05:00:00
1749,2017-03-04 06:00:00
1795,2017-03-04 07:00:00
1861,2017-03-04 08:00:00
1903,2017-03-04 09:00:00
1911,2017-03-04 10:00:00
1893,2017-03-04 11:00:00
1855,2017-03-04 12:00:00
1817,2017-03-04 13:00:00
1788,2017-03-04 14:00:00
1779,2017-03-04 15:00:00
1796,2017-03-04 16:00:00
1833,2017-03-04 17:00:00
1937,2017-03-04 18:00:00
1945,2017-03-04 19:00:00
1912,2017-03-04 20:00:00
1844,2017-03-04 21:00:00
1760,2017-03-04 22:00:00
1686,2017-03-04 23:00:00
1621,2017-03-05 00:00:00
1573,2017-03-05 01:00:00
1548,2017-03-05 02:00:00
1537,2017-03-05 03:00:00
1540,2017-03-05 04:00:00
1566,2017-03-05 05:00:00
1618,2017-03-05 06:00:00
1650,2017-03-05 07:00:00
1703,2017-03-05 08:00:00
1742,2017-03-05 09:00:00
1752,2017-03-05 10:00:00
1740,2017-03-05 11:00:00
1717,2017-03-05 12:00:00
1683,2017-03-05 13:00:00
1655,2017-03-05 14:00:00
1648,2017-03-05 15:00:00
1675,2017-03-05 16:00:00
1718,2017-03-05 17:00:00
1826,2017-03-05 18:00:00
1841,2017-03-05 19:00:00
1798,2017-03-05 20:00:00
1707,2017-03-05 21:00:00
1612,2017-03-05 22:00:00
1535,2017-03-05 23:00:00
1476,2017-03-06 00:00:00
1451,2017-03-06 01:00:00
1444,2017-03-06 02:00:00
1456,2017-03-06 03:00:00
1504,2017-03-06 04:00:00
1632,2017-03-06 05:00:00
1831,2017-03-06 06:00:00
1919,2017-03-06 07:00:00
1918,2017-03-06 08:00:00
1911,2017-03-06 09:00:00
1903,2017-03-06 10:00:00
1877,2017-03-06 11:00:00
1843,2017-03-06 12:00:00
1822,2017-03-06 13:00:00
1793,2017-03-06 14:00:00
1776,2017-03-06 15:00:00
1801,2017-03-06 16:00:00
1832,2017-03-06 17:00:00
1937,2017-03-06 18:00:00
1950,2017-03-06 19:00:00
1901,2017-03-06 20:00:00
1793,2017-03-06 21:00:00
1661,2017-03-06 22:00:00
1563,2017-03-06 23:00:00
