Load Forecast,Time Stamp
1545,2017-08-21 00:00:00
1482,2017-08-21 01:00:00
1437,2017-08-21 02:00:00
1417,2017-08-21 03:00:00
1444,2017-08-21 04:00:00
1535,2017-08-21 05:00:00
1672,2017-08-21 06:00:00
1817,2017-08-21 07:00:00
1955,2017-08-21 08:00:00
2122,2017-08-21 09:00:00
2217,2017-08-21 10:00:00
2271,2017-08-21 11:00:00
2314,2017-08-21 12:00:00
2356,2017-08-21 13:00:00
2383,2017-08-21 14:00:00
2400,2017-08-21 15:00:00
2417,2017-08-21 16:00:00
2402,2017-08-21 17:00:00
2361,2017-08-21 18:00:00
2298,2017-08-21 19:00:00
2259,2017-08-21 20:00:00
2167,2017-08-21 21:00:00
1995,2017-08-21 22:00:00
1837,2017-08-21 23:00:00
1713,2017-08-22 00:00:00
1634,2017-08-22 01:00:00
1576,2017-08-22 02:00:00
1551,2017-08-22 03:00:00
1572,2017-08-22 04:00:00
1659,2017-08-22 05:00:00
1806,2017-08-22 06:00:00
1947,2017-08-22 07:00:00
2082,2017-08-22 08:00:00
2238,2017-08-22 09:00:00
2330,2017-08-22 10:00:00
2389,2017-08-22 11:00:00
2426,2017-08-22 12:00:00
2463,2017-08-22 13:00:00
2481,2017-08-22 14:00:00
2488,2017-08-22 15:00:00
2483,2017-08-22 16:00:00
2449,2017-08-22 17:00:00
2396,2017-08-22 18:00:00
2341,2017-08-22 19:00:00
2324,2017-08-22 20:00:00
2227,2017-08-22 21:00:00
2050,2017-08-22 22:00:00
1876,2017-08-22 23:00:00
1663,2017-08-23 00:00:00
1586,2017-08-23 01:00:00
1538,2017-08-23 02:00:00
1512,2017-08-23 03:00:00
1521,2017-08-23 04:00:00
1588,2017-08-23 05:00:00
1698,2017-08-23 06:00:00
1795,2017-08-23 07:00:00
1883,2017-08-23 08:00:00
2009,2017-08-23 09:00:00
2037,2017-08-23 10:00:00
2012,2017-08-23 11:00:00
1977,2017-08-23 12:00:00
1956,2017-08-23 13:00:00
1932,2017-08-23 14:00:00
1931,2017-08-23 15:00:00
1930,2017-08-23 16:00:00
1924,2017-08-23 17:00:00
1902,2017-08-23 18:00:00
1875,2017-08-23 19:00:00
1855,2017-08-23 20:00:00
1805,2017-08-23 21:00:00
1689,2017-08-23 22:00:00
1579,2017-08-23 23:00:00
1500,2017-08-24 00:00:00
1437,2017-08-24 01:00:00
1390,2017-08-24 02:00:00
1373,2017-08-24 03:00:00
1391,2017-08-24 04:00:00
1468,2017-08-24 05:00:00
1586,2017-08-24 06:00:00
1685,2017-08-24 07:00:00
1770,2017-08-24 08:00:00
1889,2017-08-24 09:00:00
1917,2017-08-24 10:00:00
1897,2017-08-24 11:00:00
1863,2017-08-24 12:00:00
1846,2017-08-24 13:00:00
1825,2017-08-24 14:00:00
1823,2017-08-24 15:00:00
1826,2017-08-24 16:00:00
1824,2017-08-24 17:00:00
1812,2017-08-24 18:00:00
1792,2017-08-24 19:00:00
1792,2017-08-24 20:00:00
1742,2017-08-24 21:00:00
1624,2017-08-24 22:00:00
1515,2017-08-24 23:00:00
1424,2017-08-25 00:00:00
1370,2017-08-25 01:00:00
1334,2017-08-25 02:00:00
1323,2017-08-25 03:00:00
1349,2017-08-25 04:00:00
1434,2017-08-25 05:00:00
1562,2017-08-25 06:00:00
1667,2017-08-25 07:00:00
1749,2017-08-25 08:00:00
1843,2017-08-25 09:00:00
1880,2017-08-25 10:00:00
1871,2017-08-25 11:00:00
1848,2017-08-25 12:00:00
1838,2017-08-25 13:00:00
1823,2017-08-25 14:00:00
1818,2017-08-25 15:00:00
1822,2017-08-25 16:00:00
1806,2017-08-25 17:00:00
1774,2017-08-25 18:00:00
1737,2017-08-25 19:00:00
1735,2017-08-25 20:00:00
1696,2017-08-25 21:00:00
1596,2017-08-25 22:00:00
1491,2017-08-25 23:00:00
1387,2017-08-26 00:00:00
1320,2017-08-26 01:00:00
1276,2017-08-26 02:00:00
1259,2017-08-26 03:00:00
1264,2017-08-26 04:00:00
1299,2017-08-26 05:00:00
1336,2017-08-26 06:00:00
1395,2017-08-26 07:00:00
1512,2017-08-26 08:00:00
1642,2017-08-26 09:00:00
1699,2017-08-26 10:00:00
1706,2017-08-26 11:00:00
1701,2017-08-26 12:00:00
1684,2017-08-26 13:00:00
1679,2017-08-26 14:00:00
1686,2017-08-26 15:00:00
1713,2017-08-26 16:00:00
1726,2017-08-26 17:00:00
1712,2017-08-26 18:00:00
1697,2017-08-26 19:00:00
1701,2017-08-26 20:00:00
1652,2017-08-26 21:00:00
1558,2017-08-26 22:00:00
1470,2017-08-26 23:00:00
