Load Forecast,Time Stamp
1379,2017-09-23 00:00:00
1316,2017-09-23 01:00:00
1276,2017-09-23 02:00:00
1259,2017-09-23 03:00:00
1266,2017-09-23 04:00:00
1304,2017-09-23 05:00:00
1369,2017-09-23 06:00:00
1418,2017-09-23 07:00:00
1507,2017-09-23 08:00:00
1570,2017-09-23 09:00:00
1631,2017-09-23 10:00:00
1669,2017-09-23 11:00:00
1699,2017-09-23 12:00:00
1723,2017-09-23 13:00:00
1741,2017-09-23 14:00:00
1762,2017-09-23 15:00:00
1791,2017-09-23 16:00:00
1794,2017-09-23 17:00:00
1791,2017-09-23 18:00:00
1848,2017-09-23 19:00:00
1827,2017-09-23 20:00:00
1723,2017-09-23 21:00:00
1611,2017-09-23 22:00:00
1511,2017-09-23 23:00:00
1439,2017-09-24 00:00:00
1366,2017-09-24 01:00:00
1320,2017-09-24 02:00:00
1289,2017-09-24 03:00:00
1285,2017-09-24 04:00:00
1322,2017-09-24 05:00:00
1391,2017-09-24 06:00:00
1441,2017-09-24 07:00:00
1560,2017-09-24 08:00:00
1659,2017-09-24 09:00:00
1743,2017-09-24 10:00:00
1808,2017-09-24 11:00:00
1868,2017-09-24 12:00:00
1904,2017-09-24 13:00:00
1928,2017-09-24 14:00:00
1960,2017-09-24 15:00:00
2003,2017-09-24 16:00:00
2018,2017-09-24 17:00:00
2019,2017-09-24 18:00:00
2087,2017-09-24 19:00:00
2051,2017-09-24 20:00:00
1895,2017-09-24 21:00:00
1734,2017-09-24 22:00:00
1598,2017-09-24 23:00:00
1510,2017-09-25 00:00:00
1435,2017-09-25 01:00:00
1389,2017-09-25 02:00:00
1364,2017-09-25 03:00:00
1397,2017-09-25 04:00:00
1545,2017-09-25 05:00:00
1806,2017-09-25 06:00:00
1947,2017-09-25 07:00:00
2029,2017-09-25 08:00:00
2102,2017-09-25 09:00:00
2185,2017-09-25 10:00:00
2245,2017-09-25 11:00:00
2293,2017-09-25 12:00:00
2339,2017-09-25 13:00:00
2351,2017-09-25 14:00:00
2347,2017-09-25 15:00:00
2350,2017-09-25 16:00:00
2315,2017-09-25 17:00:00
2275,2017-09-25 18:00:00
2321,2017-09-25 19:00:00
2257,2017-09-25 20:00:00
2062,2017-09-25 21:00:00
1849,2017-09-25 22:00:00
1674,2017-09-25 23:00:00
1576,2017-09-26 00:00:00
1494,2017-09-26 01:00:00
1436,2017-09-26 02:00:00
1405,2017-09-26 03:00:00
1432,2017-09-26 04:00:00
1571,2017-09-26 05:00:00
1823,2017-09-26 06:00:00
1951,2017-09-26 07:00:00
2025,2017-09-26 08:00:00
2092,2017-09-26 09:00:00
2171,2017-09-26 10:00:00
2230,2017-09-26 11:00:00
2273,2017-09-26 12:00:00
2315,2017-09-26 13:00:00
2329,2017-09-26 14:00:00
2325,2017-09-26 15:00:00
2326,2017-09-26 16:00:00
2292,2017-09-26 17:00:00
2253,2017-09-26 18:00:00
2284,2017-09-26 19:00:00
2220,2017-09-26 20:00:00
2034,2017-09-26 21:00:00
1831,2017-09-26 22:00:00
1658,2017-09-26 23:00:00
1524,2017-09-27 00:00:00
1450,2017-09-27 01:00:00
1400,2017-09-27 02:00:00
1373,2017-09-27 03:00:00
1392,2017-09-27 04:00:00
1505,2017-09-27 05:00:00
1709,2017-09-27 06:00:00
1810,2017-09-27 07:00:00
1869,2017-09-27 08:00:00
1920,2017-09-27 09:00:00
1983,2017-09-27 10:00:00
2029,2017-09-27 11:00:00
2063,2017-09-27 12:00:00
2101,2017-09-27 13:00:00
2115,2017-09-27 14:00:00
2117,2017-09-27 15:00:00
2119,2017-09-27 16:00:00
2089,2017-09-27 17:00:00
2061,2017-09-27 18:00:00
2094,2017-09-27 19:00:00
2042,2017-09-27 20:00:00
1894,2017-09-27 21:00:00
1718,2017-09-27 22:00:00
1566,2017-09-27 23:00:00
1445,2017-09-28 00:00:00
1387,2017-09-28 01:00:00
1349,2017-09-28 02:00:00
1332,2017-09-28 03:00:00
1353,2017-09-28 04:00:00
1448,2017-09-28 05:00:00
1621,2017-09-28 06:00:00
1702,2017-09-28 07:00:00
1747,2017-09-28 08:00:00
1786,2017-09-28 09:00:00
1831,2017-09-28 10:00:00
1858,2017-09-28 11:00:00
1871,2017-09-28 12:00:00
1884,2017-09-28 13:00:00
1880,2017-09-28 14:00:00
1863,2017-09-28 15:00:00
1849,2017-09-28 16:00:00
1820,2017-09-28 17:00:00
1805,2017-09-28 18:00:00
1837,2017-09-28 19:00:00
1796,2017-09-28 20:00:00
1681,2017-09-28 21:00:00
1544,2017-09-28 22:00:00
1434,2017-09-28 23:00:00
