Load Forecast,Time Stamp
1659,2017-02-01 00:00:00
1616,2017-02-01 01:00:00
1584,2017-02-01 02:00:00
1577,2017-02-01 03:00:00
1609,2017-02-01 04:00:00
1719,2017-02-01 05:00:00
1916,2017-02-01 06:00:00
2014,2017-02-01 07:00:00
2013,2017-02-01 08:00:00
2008,2017-02-01 09:00:00
2008,2017-02-01 10:00:00
1993,2017-02-01 11:00:00
1972,2017-02-01 12:00:00
1964,2017-02-01 13:00:00
1943,2017-02-01 14:00:00
1932,2017-02-01 15:00:00
1959,2017-02-01 16:00:00
2065,2017-02-01 17:00:00
2124,2017-02-01 18:00:00
2089,2017-02-01 19:00:00
2037,2017-02-01 20:00:00
1952,2017-02-01 21:00:00
1823,2017-02-01 22:00:00
1718,2017-02-01 23:00:00
1649,2017-02-02 00:00:00
1610,2017-02-02 01:00:00
1583,2017-02-02 02:00:00
1583,2017-02-02 03:00:00
1623,2017-02-02 04:00:00
1741,2017-02-02 05:00:00
1947,2017-02-02 06:00:00
2047,2017-02-02 07:00:00
2053,2017-02-02 08:00:00
2056,2017-02-02 09:00:00
2059,2017-02-02 10:00:00
2054,2017-02-02 11:00:00
2034,2017-02-02 12:00:00
2023,2017-02-02 13:00:00
2007,2017-02-02 14:00:00
1991,2017-02-02 15:00:00
2023,2017-02-02 16:00:00
2137,2017-02-02 17:00:00
2206,2017-02-02 18:00:00
2174,2017-02-02 19:00:00
2119,2017-02-02 20:00:00
2027,2017-02-02 21:00:00
1893,2017-02-02 22:00:00
1785,2017-02-02 23:00:00
1727,2017-02-03 00:00:00
1687,2017-02-03 01:00:00
1663,2017-02-03 02:00:00
1663,2017-02-03 03:00:00
1702,2017-02-03 04:00:00
1818,2017-02-03 05:00:00
2026,2017-02-03 06:00:00
2133,2017-02-03 07:00:00
2141,2017-02-03 08:00:00
2140,2017-02-03 09:00:00
2146,2017-02-03 10:00:00
2129,2017-02-03 11:00:00
2102,2017-02-03 12:00:00
2086,2017-02-03 13:00:00
2063,2017-02-03 14:00:00
2041,2017-02-03 15:00:00
2057,2017-02-03 16:00:00
2140,2017-02-03 17:00:00
2194,2017-02-03 18:00:00
2152,2017-02-03 19:00:00
2092,2017-02-03 20:00:00
2020,2017-02-03 21:00:00
1918,2017-02-03 22:00:00
1825,2017-02-03 23:00:00
1753,2017-02-04 00:00:00
1707,2017-02-04 01:00:00
1678,2017-02-04 02:00:00
1667,2017-02-04 03:00:00
1674,2017-02-04 04:00:00
1717,2017-02-04 05:00:00
1788,2017-02-04 06:00:00
1849,2017-02-04 07:00:00
1920,2017-02-04 08:00:00
1961,2017-02-04 09:00:00
1974,2017-02-04 10:00:00
1963,2017-02-04 11:00:00
1937,2017-02-04 12:00:00
1907,2017-02-04 13:00:00
1885,2017-02-04 14:00:00
1871,2017-02-04 15:00:00
1900,2017-02-04 16:00:00
2007,2017-02-04 17:00:00
2079,2017-02-04 18:00:00
2039,2017-02-04 19:00:00
1987,2017-02-04 20:00:00
1929,2017-02-04 21:00:00
1842,2017-02-04 22:00:00
1768,2017-02-04 23:00:00
1711,2017-02-05 00:00:00
1667,2017-02-05 01:00:00
1641,2017-02-05 02:00:00
1629,2017-02-05 03:00:00
1631,2017-02-05 04:00:00
1659,2017-02-05 05:00:00
1711,2017-02-05 06:00:00
1757,2017-02-05 07:00:00
1828,2017-02-05 08:00:00
1870,2017-02-05 09:00:00
1882,2017-02-05 10:00:00
1884,2017-02-05 11:00:00
1872,2017-02-05 12:00:00
1848,2017-02-05 13:00:00
1826,2017-02-05 14:00:00
1820,2017-02-05 15:00:00
1866,2017-02-05 16:00:00
1986,2017-02-05 17:00:00
2063,2017-02-05 18:00:00
2024,2017-02-05 19:00:00
1958,2017-02-05 20:00:00
1871,2017-02-05 21:00:00
1756,2017-02-05 22:00:00
1667,2017-02-05 23:00:00
1650,2017-02-06 00:00:00
1624,2017-02-06 01:00:00
1608,2017-02-06 02:00:00
1612,2017-02-06 03:00:00
1655,2017-02-06 04:00:00
1773,2017-02-06 05:00:00
1970,2017-02-06 06:00:00
2067,2017-02-06 07:00:00
2073,2017-02-06 08:00:00
2071,2017-02-06 09:00:00
2068,2017-02-06 10:00:00
2053,2017-02-06 11:00:00
2026,2017-02-06 12:00:00
2010,2017-02-06 13:00:00
1982,2017-02-06 14:00:00
1964,2017-02-06 15:00:00
1997,2017-02-06 16:00:00
2115,2017-02-06 17:00:00
2207,2017-02-06 18:00:00
2187,2017-02-06 19:00:00
2130,2017-02-06 20:00:00
2034,2017-02-06 21:00:00
1901,2017-02-06 22:00:00
1799,2017-02-06 23:00:00
