Load Forecast,Time Stamp
1524,2017-06-11 00:00:00
1455,2017-06-11 01:00:00
1408,2017-06-11 02:00:00
1379,2017-06-11 03:00:00
1371,2017-06-11 04:00:00
1375,2017-06-11 05:00:00
1401,2017-06-11 06:00:00
1493,2017-06-11 07:00:00
1629,2017-06-11 08:00:00
1787,2017-06-11 09:00:00
1875,2017-06-11 10:00:00
1927,2017-06-11 11:00:00
1970,2017-06-11 12:00:00
1988,2017-06-11 13:00:00
2008,2017-06-11 14:00:00
2036,2017-06-11 15:00:00
2077,2017-06-11 16:00:00
2097,2017-06-11 17:00:00
2091,2017-06-11 18:00:00
2050,2017-06-11 19:00:00
1985,2017-06-11 20:00:00
1959,2017-06-11 21:00:00
1841,2017-06-11 22:00:00
1718,2017-06-11 23:00:00
1616,2017-06-12 00:00:00
1545,2017-06-12 01:00:00
1496,2017-06-12 02:00:00
1472,2017-06-12 03:00:00
1493,2017-06-12 04:00:00
1565,2017-06-12 05:00:00
1707,2017-06-12 06:00:00
1886,2017-06-12 07:00:00
2030,2017-06-12 08:00:00
2182,2017-06-12 09:00:00
2276,2017-06-12 10:00:00
2331,2017-06-12 11:00:00
2371,2017-06-12 12:00:00
2410,2017-06-12 13:00:00
2428,2017-06-12 14:00:00
2439,2017-06-12 15:00:00
2447,2017-06-12 16:00:00
2425,2017-06-12 17:00:00
2386,2017-06-12 18:00:00
2325,2017-06-12 19:00:00
2242,2017-06-12 20:00:00
2185,2017-06-12 21:00:00
2018,2017-06-12 22:00:00
1845,2017-06-12 23:00:00
1713,2017-06-13 00:00:00
1626,2017-06-13 01:00:00
1564,2017-06-13 02:00:00
1535,2017-06-13 03:00:00
1551,2017-06-13 04:00:00
1619,2017-06-13 05:00:00
1764,2017-06-13 06:00:00
1938,2017-06-13 07:00:00
2077,2017-06-13 08:00:00
2247,2017-06-13 09:00:00
2315,2017-06-13 10:00:00
2331,2017-06-13 11:00:00
2329,2017-06-13 12:00:00
2336,2017-06-13 13:00:00
2330,2017-06-13 14:00:00
2336,2017-06-13 15:00:00
2340,2017-06-13 16:00:00
2328,2017-06-13 17:00:00
2302,2017-06-13 18:00:00
2252,2017-06-13 19:00:00
2180,2017-06-13 20:00:00
2134,2017-06-13 21:00:00
1976,2017-06-13 22:00:00
1800,2017-06-13 23:00:00
1596,2017-06-14 00:00:00
1514,2017-06-14 01:00:00
1461,2017-06-14 02:00:00
1433,2017-06-14 03:00:00
1443,2017-06-14 04:00:00
1503,2017-06-14 05:00:00
1621,2017-06-14 06:00:00
1757,2017-06-14 07:00:00
1856,2017-06-14 08:00:00
1986,2017-06-14 09:00:00
2017,2017-06-14 10:00:00
1993,2017-06-14 11:00:00
1964,2017-06-14 12:00:00
1950,2017-06-14 13:00:00
1934,2017-06-14 14:00:00
1936,2017-06-14 15:00:00
1945,2017-06-14 16:00:00
1950,2017-06-14 17:00:00
1937,2017-06-14 18:00:00
1908,2017-06-14 19:00:00
1853,2017-06-14 20:00:00
1835,2017-06-14 21:00:00
1712,2017-06-14 22:00:00
1579,2017-06-14 23:00:00
1487,2017-06-15 00:00:00
1417,2017-06-15 01:00:00
1366,2017-06-15 02:00:00
1346,2017-06-15 03:00:00
1370,2017-06-15 04:00:00
1442,2017-06-15 05:00:00
1584,2017-06-15 06:00:00
1735,2017-06-15 07:00:00
1845,2017-06-15 08:00:00
1987,2017-06-15 09:00:00
2037,2017-06-15 10:00:00
2041,2017-06-15 11:00:00
2035,2017-06-15 12:00:00
2045,2017-06-15 13:00:00
2046,2017-06-15 14:00:00
2053,2017-06-15 15:00:00
2064,2017-06-15 16:00:00
2064,2017-06-15 17:00:00
2051,2017-06-15 18:00:00
2026,2017-06-15 19:00:00
1989,2017-06-15 20:00:00
1963,2017-06-15 21:00:00
1820,2017-06-15 22:00:00
1667,2017-06-15 23:00:00
1511,2017-06-16 00:00:00
1434,2017-06-16 01:00:00
1386,2017-06-16 02:00:00
1367,2017-06-16 03:00:00
1389,2017-06-16 04:00:00
1464,2017-06-16 05:00:00
1614,2017-06-16 06:00:00
1770,2017-06-16 07:00:00
1881,2017-06-16 08:00:00
1985,2017-06-16 09:00:00
2055,2017-06-16 10:00:00
2101,2017-06-16 11:00:00
2131,2017-06-16 12:00:00
2169,2017-06-16 13:00:00
2187,2017-06-16 14:00:00
2190,2017-06-16 15:00:00
2193,2017-06-16 16:00:00
2164,2017-06-16 17:00:00
2102,2017-06-16 18:00:00
2042,2017-06-16 19:00:00
1992,2017-06-16 20:00:00
1971,2017-06-16 21:00:00
1840,2017-06-16 22:00:00
1692,2017-06-16 23:00:00
