Load Forecast,Time Stamp
1563,2017-01-29 00:00:00
1517,2017-01-29 01:00:00
1489,2017-01-29 02:00:00
1476,2017-01-29 03:00:00
1479,2017-01-29 04:00:00
1519,2017-01-29 05:00:00
1583,2017-01-29 06:00:00
1647,2017-01-29 07:00:00
1718,2017-01-29 08:00:00
1770,2017-01-29 09:00:00
1796,2017-01-29 10:00:00
1806,2017-01-29 11:00:00
1812,2017-01-29 12:00:00
1799,2017-01-29 13:00:00
1787,2017-01-29 14:00:00
1795,2017-01-29 15:00:00
1859,2017-01-29 16:00:00
1976,2017-01-29 17:00:00
2024,2017-01-29 18:00:00
1998,2017-01-29 19:00:00
1939,2017-01-29 20:00:00
1849,2017-01-29 21:00:00
1745,2017-01-29 22:00:00
1663,2017-01-29 23:00:00
1628,2017-01-30 00:00:00
1597,2017-01-30 01:00:00
1582,2017-01-30 02:00:00
1585,2017-01-30 03:00:00
1632,2017-01-30 04:00:00
1761,2017-01-30 05:00:00
1973,2017-01-30 06:00:00
2095,2017-01-30 07:00:00
2110,2017-01-30 08:00:00
2120,2017-01-30 09:00:00
2126,2017-01-30 10:00:00
2113,2017-01-30 11:00:00
2095,2017-01-30 12:00:00
2081,2017-01-30 13:00:00
2055,2017-01-30 14:00:00
2044,2017-01-30 15:00:00
2091,2017-01-30 16:00:00
2204,2017-01-30 17:00:00
2259,2017-01-30 18:00:00
2233,2017-01-30 19:00:00
2163,2017-01-30 20:00:00
2045,2017-01-30 21:00:00
1904,2017-01-30 22:00:00
1791,2017-01-30 23:00:00
1722,2017-01-31 00:00:00
1683,2017-01-31 01:00:00
1657,2017-01-31 02:00:00
1650,2017-01-31 03:00:00
1687,2017-01-31 04:00:00
1805,2017-01-31 05:00:00
2007,2017-01-31 06:00:00
2115,2017-01-31 07:00:00
2119,2017-01-31 08:00:00
2117,2017-01-31 09:00:00
2113,2017-01-31 10:00:00
2095,2017-01-31 11:00:00
2071,2017-01-31 12:00:00
2059,2017-01-31 13:00:00
2032,2017-01-31 14:00:00
2020,2017-01-31 15:00:00
2064,2017-01-31 16:00:00
2160,2017-01-31 17:00:00
2197,2017-01-31 18:00:00
2158,2017-01-31 19:00:00
2084,2017-01-31 20:00:00
1964,2017-01-31 21:00:00
1825,2017-01-31 22:00:00
1712,2017-01-31 23:00:00
1657,2017-02-01 00:00:00
1618,2017-02-01 01:00:00
1589,2017-02-01 02:00:00
1584,2017-02-01 03:00:00
1617,2017-02-01 04:00:00
1727,2017-02-01 05:00:00
1923,2017-02-01 06:00:00
2020,2017-02-01 07:00:00
2020,2017-02-01 08:00:00
2017,2017-02-01 09:00:00
2021,2017-02-01 10:00:00
2010,2017-02-01 11:00:00
1991,2017-02-01 12:00:00
1985,2017-02-01 13:00:00
1964,2017-02-01 14:00:00
1954,2017-02-01 15:00:00
1982,2017-02-01 16:00:00
2091,2017-02-01 17:00:00
2152,2017-02-01 18:00:00
2117,2017-02-01 19:00:00
2065,2017-02-01 20:00:00
1981,2017-02-01 21:00:00
1853,2017-02-01 22:00:00
1750,2017-02-01 23:00:00
1691,2017-02-02 00:00:00
1656,2017-02-02 01:00:00
1634,2017-02-02 02:00:00
1638,2017-02-02 03:00:00
1682,2017-02-02 04:00:00
1805,2017-02-02 05:00:00
2014,2017-02-02 06:00:00
2112,2017-02-02 07:00:00
2111,2017-02-02 08:00:00
2104,2017-02-02 09:00:00
2092,2017-02-02 10:00:00
2072,2017-02-02 11:00:00
2041,2017-02-02 12:00:00
2028,2017-02-02 13:00:00
2004,2017-02-02 14:00:00
1988,2017-02-02 15:00:00
2023,2017-02-02 16:00:00
2140,2017-02-02 17:00:00
2218,2017-02-02 18:00:00
2187,2017-02-02 19:00:00
2133,2017-02-02 20:00:00
2044,2017-02-02 21:00:00
1908,2017-02-02 22:00:00
1801,2017-02-02 23:00:00
1756,2017-02-03 00:00:00
1718,2017-02-03 01:00:00
1698,2017-02-03 02:00:00
1699,2017-02-03 03:00:00
1740,2017-02-03 04:00:00
1859,2017-02-03 05:00:00
2060,2017-02-03 06:00:00
2162,2017-02-03 07:00:00
2164,2017-02-03 08:00:00
2155,2017-02-03 09:00:00
2143,2017-02-03 10:00:00
2114,2017-02-03 11:00:00
2074,2017-02-03 12:00:00
2050,2017-02-03 13:00:00
2018,2017-02-03 14:00:00
1990,2017-02-03 15:00:00
2010,2017-02-03 16:00:00
2100,2017-02-03 17:00:00
2163,2017-02-03 18:00:00
2121,2017-02-03 19:00:00
2060,2017-02-03 20:00:00
1988,2017-02-03 21:00:00
1881,2017-02-03 22:00:00
1787,2017-02-03 23:00:00
