Load Forecast,Time Stamp
1394,2017-08-31 00:00:00
1344,2017-08-31 01:00:00
1304,2017-08-31 02:00:00
1294,2017-08-31 03:00:00
1326,2017-08-31 04:00:00
1432,2017-08-31 05:00:00
1590,2017-08-31 06:00:00
1691,2017-08-31 07:00:00
1748,2017-08-31 08:00:00
1793,2017-08-31 09:00:00
1822,2017-08-31 10:00:00
1823,2017-08-31 11:00:00
1810,2017-08-31 12:00:00
1811,2017-08-31 13:00:00
1802,2017-08-31 14:00:00
1785,2017-08-31 15:00:00
1779,2017-08-31 16:00:00
1772,2017-08-31 17:00:00
1763,2017-08-31 18:00:00
1768,2017-08-31 19:00:00
1785,2017-08-31 20:00:00
1702,2017-08-31 21:00:00
1567,2017-08-31 22:00:00
1450,2017-08-31 23:00:00
1357,2017-09-01 00:00:00
1314,2017-09-01 01:00:00
1281,2017-09-01 02:00:00
1276,2017-09-01 03:00:00
1308,2017-09-01 04:00:00
1412,2017-09-01 05:00:00
1570,2017-09-01 06:00:00
1670,2017-09-01 07:00:00
1711,2017-09-01 08:00:00
1721,2017-09-01 09:00:00
1731,2017-09-01 10:00:00
1715,2017-09-01 11:00:00
1693,2017-09-01 12:00:00
1682,2017-09-01 13:00:00
1663,2017-09-01 14:00:00
1646,2017-09-01 15:00:00
1637,2017-09-01 16:00:00
1620,2017-09-01 17:00:00
1599,2017-09-01 18:00:00
1602,2017-09-01 19:00:00
1626,2017-09-01 20:00:00
1573,2017-09-01 21:00:00
1482,2017-09-01 22:00:00
1391,2017-09-01 23:00:00
1348,2017-09-02 00:00:00
1294,2017-09-02 01:00:00
1259,2017-09-02 02:00:00
1244,2017-09-02 03:00:00
1248,2017-09-02 04:00:00
1302,2017-09-02 05:00:00
1348,2017-09-02 06:00:00
1398,2017-09-02 07:00:00
1490,2017-09-02 08:00:00
1543,2017-09-02 09:00:00
1573,2017-09-02 10:00:00
1559,2017-09-02 11:00:00
1541,2017-09-02 12:00:00
1511,2017-09-02 13:00:00
1495,2017-09-02 14:00:00
1488,2017-09-02 15:00:00
1511,2017-09-02 16:00:00
1521,2017-09-02 17:00:00
1523,2017-09-02 18:00:00
1544,2017-09-02 19:00:00
1581,2017-09-02 20:00:00
1516,2017-09-02 21:00:00
1425,2017-09-02 22:00:00
1346,2017-09-02 23:00:00
1299,2017-09-03 00:00:00
1249,2017-09-03 01:00:00
1214,2017-09-03 02:00:00
1199,2017-09-03 03:00:00
1193,2017-09-03 04:00:00
1205,2017-09-03 05:00:00
1209,2017-09-03 06:00:00
1217,2017-09-03 07:00:00
1299,2017-09-03 08:00:00
1381,2017-09-03 09:00:00
1435,2017-09-03 10:00:00
1474,2017-09-03 11:00:00
1500,2017-09-03 12:00:00
1508,2017-09-03 13:00:00
1510,2017-09-03 14:00:00
1527,2017-09-03 15:00:00
1562,2017-09-03 16:00:00
1585,2017-09-03 17:00:00
1585,2017-09-03 18:00:00
1603,2017-09-03 19:00:00
1639,2017-09-03 20:00:00
1564,2017-09-03 21:00:00
1467,2017-09-03 22:00:00
1384,2017-09-03 23:00:00
1274,2017-09-04 00:00:00
1223,2017-09-04 01:00:00
1187,2017-09-04 02:00:00
1171,2017-09-04 03:00:00
1179,2017-09-04 04:00:00
1208,2017-09-04 05:00:00
1236,2017-09-04 06:00:00
1262,2017-09-04 07:00:00
1350,2017-09-04 08:00:00
1505,2017-09-04 09:00:00
1570,2017-09-04 10:00:00
1600,2017-09-04 11:00:00
1628,2017-09-04 12:00:00
1636,2017-09-04 13:00:00
1640,2017-09-04 14:00:00
1667,2017-09-04 15:00:00
1708,2017-09-04 16:00:00
1721,2017-09-04 17:00:00
1711,2017-09-04 18:00:00
1719,2017-09-04 19:00:00
1741,2017-09-04 20:00:00
1654,2017-09-04 21:00:00
1536,2017-09-04 22:00:00
1446,2017-09-04 23:00:00
1441,2017-09-05 00:00:00
1390,2017-09-05 01:00:00
1348,2017-09-05 02:00:00
1331,2017-09-05 03:00:00
1353,2017-09-05 04:00:00
1448,2017-09-05 05:00:00
1593,2017-09-05 06:00:00
1696,2017-09-05 07:00:00
1775,2017-09-05 08:00:00
1855,2017-09-05 09:00:00
1894,2017-09-05 10:00:00
1896,2017-09-05 11:00:00
1885,2017-09-05 12:00:00
1882,2017-09-05 13:00:00
1872,2017-09-05 14:00:00
1860,2017-09-05 15:00:00
1852,2017-09-05 16:00:00
1835,2017-09-05 17:00:00
1801,2017-09-05 18:00:00
1793,2017-09-05 19:00:00
1788,2017-09-05 20:00:00
1687,2017-09-05 21:00:00
1556,2017-09-05 22:00:00
1443,2017-09-05 23:00:00
