Load Forecast,Time Stamp
1680,2017-11-11 00:00:00
1632,2017-11-11 01:00:00
1607,2017-11-11 02:00:00
1599,2017-11-11 03:00:00
1615,2017-11-11 04:00:00
1663,2017-11-11 05:00:00
1737,2017-11-11 06:00:00
1781,2017-11-11 07:00:00
1841,2017-11-11 08:00:00
1867,2017-11-11 09:00:00
1851,2017-11-11 10:00:00
1824,2017-11-11 11:00:00
1784,2017-11-11 12:00:00
1757,2017-11-11 13:00:00
1753,2017-11-11 14:00:00
1770,2017-11-11 15:00:00
1843,2017-11-11 16:00:00
1973,2017-11-11 17:00:00
1985,2017-11-11 18:00:00
1952,2017-11-11 19:00:00
1898,2017-11-11 20:00:00
1837,2017-11-11 21:00:00
1754,2017-11-11 22:00:00
1680,2017-11-11 23:00:00
1620,2017-11-12 00:00:00
1574,2017-11-12 01:00:00
1550,2017-11-12 02:00:00
1541,2017-11-12 03:00:00
1550,2017-11-12 04:00:00
1582,2017-11-12 05:00:00
1621,2017-11-12 06:00:00
1652,2017-11-12 07:00:00
1720,2017-11-12 08:00:00
1760,2017-11-12 09:00:00
1765,2017-11-12 10:00:00
1759,2017-11-12 11:00:00
1755,2017-11-12 12:00:00
1743,2017-11-12 13:00:00
1741,2017-11-12 14:00:00
1766,2017-11-12 15:00:00
1855,2017-11-12 16:00:00
1989,2017-11-12 17:00:00
1993,2017-11-12 18:00:00
1951,2017-11-12 19:00:00
1879,2017-11-12 20:00:00
1782,2017-11-12 21:00:00
1676,2017-11-12 22:00:00
1594,2017-11-12 23:00:00
1539,2017-11-13 00:00:00
1510,2017-11-13 01:00:00
1496,2017-11-13 02:00:00
1503,2017-11-13 03:00:00
1551,2017-11-13 04:00:00
1676,2017-11-13 05:00:00
1865,2017-11-13 06:00:00
1951,2017-11-13 07:00:00
1960,2017-11-13 08:00:00
1959,2017-11-13 09:00:00
1951,2017-11-13 10:00:00
1930,2017-11-13 11:00:00
1904,2017-11-13 12:00:00
1895,2017-11-13 13:00:00
1883,2017-11-13 14:00:00
1889,2017-11-13 15:00:00
1956,2017-11-13 16:00:00
2076,2017-11-13 17:00:00
2082,2017-11-13 18:00:00
2051,2017-11-13 19:00:00
1989,2017-11-13 20:00:00
1885,2017-11-13 21:00:00
1754,2017-11-13 22:00:00
1647,2017-11-13 23:00:00
1558,2017-11-14 00:00:00
1520,2017-11-14 01:00:00
1498,2017-11-14 02:00:00
1500,2017-11-14 03:00:00
1546,2017-11-14 04:00:00
1670,2017-11-14 05:00:00
1862,2017-11-14 06:00:00
1940,2017-11-14 07:00:00
1944,2017-11-14 08:00:00
1939,2017-11-14 09:00:00
1923,2017-11-14 10:00:00
1902,2017-11-14 11:00:00
1876,2017-11-14 12:00:00
1869,2017-11-14 13:00:00
1861,2017-11-14 14:00:00
1867,2017-11-14 15:00:00
1936,2017-11-14 16:00:00
2055,2017-11-14 17:00:00
2058,2017-11-14 18:00:00
2025,2017-11-14 19:00:00
1967,2017-11-14 20:00:00
1863,2017-11-14 21:00:00
1733,2017-11-14 22:00:00
1627,2017-11-14 23:00:00
1546,2017-11-15 00:00:00
1507,2017-11-15 01:00:00
1484,2017-11-15 02:00:00
1484,2017-11-15 03:00:00
1523,2017-11-15 04:00:00
1643,2017-11-15 05:00:00
1838,2017-11-15 06:00:00
1907,2017-11-15 07:00:00
1899,2017-11-15 08:00:00
1887,2017-11-15 09:00:00
1874,2017-11-15 10:00:00
1854,2017-11-15 11:00:00
1828,2017-11-15 12:00:00
1820,2017-11-15 13:00:00
1817,2017-11-15 14:00:00
1831,2017-11-15 15:00:00
1903,2017-11-15 16:00:00
2006,2017-11-15 17:00:00
1997,2017-11-15 18:00:00
1959,2017-11-15 19:00:00
1895,2017-11-15 20:00:00
1790,2017-11-15 21:00:00
1661,2017-11-15 22:00:00
1557,2017-11-15 23:00:00
1497,2017-11-16 00:00:00
1460,2017-11-16 01:00:00
1436,2017-11-16 02:00:00
1438,2017-11-16 03:00:00
1479,2017-11-16 04:00:00
1603,2017-11-16 05:00:00
1790,2017-11-16 06:00:00
1866,2017-11-16 07:00:00
1868,2017-11-16 08:00:00
1869,2017-11-16 09:00:00
1858,2017-11-16 10:00:00
1841,2017-11-16 11:00:00
1813,2017-11-16 12:00:00
1805,2017-11-16 13:00:00
1796,2017-11-16 14:00:00
1802,2017-11-16 15:00:00
1875,2017-11-16 16:00:00
1992,2017-11-16 17:00:00
1999,2017-11-16 18:00:00
1967,2017-11-16 19:00:00
1915,2017-11-16 20:00:00
1819,2017-11-16 21:00:00
1697,2017-11-16 22:00:00
1601,2017-11-16 23:00:00
