Load Forecast,Time Stamp
1357,2017-09-13 00:00:00
1304,2017-09-13 01:00:00
1268,2017-09-13 02:00:00
1257,2017-09-13 03:00:00
1282,2017-09-13 04:00:00
1376,2017-09-13 05:00:00
1520,2017-09-13 06:00:00
1614,2017-09-13 07:00:00
1692,2017-09-13 08:00:00
1777,2017-09-13 09:00:00
1827,2017-09-13 10:00:00
1844,2017-09-13 11:00:00
1851,2017-09-13 12:00:00
1868,2017-09-13 13:00:00
1875,2017-09-13 14:00:00
1889,2017-09-13 15:00:00
1905,2017-09-13 16:00:00
1904,2017-09-13 17:00:00
1889,2017-09-13 18:00:00
1911,2017-09-13 19:00:00
1895,2017-09-13 20:00:00
1780,2017-09-13 21:00:00
1645,2017-09-13 22:00:00
1521,2017-09-13 23:00:00
1400,2017-09-14 00:00:00
1347,2017-09-14 01:00:00
1313,2017-09-14 02:00:00
1301,2017-09-14 03:00:00
1327,2017-09-14 04:00:00
1425,2017-09-14 05:00:00
1574,2017-09-14 06:00:00
1672,2017-09-14 07:00:00
1757,2017-09-14 08:00:00
1869,2017-09-14 09:00:00
1908,2017-09-14 10:00:00
1905,2017-09-14 11:00:00
1894,2017-09-14 12:00:00
1897,2017-09-14 13:00:00
1899,2017-09-14 14:00:00
1910,2017-09-14 15:00:00
1933,2017-09-14 16:00:00
1948,2017-09-14 17:00:00
1947,2017-09-14 18:00:00
1965,2017-09-14 19:00:00
1927,2017-09-14 20:00:00
1811,2017-09-14 21:00:00
1682,2017-09-14 22:00:00
1564,2017-09-14 23:00:00
1453,2017-09-15 00:00:00
1386,2017-09-15 01:00:00
1343,2017-09-15 02:00:00
1323,2017-09-15 03:00:00
1346,2017-09-15 04:00:00
1445,2017-09-15 05:00:00
1622,2017-09-15 06:00:00
1721,2017-09-15 07:00:00
1782,2017-09-15 08:00:00
1835,2017-09-15 09:00:00
1893,2017-09-15 10:00:00
1933,2017-09-15 11:00:00
1960,2017-09-15 12:00:00
1995,2017-09-15 13:00:00
2008,2017-09-15 14:00:00
2004,2017-09-15 15:00:00
2004,2017-09-15 16:00:00
1970,2017-09-15 17:00:00
1921,2017-09-15 18:00:00
1932,2017-09-15 19:00:00
1899,2017-09-15 20:00:00
1800,2017-09-15 21:00:00
1663,2017-09-15 22:00:00
1535,2017-09-15 23:00:00
1469,2017-09-16 00:00:00
1398,2017-09-16 01:00:00
1352,2017-09-16 02:00:00
1327,2017-09-16 03:00:00
1332,2017-09-16 04:00:00
1372,2017-09-16 05:00:00
1437,2017-09-16 06:00:00
1497,2017-09-16 07:00:00
1601,2017-09-16 08:00:00
1684,2017-09-16 09:00:00
1749,2017-09-16 10:00:00
1790,2017-09-16 11:00:00
1824,2017-09-16 12:00:00
1848,2017-09-16 13:00:00
1864,2017-09-16 14:00:00
1883,2017-09-16 15:00:00
1908,2017-09-16 16:00:00
1911,2017-09-16 17:00:00
1897,2017-09-16 18:00:00
1922,2017-09-16 19:00:00
1890,2017-09-16 20:00:00
1797,2017-09-16 21:00:00
1674,2017-09-16 22:00:00
1559,2017-09-16 23:00:00
1461,2017-09-17 00:00:00
1387,2017-09-17 01:00:00
1339,2017-09-17 02:00:00
1308,2017-09-17 03:00:00
1303,2017-09-17 04:00:00
1331,2017-09-17 05:00:00
1382,2017-09-17 06:00:00
1432,2017-09-17 07:00:00
1544,2017-09-17 08:00:00
1648,2017-09-17 09:00:00
1725,2017-09-17 10:00:00
1783,2017-09-17 11:00:00
1836,2017-09-17 12:00:00
1868,2017-09-17 13:00:00
1888,2017-09-17 14:00:00
1917,2017-09-17 15:00:00
1957,2017-09-17 16:00:00
1976,2017-09-17 17:00:00
1973,2017-09-17 18:00:00
2014,2017-09-17 19:00:00
1974,2017-09-17 20:00:00
1848,2017-09-17 21:00:00
1695,2017-09-17 22:00:00
1558,2017-09-17 23:00:00
1383,2017-09-18 00:00:00
1327,2017-09-18 01:00:00
1293,2017-09-18 02:00:00
1281,2017-09-18 03:00:00
1309,2017-09-18 04:00:00
1410,2017-09-18 05:00:00
1592,2017-09-18 06:00:00
1697,2017-09-18 07:00:00
1764,2017-09-18 08:00:00
1821,2017-09-18 09:00:00
1889,2017-09-18 10:00:00
1935,2017-09-18 11:00:00
1965,2017-09-18 12:00:00
1997,2017-09-18 13:00:00
2000,2017-09-18 14:00:00
1996,2017-09-18 15:00:00
2000,2017-09-18 16:00:00
1976,2017-09-18 17:00:00
1947,2017-09-18 18:00:00
1985,2017-09-18 19:00:00
1944,2017-09-18 20:00:00
1814,2017-09-18 21:00:00
1645,2017-09-18 22:00:00
1508,2017-09-18 23:00:00
