Load Forecast,Time Stamp
1560,2017-07-27 00:00:00
1496,2017-07-27 01:00:00
1452,2017-07-27 02:00:00
1434,2017-07-27 03:00:00
1454,2017-07-27 04:00:00
1541,2017-07-27 05:00:00
1664,2017-07-27 06:00:00
1789,2017-07-27 07:00:00
1892,2017-07-27 08:00:00
2017,2017-07-27 09:00:00
2054,2017-07-27 10:00:00
2047,2017-07-27 11:00:00
2023,2017-07-27 12:00:00
2020,2017-07-27 13:00:00
2010,2017-07-27 14:00:00
2009,2017-07-27 15:00:00
2024,2017-07-27 16:00:00
2029,2017-07-27 17:00:00
2016,2017-07-27 18:00:00
1988,2017-07-27 19:00:00
1942,2017-07-27 20:00:00
1928,2017-07-27 21:00:00
1805,2017-07-27 22:00:00
1676,2017-07-27 23:00:00
1564,2017-07-28 00:00:00
1498,2017-07-28 01:00:00
1454,2017-07-28 02:00:00
1431,2017-07-28 03:00:00
1444,2017-07-28 04:00:00
1516,2017-07-28 05:00:00
1611,2017-07-28 06:00:00
1726,2017-07-28 07:00:00
1819,2017-07-28 08:00:00
1936,2017-07-28 09:00:00
1963,2017-07-28 10:00:00
1938,2017-07-28 11:00:00
1901,2017-07-28 12:00:00
1883,2017-07-28 13:00:00
1860,2017-07-28 14:00:00
1847,2017-07-28 15:00:00
1845,2017-07-28 16:00:00
1842,2017-07-28 17:00:00
1813,2017-07-28 18:00:00
1779,2017-07-28 19:00:00
1741,2017-07-28 20:00:00
1744,2017-07-28 21:00:00
1660,2017-07-28 22:00:00
1555,2017-07-28 23:00:00
1456,2017-07-29 00:00:00
1389,2017-07-29 01:00:00
1344,2017-07-29 02:00:00
1318,2017-07-29 03:00:00
1316,2017-07-29 04:00:00
1342,2017-07-29 05:00:00
1355,2017-07-29 06:00:00
1417,2017-07-29 07:00:00
1523,2017-07-29 08:00:00
1671,2017-07-29 09:00:00
1711,2017-07-29 10:00:00
1700,2017-07-29 11:00:00
1678,2017-07-29 12:00:00
1644,2017-07-29 13:00:00
1622,2017-07-29 14:00:00
1613,2017-07-29 15:00:00
1633,2017-07-29 16:00:00
1654,2017-07-29 17:00:00
1664,2017-07-29 18:00:00
1644,2017-07-29 19:00:00
1597,2017-07-29 20:00:00
1600,2017-07-29 21:00:00
1537,2017-07-29 22:00:00
1456,2017-07-29 23:00:00
1367,2017-07-30 00:00:00
1309,2017-07-30 01:00:00
1272,2017-07-30 02:00:00
1251,2017-07-30 03:00:00
1247,2017-07-30 04:00:00
1264,2017-07-30 05:00:00
1264,2017-07-30 06:00:00
1319,2017-07-30 07:00:00
1426,2017-07-30 08:00:00
1580,2017-07-30 09:00:00
1637,2017-07-30 10:00:00
1651,2017-07-30 11:00:00
1661,2017-07-30 12:00:00
1654,2017-07-30 13:00:00
1654,2017-07-30 14:00:00
1675,2017-07-30 15:00:00
1717,2017-07-30 16:00:00
1760,2017-07-30 17:00:00
1777,2017-07-30 18:00:00
1758,2017-07-30 19:00:00
1703,2017-07-30 20:00:00
1689,2017-07-30 21:00:00
1610,2017-07-30 22:00:00
1524,2017-07-30 23:00:00
1456,2017-07-31 00:00:00
1400,2017-07-31 01:00:00
1363,2017-07-31 02:00:00
1348,2017-07-31 03:00:00
1376,2017-07-31 04:00:00
1469,2017-07-31 05:00:00
1586,2017-07-31 06:00:00
1736,2017-07-31 07:00:00
1868,2017-07-31 08:00:00
2025,2017-07-31 09:00:00
2107,2017-07-31 10:00:00
2141,2017-07-31 11:00:00
2165,2017-07-31 12:00:00
2195,2017-07-31 13:00:00
2211,2017-07-31 14:00:00
2229,2017-07-31 15:00:00
2255,2017-07-31 16:00:00
2261,2017-07-31 17:00:00
2238,2017-07-31 18:00:00
2185,2017-07-31 19:00:00
2113,2017-07-31 20:00:00
2068,2017-07-31 21:00:00
1922,2017-07-31 22:00:00
1767,2017-07-31 23:00:00
1562,2017-08-01 00:00:00
1481,2017-08-01 01:00:00
1428,2017-08-01 02:00:00
1404,2017-08-01 03:00:00
1427,2017-08-01 04:00:00
1497,2017-08-01 05:00:00
1614,2017-08-01 06:00:00
1757,2017-08-01 07:00:00
1894,2017-08-01 08:00:00
2089,2017-08-01 09:00:00
2159,2017-08-01 10:00:00
2177,2017-08-01 11:00:00
2180,2017-08-01 12:00:00
2193,2017-08-01 13:00:00
2198,2017-08-01 14:00:00
2211,2017-08-01 15:00:00
2225,2017-08-01 16:00:00
2231,2017-08-01 17:00:00
2205,2017-08-01 18:00:00
2143,2017-08-01 19:00:00
2104,2017-08-01 20:00:00
2028,2017-08-01 21:00:00
1870,2017-08-01 22:00:00
1727,2017-08-01 23:00:00
