Load Forecast,Time Stamp
1513,2017-08-12 00:00:00
1450,2017-08-12 01:00:00
1405,2017-08-12 02:00:00
1380,2017-08-12 03:00:00
1378,2017-08-12 04:00:00
1400,2017-08-12 05:00:00
1425,2017-08-12 06:00:00
1483,2017-08-12 07:00:00
1598,2017-08-12 08:00:00
1780,2017-08-12 09:00:00
1822,2017-08-12 10:00:00
1816,2017-08-12 11:00:00
1798,2017-08-12 12:00:00
1768,2017-08-12 13:00:00
1752,2017-08-12 14:00:00
1744,2017-08-12 15:00:00
1758,2017-08-12 16:00:00
1775,2017-08-12 17:00:00
1779,2017-08-12 18:00:00
1753,2017-08-12 19:00:00
1735,2017-08-12 20:00:00
1702,2017-08-12 21:00:00
1624,2017-08-12 22:00:00
1539,2017-08-12 23:00:00
1451,2017-08-13 00:00:00
1383,2017-08-13 01:00:00
1336,2017-08-13 02:00:00
1307,2017-08-13 03:00:00
1297,2017-08-13 04:00:00
1305,2017-08-13 05:00:00
1312,2017-08-13 06:00:00
1353,2017-08-13 07:00:00
1461,2017-08-13 08:00:00
1642,2017-08-13 09:00:00
1687,2017-08-13 10:00:00
1695,2017-08-13 11:00:00
1692,2017-08-13 12:00:00
1670,2017-08-13 13:00:00
1655,2017-08-13 14:00:00
1660,2017-08-13 15:00:00
1686,2017-08-13 16:00:00
1718,2017-08-13 17:00:00
1729,2017-08-13 18:00:00
1705,2017-08-13 19:00:00
1689,2017-08-13 20:00:00
1644,2017-08-13 21:00:00
1550,2017-08-13 22:00:00
1464,2017-08-13 23:00:00
1417,2017-08-14 00:00:00
1368,2017-08-14 01:00:00
1333,2017-08-14 02:00:00
1321,2017-08-14 03:00:00
1349,2017-08-14 04:00:00
1429,2017-08-14 05:00:00
1546,2017-08-14 06:00:00
1666,2017-08-14 07:00:00
1773,2017-08-14 08:00:00
1917,2017-08-14 09:00:00
1971,2017-08-14 10:00:00
1980,2017-08-14 11:00:00
1978,2017-08-14 12:00:00
1987,2017-08-14 13:00:00
1987,2017-08-14 14:00:00
1995,2017-08-14 15:00:00
2010,2017-08-14 16:00:00
2018,2017-08-14 17:00:00
2000,2017-08-14 18:00:00
1966,2017-08-14 19:00:00
1958,2017-08-14 20:00:00
1899,2017-08-14 21:00:00
1760,2017-08-14 22:00:00
1629,2017-08-14 23:00:00
1492,2017-08-15 00:00:00
1428,2017-08-15 01:00:00
1384,2017-08-15 02:00:00
1367,2017-08-15 03:00:00
1391,2017-08-15 04:00:00
1472,2017-08-15 05:00:00
1596,2017-08-15 06:00:00
1716,2017-08-15 07:00:00
1823,2017-08-15 08:00:00
1969,2017-08-15 09:00:00
2022,2017-08-15 10:00:00
2026,2017-08-15 11:00:00
2020,2017-08-15 12:00:00
2025,2017-08-15 13:00:00
2027,2017-08-15 14:00:00
2038,2017-08-15 15:00:00
2057,2017-08-15 16:00:00
2068,2017-08-15 17:00:00
2049,2017-08-15 18:00:00
2001,2017-08-15 19:00:00
1969,2017-08-15 20:00:00
1906,2017-08-15 21:00:00
1763,2017-08-15 22:00:00
1629,2017-08-15 23:00:00
1493,2017-08-16 00:00:00
1426,2017-08-16 01:00:00
1379,2017-08-16 02:00:00
1359,2017-08-16 03:00:00
1379,2017-08-16 04:00:00
1456,2017-08-16 05:00:00
1569,2017-08-16 06:00:00
1688,2017-08-16 07:00:00
1798,2017-08-16 08:00:00
1951,2017-08-16 09:00:00
2002,2017-08-16 10:00:00
1999,2017-08-16 11:00:00
1989,2017-08-16 12:00:00
1992,2017-08-16 13:00:00
1993,2017-08-16 14:00:00
2009,2017-08-16 15:00:00
2030,2017-08-16 16:00:00
2032,2017-08-16 17:00:00
2013,2017-08-16 18:00:00
1974,2017-08-16 19:00:00
1955,2017-08-16 20:00:00
1903,2017-08-16 21:00:00
1762,2017-08-16 22:00:00
1629,2017-08-16 23:00:00
1487,2017-08-17 00:00:00
1419,2017-08-17 01:00:00
1373,2017-08-17 02:00:00
1355,2017-08-17 03:00:00
1379,2017-08-17 04:00:00
1462,2017-08-17 05:00:00
1583,2017-08-17 06:00:00
1703,2017-08-17 07:00:00
1812,2017-08-17 08:00:00
1950,2017-08-17 09:00:00
2015,2017-08-17 10:00:00
2036,2017-08-17 11:00:00
2046,2017-08-17 12:00:00
2065,2017-08-17 13:00:00
2076,2017-08-17 14:00:00
2091,2017-08-17 15:00:00
2105,2017-08-17 16:00:00
2104,2017-08-17 17:00:00
2076,2017-08-17 18:00:00
2024,2017-08-17 19:00:00
2007,2017-08-17 20:00:00
1943,2017-08-17 21:00:00
1795,2017-08-17 22:00:00
1663,2017-08-17 23:00:00
