Load Forecast,Time Stamp
1674,2017-01-11 00:00:00
1626,2017-01-11 01:00:00
1592,2017-01-11 02:00:00
1582,2017-01-11 03:00:00
1606,2017-01-11 04:00:00
1706,2017-01-11 05:00:00
1894,2017-01-11 06:00:00
2000,2017-01-11 07:00:00
1983,2017-01-11 08:00:00
1974,2017-01-11 09:00:00
1975,2017-01-11 10:00:00
1966,2017-01-11 11:00:00
1948,2017-01-11 12:00:00
1938,2017-01-11 13:00:00
1917,2017-01-11 14:00:00
1912,2017-01-11 15:00:00
1960,2017-01-11 16:00:00
2079,2017-01-11 17:00:00
2080,2017-01-11 18:00:00
2040,2017-01-11 19:00:00
1984,2017-01-11 20:00:00
1882,2017-01-11 21:00:00
1752,2017-01-11 22:00:00
1642,2017-01-11 23:00:00
1553,2017-01-12 00:00:00
1505,2017-01-12 01:00:00
1474,2017-01-12 02:00:00
1467,2017-01-12 03:00:00
1497,2017-01-12 04:00:00
1606,2017-01-12 05:00:00
1803,2017-01-12 06:00:00
1910,2017-01-12 07:00:00
1904,2017-01-12 08:00:00
1914,2017-01-12 09:00:00
1913,2017-01-12 10:00:00
1904,2017-01-12 11:00:00
1886,2017-01-12 12:00:00
1877,2017-01-12 13:00:00
1855,2017-01-12 14:00:00
1847,2017-01-12 15:00:00
1895,2017-01-12 16:00:00
2006,2017-01-12 17:00:00
2010,2017-01-12 18:00:00
1970,2017-01-12 19:00:00
1909,2017-01-12 20:00:00
1807,2017-01-12 21:00:00
1678,2017-01-12 22:00:00
1573,2017-01-12 23:00:00
1508,2017-01-13 00:00:00
1468,2017-01-13 01:00:00
1445,2017-01-13 02:00:00
1445,2017-01-13 03:00:00
1486,2017-01-13 04:00:00
1610,2017-01-13 05:00:00
1818,2017-01-13 06:00:00
1945,2017-01-13 07:00:00
1954,2017-01-13 08:00:00
1970,2017-01-13 09:00:00
1989,2017-01-13 10:00:00
1979,2017-01-13 11:00:00
1971,2017-01-13 12:00:00
1958,2017-01-13 13:00:00
1944,2017-01-13 14:00:00
1934,2017-01-13 15:00:00
1964,2017-01-13 16:00:00
2061,2017-01-13 17:00:00
2069,2017-01-13 18:00:00
2037,2017-01-13 19:00:00
1994,2017-01-13 20:00:00
1929,2017-01-13 21:00:00
1840,2017-01-13 22:00:00
1755,2017-01-13 23:00:00
1657,2017-01-14 00:00:00
1608,2017-01-14 01:00:00
1582,2017-01-14 02:00:00
1573,2017-01-14 03:00:00
1591,2017-01-14 04:00:00
1651,2017-01-14 05:00:00
1748,2017-01-14 06:00:00
1844,2017-01-14 07:00:00
1911,2017-01-14 08:00:00
1954,2017-01-14 09:00:00
1966,2017-01-14 10:00:00
1945,2017-01-14 11:00:00
1920,2017-01-14 12:00:00
1889,2017-01-14 13:00:00
1870,2017-01-14 14:00:00
1865,2017-01-14 15:00:00
1904,2017-01-14 16:00:00
2022,2017-01-14 17:00:00
2041,2017-01-14 18:00:00
1999,2017-01-14 19:00:00
1948,2017-01-14 20:00:00
1880,2017-01-14 21:00:00
1796,2017-01-14 22:00:00
1719,2017-01-14 23:00:00
1642,2017-01-15 00:00:00
1587,2017-01-15 01:00:00
1555,2017-01-15 02:00:00
1537,2017-01-15 03:00:00
1540,2017-01-15 04:00:00
1571,2017-01-15 05:00:00
1619,2017-01-15 06:00:00
1688,2017-01-15 07:00:00
1763,2017-01-15 08:00:00
1812,2017-01-15 09:00:00
1830,2017-01-15 10:00:00
1829,2017-01-15 11:00:00
1819,2017-01-15 12:00:00
1795,2017-01-15 13:00:00
1773,2017-01-15 14:00:00
1773,2017-01-15 15:00:00
1831,2017-01-15 16:00:00
1982,2017-01-15 17:00:00
2009,2017-01-15 18:00:00
1971,2017-01-15 19:00:00
1914,2017-01-15 20:00:00
1825,2017-01-15 21:00:00
1715,2017-01-15 22:00:00
1632,2017-01-15 23:00:00
1597,2017-01-16 00:00:00
1565,2017-01-16 01:00:00
1544,2017-01-16 02:00:00
1541,2017-01-16 03:00:00
1580,2017-01-16 04:00:00
1680,2017-01-16 05:00:00
1827,2017-01-16 06:00:00
1927,2017-01-16 07:00:00
1968,2017-01-16 08:00:00
1995,2017-01-16 09:00:00
2005,2017-01-16 10:00:00
1996,2017-01-16 11:00:00
1967,2017-01-16 12:00:00
1956,2017-01-16 13:00:00
1938,2017-01-16 14:00:00
1925,2017-01-16 15:00:00
1966,2017-01-16 16:00:00
2088,2017-01-16 17:00:00
2096,2017-01-16 18:00:00
2057,2017-01-16 19:00:00
1992,2017-01-16 20:00:00
1887,2017-01-16 21:00:00
1747,2017-01-16 22:00:00
1654,2017-01-16 23:00:00
