Load Forecast,Time Stamp
1598,2017-06-24 00:00:00
1521,2017-06-24 01:00:00
1478,2017-06-24 02:00:00
1451,2017-06-24 03:00:00
1444,2017-06-24 04:00:00
1453,2017-06-24 05:00:00
1486,2017-06-24 06:00:00
1553,2017-06-24 07:00:00
1645,2017-06-24 08:00:00
1796,2017-06-24 09:00:00
1823,2017-06-24 10:00:00
1805,2017-06-24 11:00:00
1780,2017-06-24 12:00:00
1739,2017-06-24 13:00:00
1714,2017-06-24 14:00:00
1701,2017-06-24 15:00:00
1706,2017-06-24 16:00:00
1716,2017-06-24 17:00:00
1730,2017-06-24 18:00:00
1714,2017-06-24 19:00:00
1661,2017-06-24 20:00:00
1655,2017-06-24 21:00:00
1598,2017-06-24 22:00:00
1523,2017-06-24 23:00:00
1451,2017-06-25 00:00:00
1385,2017-06-25 01:00:00
1340,2017-06-25 02:00:00
1312,2017-06-25 03:00:00
1303,2017-06-25 04:00:00
1303,2017-06-25 05:00:00
1316,2017-06-25 06:00:00
1385,2017-06-25 07:00:00
1490,2017-06-25 08:00:00
1667,2017-06-25 09:00:00
1700,2017-06-25 10:00:00
1686,2017-06-25 11:00:00
1668,2017-06-25 12:00:00
1627,2017-06-25 13:00:00
1597,2017-06-25 14:00:00
1588,2017-06-25 15:00:00
1603,2017-06-25 16:00:00
1631,2017-06-25 17:00:00
1651,2017-06-25 18:00:00
1646,2017-06-25 19:00:00
1606,2017-06-25 20:00:00
1595,2017-06-25 21:00:00
1523,2017-06-25 22:00:00
1442,2017-06-25 23:00:00
1355,2017-06-26 00:00:00
1310,2017-06-26 01:00:00
1281,2017-06-26 02:00:00
1274,2017-06-26 03:00:00
1303,2017-06-26 04:00:00
1370,2017-06-26 05:00:00
1496,2017-06-26 06:00:00
1629,2017-06-26 07:00:00
1718,2017-06-26 08:00:00
1844,2017-06-26 09:00:00
1862,2017-06-26 10:00:00
1828,2017-06-26 11:00:00
1785,2017-06-26 12:00:00
1756,2017-06-26 13:00:00
1727,2017-06-26 14:00:00
1716,2017-06-26 15:00:00
1722,2017-06-26 16:00:00
1736,2017-06-26 17:00:00
1743,2017-06-26 18:00:00
1733,2017-06-26 19:00:00
1711,2017-06-26 20:00:00
1700,2017-06-26 21:00:00
1596,2017-06-26 22:00:00
1485,2017-06-26 23:00:00
1373,2017-06-27 00:00:00
1320,2017-06-27 01:00:00
1284,2017-06-27 02:00:00
1276,2017-06-27 03:00:00
1306,2017-06-27 04:00:00
1380,2017-06-27 05:00:00
1517,2017-06-27 06:00:00
1649,2017-06-27 07:00:00
1723,2017-06-27 08:00:00
1817,2017-06-27 09:00:00
1831,2017-06-27 10:00:00
1807,2017-06-27 11:00:00
1771,2017-06-27 12:00:00
1753,2017-06-27 13:00:00
1733,2017-06-27 14:00:00
1725,2017-06-27 15:00:00
1734,2017-06-27 16:00:00
1746,2017-06-27 17:00:00
1753,2017-06-27 18:00:00
1739,2017-06-27 19:00:00
1716,2017-06-27 20:00:00
1707,2017-06-27 21:00:00
1597,2017-06-27 22:00:00
1481,2017-06-27 23:00:00
1381,2017-06-28 00:00:00
1324,2017-06-28 01:00:00
1286,2017-06-28 02:00:00
1275,2017-06-28 03:00:00
1302,2017-06-28 04:00:00
1378,2017-06-28 05:00:00
1509,2017-06-28 06:00:00
1647,2017-06-28 07:00:00
1735,2017-06-28 08:00:00
1837,2017-06-28 09:00:00
1867,2017-06-28 10:00:00
1853,2017-06-28 11:00:00
1834,2017-06-28 12:00:00
1830,2017-06-28 13:00:00
1823,2017-06-28 14:00:00
1832,2017-06-28 15:00:00
1851,2017-06-28 16:00:00
1858,2017-06-28 17:00:00
1843,2017-06-28 18:00:00
1820,2017-06-28 19:00:00
1788,2017-06-28 20:00:00
1782,2017-06-28 21:00:00
1657,2017-06-28 22:00:00
1526,2017-06-28 23:00:00
1404,2017-06-29 00:00:00
1345,2017-06-29 01:00:00
1306,2017-06-29 02:00:00
1295,2017-06-29 03:00:00
1323,2017-06-29 04:00:00
1401,2017-06-29 05:00:00
1539,2017-06-29 06:00:00
1676,2017-06-29 07:00:00
1769,2017-06-29 08:00:00
1889,2017-06-29 09:00:00
1929,2017-06-29 10:00:00
1932,2017-06-29 11:00:00
1925,2017-06-29 12:00:00
1937,2017-06-29 13:00:00
1944,2017-06-29 14:00:00
1957,2017-06-29 15:00:00
1982,2017-06-29 16:00:00
1989,2017-06-29 17:00:00
1980,2017-06-29 18:00:00
1959,2017-06-29 19:00:00
1926,2017-06-29 20:00:00
1910,2017-06-29 21:00:00
1780,2017-06-29 22:00:00
1647,2017-06-29 23:00:00
