Load Forecast,Time Stamp
1427,2017-03-02 00:00:00
1401,2017-03-02 01:00:00
1389,2017-03-02 02:00:00
1400,2017-03-02 03:00:00
1445,2017-03-02 04:00:00
1571,2017-03-02 05:00:00
1770,2017-03-02 06:00:00
1859,2017-03-02 07:00:00
1869,2017-03-02 08:00:00
1868,2017-03-02 09:00:00
1876,2017-03-02 10:00:00
1872,2017-03-02 11:00:00
1857,2017-03-02 12:00:00
1846,2017-03-02 13:00:00
1828,2017-03-02 14:00:00
1821,2017-03-02 15:00:00
1848,2017-03-02 16:00:00
1898,2017-03-02 17:00:00
1996,2017-03-02 18:00:00
2008,2017-03-02 19:00:00
1971,2017-03-02 20:00:00
1879,2017-03-02 21:00:00
1759,2017-03-02 22:00:00
1665,2017-03-02 23:00:00
1593,2017-03-03 00:00:00
1552,2017-03-03 01:00:00
1534,2017-03-03 02:00:00
1535,2017-03-03 03:00:00
1576,2017-03-03 04:00:00
1700,2017-03-03 05:00:00
1906,2017-03-03 06:00:00
1999,2017-03-03 07:00:00
2008,2017-03-03 08:00:00
2003,2017-03-03 09:00:00
2002,2017-03-03 10:00:00
1985,2017-03-03 11:00:00
1956,2017-03-03 12:00:00
1937,2017-03-03 13:00:00
1917,2017-03-03 14:00:00
1897,2017-03-03 15:00:00
1915,2017-03-03 16:00:00
1950,2017-03-03 17:00:00
2049,2017-03-03 18:00:00
2050,2017-03-03 19:00:00
1993,2017-03-03 20:00:00
1902,2017-03-03 21:00:00
1793,2017-03-03 22:00:00
1704,2017-03-03 23:00:00
1684,2017-03-04 00:00:00
1647,2017-03-04 01:00:00
1631,2017-03-04 02:00:00
1627,2017-03-04 03:00:00
1640,2017-03-04 04:00:00
1688,2017-03-04 05:00:00
1757,2017-03-04 06:00:00
1807,2017-03-04 07:00:00
1876,2017-03-04 08:00:00
1922,2017-03-04 09:00:00
1932,2017-03-04 10:00:00
1917,2017-03-04 11:00:00
1880,2017-03-04 12:00:00
1843,2017-03-04 13:00:00
1812,2017-03-04 14:00:00
1799,2017-03-04 15:00:00
1813,2017-03-04 16:00:00
1857,2017-03-04 17:00:00
1964,2017-03-04 18:00:00
1976,2017-03-04 19:00:00
1943,2017-03-04 20:00:00
1875,2017-03-04 21:00:00
1790,2017-03-04 22:00:00
1722,2017-03-04 23:00:00
1693,2017-03-05 00:00:00
1659,2017-03-05 01:00:00
1642,2017-03-05 02:00:00
1635,2017-03-05 03:00:00
1643,2017-03-05 04:00:00
1674,2017-03-05 05:00:00
1731,2017-03-05 06:00:00
1758,2017-03-05 07:00:00
1807,2017-03-05 08:00:00
1831,2017-03-05 09:00:00
1824,2017-03-05 10:00:00
1807,2017-03-05 11:00:00
1780,2017-03-05 12:00:00
1749,2017-03-05 13:00:00
1723,2017-03-05 14:00:00
1723,2017-03-05 15:00:00
1753,2017-03-05 16:00:00
1801,2017-03-05 17:00:00
1907,2017-03-05 18:00:00
1916,2017-03-05 19:00:00
1873,2017-03-05 20:00:00
1785,2017-03-05 21:00:00
1689,2017-03-05 22:00:00
1609,2017-03-05 23:00:00
1516,2017-03-06 00:00:00
1483,2017-03-06 01:00:00
1473,2017-03-06 02:00:00
1480,2017-03-06 03:00:00
1523,2017-03-06 04:00:00
1646,2017-03-06 05:00:00
1839,2017-03-06 06:00:00
1927,2017-03-06 07:00:00
1927,2017-03-06 08:00:00
1919,2017-03-06 09:00:00
1909,2017-03-06 10:00:00
1881,2017-03-06 11:00:00
1848,2017-03-06 12:00:00
1827,2017-03-06 13:00:00
1795,2017-03-06 14:00:00
1779,2017-03-06 15:00:00
1803,2017-03-06 16:00:00
1832,2017-03-06 17:00:00
1935,2017-03-06 18:00:00
1943,2017-03-06 19:00:00
1887,2017-03-06 20:00:00
1773,2017-03-06 21:00:00
1641,2017-03-06 22:00:00
1540,2017-03-06 23:00:00
1466,2017-03-07 00:00:00
1432,2017-03-07 01:00:00
1412,2017-03-07 02:00:00
1413,2017-03-07 03:00:00
1452,2017-03-07 04:00:00
1567,2017-03-07 05:00:00
1751,2017-03-07 06:00:00
1833,2017-03-07 07:00:00
1837,2017-03-07 08:00:00
1835,2017-03-07 09:00:00
1838,2017-03-07 10:00:00
1826,2017-03-07 11:00:00
1807,2017-03-07 12:00:00
1796,2017-03-07 13:00:00
1782,2017-03-07 14:00:00
1782,2017-03-07 15:00:00
1813,2017-03-07 16:00:00
1851,2017-03-07 17:00:00
1955,2017-03-07 18:00:00
1964,2017-03-07 19:00:00
1912,2017-03-07 20:00:00
1807,2017-03-07 21:00:00
1685,2017-03-07 22:00:00
1596,2017-03-07 23:00:00
