Load Forecast,Time Stamp
1434,2017-02-23 00:00:00
1394,2017-02-23 01:00:00
1364,2017-02-23 02:00:00
1357,2017-02-23 03:00:00
1393,2017-02-23 04:00:00
1505,2017-02-23 05:00:00
1706,2017-02-23 06:00:00
1780,2017-02-23 07:00:00
1787,2017-02-23 08:00:00
1791,2017-02-23 09:00:00
1792,2017-02-23 10:00:00
1788,2017-02-23 11:00:00
1776,2017-02-23 12:00:00
1770,2017-02-23 13:00:00
1751,2017-02-23 14:00:00
1732,2017-02-23 15:00:00
1749,2017-02-23 16:00:00
1790,2017-02-23 17:00:00
1889,2017-02-23 18:00:00
1876,2017-02-23 19:00:00
1813,2017-02-23 20:00:00
1707,2017-02-23 21:00:00
1578,2017-02-23 22:00:00
1474,2017-02-23 23:00:00
1407,2017-02-24 00:00:00
1364,2017-02-24 01:00:00
1340,2017-02-24 02:00:00
1339,2017-02-24 03:00:00
1375,2017-02-24 04:00:00
1502,2017-02-24 05:00:00
1703,2017-02-24 06:00:00
1794,2017-02-24 07:00:00
1815,2017-02-24 08:00:00
1826,2017-02-24 09:00:00
1830,2017-02-24 10:00:00
1817,2017-02-24 11:00:00
1793,2017-02-24 12:00:00
1778,2017-02-24 13:00:00
1748,2017-02-24 14:00:00
1723,2017-02-24 15:00:00
1740,2017-02-24 16:00:00
1765,2017-02-24 17:00:00
1845,2017-02-24 18:00:00
1813,2017-02-24 19:00:00
1746,2017-02-24 20:00:00
1656,2017-02-24 21:00:00
1544,2017-02-24 22:00:00
1438,2017-02-24 23:00:00
1332,2017-02-25 00:00:00
1283,2017-02-25 01:00:00
1248,2017-02-25 02:00:00
1240,2017-02-25 03:00:00
1254,2017-02-25 04:00:00
1296,2017-02-25 05:00:00
1342,2017-02-25 06:00:00
1389,2017-02-25 07:00:00
1461,2017-02-25 08:00:00
1518,2017-02-25 09:00:00
1538,2017-02-25 10:00:00
1543,2017-02-25 11:00:00
1536,2017-02-25 12:00:00
1518,2017-02-25 13:00:00
1499,2017-02-25 14:00:00
1497,2017-02-25 15:00:00
1539,2017-02-25 16:00:00
1590,2017-02-25 17:00:00
1669,2017-02-25 18:00:00
1647,2017-02-25 19:00:00
1598,2017-02-25 20:00:00
1523,2017-02-25 21:00:00
1439,2017-02-25 22:00:00
1369,2017-02-25 23:00:00
1346,2017-02-26 00:00:00
1317,2017-02-26 01:00:00
1299,2017-02-26 02:00:00
1296,2017-02-26 03:00:00
1309,2017-02-26 04:00:00
1354,2017-02-26 05:00:00
1409,2017-02-26 06:00:00
1459,2017-02-26 07:00:00
1542,2017-02-26 08:00:00
1603,2017-02-26 09:00:00
1636,2017-02-26 10:00:00
1640,2017-02-26 11:00:00
1640,2017-02-26 12:00:00
1627,2017-02-26 13:00:00
1616,2017-02-26 14:00:00
1611,2017-02-26 15:00:00
1619,2017-02-26 16:00:00
1636,2017-02-26 17:00:00
1730,2017-02-26 18:00:00
1747,2017-02-26 19:00:00
1730,2017-02-26 20:00:00
1671,2017-02-26 21:00:00
1610,2017-02-26 22:00:00
1560,2017-02-26 23:00:00
1519,2017-02-27 00:00:00
1483,2017-02-27 01:00:00
1464,2017-02-27 02:00:00
1465,2017-02-27 03:00:00
1504,2017-02-27 04:00:00
1624,2017-02-27 05:00:00
1808,2017-02-27 06:00:00
1904,2017-02-27 07:00:00
1924,2017-02-27 08:00:00
1928,2017-02-27 09:00:00
1919,2017-02-27 10:00:00
1898,2017-02-27 11:00:00
1867,2017-02-27 12:00:00
1854,2017-02-27 13:00:00
1824,2017-02-27 14:00:00
1803,2017-02-27 15:00:00
1827,2017-02-27 16:00:00
1887,2017-02-27 17:00:00
2007,2017-02-27 18:00:00
2017,2017-02-27 19:00:00
1964,2017-02-27 20:00:00
1859,2017-02-27 21:00:00
1736,2017-02-27 22:00:00
1636,2017-02-27 23:00:00
1571,2017-02-28 00:00:00
1534,2017-02-28 01:00:00
1508,2017-02-28 02:00:00
1505,2017-02-28 03:00:00
1542,2017-02-28 04:00:00
1662,2017-02-28 05:00:00
1856,2017-02-28 06:00:00
1950,2017-02-28 07:00:00
1964,2017-02-28 08:00:00
1964,2017-02-28 09:00:00
1964,2017-02-28 10:00:00
1944,2017-02-28 11:00:00
1915,2017-02-28 12:00:00
1898,2017-02-28 13:00:00
1871,2017-02-28 14:00:00
1853,2017-02-28 15:00:00
1878,2017-02-28 16:00:00
1910,2017-02-28 17:00:00
2007,2017-02-28 18:00:00
1991,2017-02-28 19:00:00
1923,2017-02-28 20:00:00
1801,2017-02-28 21:00:00
1665,2017-02-28 22:00:00
1560,2017-02-28 23:00:00
