Load Forecast,Time Stamp
1269,2017-10-23 00:00:00
1233,2017-10-23 01:00:00
1214,2017-10-23 02:00:00
1213,2017-10-23 03:00:00
1245,2017-10-23 04:00:00
1347,2017-10-23 05:00:00
1535,2017-10-23 06:00:00
1656,2017-10-23 07:00:00
1683,2017-10-23 08:00:00
1700,2017-10-23 09:00:00
1731,2017-10-23 10:00:00
1746,2017-10-23 11:00:00
1750,2017-10-23 12:00:00
1760,2017-10-23 13:00:00
1751,2017-10-23 14:00:00
1739,2017-10-23 15:00:00
1740,2017-10-23 16:00:00
1745,2017-10-23 17:00:00
1793,2017-10-23 18:00:00
1806,2017-10-23 19:00:00
1745,2017-10-23 20:00:00
1639,2017-10-23 21:00:00
1509,2017-10-23 22:00:00
1399,2017-10-23 23:00:00
1351,2017-10-24 00:00:00
1311,2017-10-24 01:00:00
1282,2017-10-24 02:00:00
1272,2017-10-24 03:00:00
1300,2017-10-24 04:00:00
1403,2017-10-24 05:00:00
1587,2017-10-24 06:00:00
1702,2017-10-24 07:00:00
1723,2017-10-24 08:00:00
1736,2017-10-24 09:00:00
1755,2017-10-24 10:00:00
1761,2017-10-24 11:00:00
1763,2017-10-24 12:00:00
1770,2017-10-24 13:00:00
1764,2017-10-24 14:00:00
1746,2017-10-24 15:00:00
1743,2017-10-24 16:00:00
1746,2017-10-24 17:00:00
1796,2017-10-24 18:00:00
1793,2017-10-24 19:00:00
1718,2017-10-24 20:00:00
1616,2017-10-24 21:00:00
1493,2017-10-24 22:00:00
1389,2017-10-24 23:00:00
1334,2017-10-25 00:00:00
1294,2017-10-25 01:00:00
1262,2017-10-25 02:00:00
1252,2017-10-25 03:00:00
1275,2017-10-25 04:00:00
1371,2017-10-25 05:00:00
1566,2017-10-25 06:00:00
1681,2017-10-25 07:00:00
1688,2017-10-25 08:00:00
1693,2017-10-25 09:00:00
1702,2017-10-25 10:00:00
1702,2017-10-25 11:00:00
1696,2017-10-25 12:00:00
1699,2017-10-25 13:00:00
1687,2017-10-25 14:00:00
1679,2017-10-25 15:00:00
1684,2017-10-25 16:00:00
1697,2017-10-25 17:00:00
1762,2017-10-25 18:00:00
1778,2017-10-25 19:00:00
1727,2017-10-25 20:00:00
1637,2017-10-25 21:00:00
1519,2017-10-25 22:00:00
1413,2017-10-25 23:00:00
1341,2017-10-26 00:00:00
1305,2017-10-26 01:00:00
1281,2017-10-26 02:00:00
1283,2017-10-26 03:00:00
1317,2017-10-26 04:00:00
1430,2017-10-26 05:00:00
1634,2017-10-26 06:00:00
1752,2017-10-26 07:00:00
1751,2017-10-26 08:00:00
1745,2017-10-26 09:00:00
1745,2017-10-26 10:00:00
1735,2017-10-26 11:00:00
1719,2017-10-26 12:00:00
1714,2017-10-26 13:00:00
1695,2017-10-26 14:00:00
1682,2017-10-26 15:00:00
1691,2017-10-26 16:00:00
1710,2017-10-26 17:00:00
1793,2017-10-26 18:00:00
1811,2017-10-26 19:00:00
1761,2017-10-26 20:00:00
1669,2017-10-26 21:00:00
1544,2017-10-26 22:00:00
1435,2017-10-26 23:00:00
1359,2017-10-27 00:00:00
1322,2017-10-27 01:00:00
1296,2017-10-27 02:00:00
1293,2017-10-27 03:00:00
1326,2017-10-27 04:00:00
1429,2017-10-27 05:00:00
1621,2017-10-27 06:00:00
1730,2017-10-27 07:00:00
1724,2017-10-27 08:00:00
1713,2017-10-27 09:00:00
1711,2017-10-27 10:00:00
1699,2017-10-27 11:00:00
1683,2017-10-27 12:00:00
1677,2017-10-27 13:00:00
1657,2017-10-27 14:00:00
1633,2017-10-27 15:00:00
1619,2017-10-27 16:00:00
1613,2017-10-27 17:00:00
1670,2017-10-27 18:00:00
1676,2017-10-27 19:00:00
1632,2017-10-27 20:00:00
1565,2017-10-27 21:00:00
1473,2017-10-27 22:00:00
1380,2017-10-27 23:00:00
1335,2017-10-28 00:00:00
1294,2017-10-28 01:00:00
1268,2017-10-28 02:00:00
1262,2017-10-28 03:00:00
1273,2017-10-28 04:00:00
1318,2017-10-28 05:00:00
1396,2017-10-28 06:00:00
1480,2017-10-28 07:00:00
1533,2017-10-28 08:00:00
1564,2017-10-28 09:00:00
1572,2017-10-28 10:00:00
1559,2017-10-28 11:00:00
1544,2017-10-28 12:00:00
1527,2017-10-28 13:00:00
1511,2017-10-28 14:00:00
1511,2017-10-28 15:00:00
1528,2017-10-28 16:00:00
1557,2017-10-28 17:00:00
1636,2017-10-28 18:00:00
1644,2017-10-28 19:00:00
1600,2017-10-28 20:00:00
1544,2017-10-28 21:00:00
1465,2017-10-28 22:00:00
1388,2017-10-28 23:00:00
