Load Forecast,Time Stamp
1375,2017-08-29 00:00:00
1322,2017-08-29 01:00:00
1286,2017-08-29 02:00:00
1278,2017-08-29 03:00:00
1306,2017-08-29 04:00:00
1396,2017-08-29 05:00:00
1538,2017-08-29 06:00:00
1631,2017-08-29 07:00:00
1700,2017-08-29 08:00:00
1760,2017-08-29 09:00:00
1809,2017-08-29 10:00:00
1840,2017-08-29 11:00:00
1854,2017-08-29 12:00:00
1878,2017-08-29 13:00:00
1885,2017-08-29 14:00:00
1889,2017-08-29 15:00:00
1893,2017-08-29 16:00:00
1880,2017-08-29 17:00:00
1840,2017-08-29 18:00:00
1820,2017-08-29 19:00:00
1840,2017-08-29 20:00:00
1761,2017-08-29 21:00:00
1622,2017-08-29 22:00:00
1498,2017-08-29 23:00:00
1394,2017-08-30 00:00:00
1339,2017-08-30 01:00:00
1299,2017-08-30 02:00:00
1286,2017-08-30 03:00:00
1311,2017-08-30 04:00:00
1400,2017-08-30 05:00:00
1544,2017-08-30 06:00:00
1644,2017-08-30 07:00:00
1726,2017-08-30 08:00:00
1816,2017-08-30 09:00:00
1866,2017-08-30 10:00:00
1881,2017-08-30 11:00:00
1879,2017-08-30 12:00:00
1888,2017-08-30 13:00:00
1887,2017-08-30 14:00:00
1896,2017-08-30 15:00:00
1908,2017-08-30 16:00:00
1901,2017-08-30 17:00:00
1873,2017-08-30 18:00:00
1858,2017-08-30 19:00:00
1855,2017-08-30 20:00:00
1775,2017-08-30 21:00:00
1635,2017-08-30 22:00:00
1509,2017-08-30 23:00:00
1411,2017-08-31 00:00:00
1357,2017-08-31 01:00:00
1317,2017-08-31 02:00:00
1305,2017-08-31 03:00:00
1334,2017-08-31 04:00:00
1430,2017-08-31 05:00:00
1573,2017-08-31 06:00:00
1676,2017-08-31 07:00:00
1750,2017-08-31 08:00:00
1842,2017-08-31 09:00:00
1870,2017-08-31 10:00:00
1859,2017-08-31 11:00:00
1834,2017-08-31 12:00:00
1826,2017-08-31 13:00:00
1811,2017-08-31 14:00:00
1800,2017-08-31 15:00:00
1800,2017-08-31 16:00:00
1801,2017-08-31 17:00:00
1793,2017-08-31 18:00:00
1790,2017-08-31 19:00:00
1802,2017-08-31 20:00:00
1726,2017-08-31 21:00:00
1598,2017-08-31 22:00:00
1484,2017-08-31 23:00:00
1373,2017-09-01 00:00:00
1326,2017-09-01 01:00:00
1292,2017-09-01 02:00:00
1285,2017-09-01 03:00:00
1313,2017-09-01 04:00:00
1405,2017-09-01 05:00:00
1554,2017-09-01 06:00:00
1651,2017-09-01 07:00:00
1701,2017-09-01 08:00:00
1734,2017-09-01 09:00:00
1749,2017-09-01 10:00:00
1731,2017-09-01 11:00:00
1705,2017-09-01 12:00:00
1687,2017-09-01 13:00:00
1667,2017-09-01 14:00:00
1658,2017-09-01 15:00:00
1656,2017-09-01 16:00:00
1648,2017-09-01 17:00:00
1632,2017-09-01 18:00:00
1626,2017-09-01 19:00:00
1632,2017-09-01 20:00:00
1580,2017-09-01 21:00:00
1492,2017-09-01 22:00:00
1405,2017-09-01 23:00:00
1354,2017-09-02 00:00:00
1296,2017-09-02 01:00:00
1258,2017-09-02 02:00:00
1244,2017-09-02 03:00:00
1248,2017-09-02 04:00:00
1296,2017-09-02 05:00:00
1341,2017-09-02 06:00:00
1393,2017-09-02 07:00:00
1488,2017-09-02 08:00:00
1548,2017-09-02 09:00:00
1589,2017-09-02 10:00:00
1587,2017-09-02 11:00:00
1579,2017-09-02 12:00:00
1561,2017-09-02 13:00:00
1555,2017-09-02 14:00:00
1561,2017-09-02 15:00:00
1584,2017-09-02 16:00:00
1598,2017-09-02 17:00:00
1589,2017-09-02 18:00:00
1599,2017-09-02 19:00:00
1620,2017-09-02 20:00:00
1553,2017-09-02 21:00:00
1462,2017-09-02 22:00:00
1378,2017-09-02 23:00:00
1298,2017-09-03 00:00:00
1248,2017-09-03 01:00:00
1215,2017-09-03 02:00:00
1201,2017-09-03 03:00:00
1195,2017-09-03 04:00:00
1205,2017-09-03 05:00:00
1206,2017-09-03 06:00:00
1215,2017-09-03 07:00:00
1296,2017-09-03 08:00:00
1377,2017-09-03 09:00:00
1436,2017-09-03 10:00:00
1476,2017-09-03 11:00:00
1509,2017-09-03 12:00:00
1523,2017-09-03 13:00:00
1531,2017-09-03 14:00:00
1552,2017-09-03 15:00:00
1587,2017-09-03 16:00:00
1611,2017-09-03 17:00:00
1617,2017-09-03 18:00:00
1636,2017-09-03 19:00:00
1667,2017-09-03 20:00:00
1594,2017-09-03 21:00:00
1497,2017-09-03 22:00:00
1415,2017-09-03 23:00:00
