Load Forecast,Time Stamp
1731,2017-03-13 00:00:00
1710,2017-03-13 01:00:00
1700,2017-03-13 02:00:00
1706,2017-03-13 03:00:00
1752,2017-03-13 04:00:00
1870,2017-03-13 05:00:00
2077,2017-03-13 06:00:00
2199,2017-03-13 07:00:00
2197,2017-03-13 08:00:00
2178,2017-03-13 09:00:00
2171,2017-03-13 10:00:00
2143,2017-03-13 11:00:00
2114,2017-03-13 12:00:00
2100,2017-03-13 13:00:00
2063,2017-03-13 14:00:00
2038,2017-03-13 15:00:00
2045,2017-03-13 16:00:00
2057,2017-03-13 17:00:00
2082,2017-03-13 18:00:00
2158,2017-03-13 19:00:00
2159,2017-03-13 20:00:00
2039,2017-03-13 21:00:00
1896,2017-03-13 22:00:00
1776,2017-03-13 23:00:00
1713,2017-03-14 00:00:00
1680,2017-03-14 01:00:00
1656,2017-03-14 02:00:00
1656,2017-03-14 03:00:00
1695,2017-03-14 04:00:00
1806,2017-03-14 05:00:00
1999,2017-03-14 06:00:00
2116,2017-03-14 07:00:00
2121,2017-03-14 08:00:00
2119,2017-03-14 09:00:00
2124,2017-03-14 10:00:00
2107,2017-03-14 11:00:00
2088,2017-03-14 12:00:00
2080,2017-03-14 13:00:00
2055,2017-03-14 14:00:00
2035,2017-03-14 15:00:00
2039,2017-03-14 16:00:00
2039,2017-03-14 17:00:00
2056,2017-03-14 18:00:00
2130,2017-03-14 19:00:00
2139,2017-03-14 20:00:00
2026,2017-03-14 21:00:00
1891,2017-03-14 22:00:00
1776,2017-03-14 23:00:00
1726,2017-03-15 00:00:00
1697,2017-03-15 01:00:00
1676,2017-03-15 02:00:00
1677,2017-03-15 03:00:00
1713,2017-03-15 04:00:00
1821,2017-03-15 05:00:00
2006,2017-03-15 06:00:00
2118,2017-03-15 07:00:00
2128,2017-03-15 08:00:00
2131,2017-03-15 09:00:00
2140,2017-03-15 10:00:00
2126,2017-03-15 11:00:00
2114,2017-03-15 12:00:00
2110,2017-03-15 13:00:00
2085,2017-03-15 14:00:00
2067,2017-03-15 15:00:00
2070,2017-03-15 16:00:00
2069,2017-03-15 17:00:00
2084,2017-03-15 18:00:00
2158,2017-03-15 19:00:00
2168,2017-03-15 20:00:00
2060,2017-03-15 21:00:00
1923,2017-03-15 22:00:00
1807,2017-03-15 23:00:00
1740,2017-03-16 00:00:00
1709,2017-03-16 01:00:00
1688,2017-03-16 02:00:00
1691,2017-03-16 03:00:00
1732,2017-03-16 04:00:00
1849,2017-03-16 05:00:00
2053,2017-03-16 06:00:00
2166,2017-03-16 07:00:00
2168,2017-03-16 08:00:00
2166,2017-03-16 09:00:00
2159,2017-03-16 10:00:00
2135,2017-03-16 11:00:00
2102,2017-03-16 12:00:00
2082,2017-03-16 13:00:00
2052,2017-03-16 14:00:00
2021,2017-03-16 15:00:00
2019,2017-03-16 16:00:00
2024,2017-03-16 17:00:00
2049,2017-03-16 18:00:00
2131,2017-03-16 19:00:00
2156,2017-03-16 20:00:00
2056,2017-03-16 21:00:00
1921,2017-03-16 22:00:00
1802,2017-03-16 23:00:00
1717,2017-03-17 00:00:00
1688,2017-03-17 01:00:00
1674,2017-03-17 02:00:00
1676,2017-03-17 03:00:00
1708,2017-03-17 04:00:00
1801,2017-03-17 05:00:00
1965,2017-03-17 06:00:00
2049,2017-03-17 07:00:00
2041,2017-03-17 08:00:00
2025,2017-03-17 09:00:00
2002,2017-03-17 10:00:00
1966,2017-03-17 11:00:00
1926,2017-03-17 12:00:00
1901,2017-03-17 13:00:00
1868,2017-03-17 14:00:00
1835,2017-03-17 15:00:00
1829,2017-03-17 16:00:00
1822,2017-03-17 17:00:00
1833,2017-03-17 18:00:00
1892,2017-03-17 19:00:00
1914,2017-03-17 20:00:00
1860,2017-03-17 21:00:00
1776,2017-03-17 22:00:00
1692,2017-03-17 23:00:00
1636,2017-03-18 00:00:00
1601,2017-03-18 01:00:00
1581,2017-03-18 02:00:00
1575,2017-03-18 03:00:00
1587,2017-03-18 04:00:00
1626,2017-03-18 05:00:00
1682,2017-03-18 06:00:00
1741,2017-03-18 07:00:00
1794,2017-03-18 08:00:00
1833,2017-03-18 09:00:00
1831,2017-03-18 10:00:00
1804,2017-03-18 11:00:00
1770,2017-03-18 12:00:00
1732,2017-03-18 13:00:00
1704,2017-03-18 14:00:00
1688,2017-03-18 15:00:00
1682,2017-03-18 16:00:00
1675,2017-03-18 17:00:00
1687,2017-03-18 18:00:00
1753,2017-03-18 19:00:00
1792,2017-03-18 20:00:00
1757,2017-03-18 21:00:00
1694,2017-03-18 22:00:00
1627,2017-03-18 23:00:00
