Load Forecast,Time Stamp
1511,2017-03-21 00:00:00
1479,2017-03-21 01:00:00
1454,2017-03-21 02:00:00
1455,2017-03-21 03:00:00
1494,2017-03-21 04:00:00
1614,2017-03-21 05:00:00
1814,2017-03-21 06:00:00
1919,2017-03-21 07:00:00
1921,2017-03-21 08:00:00
1917,2017-03-21 09:00:00
1914,2017-03-21 10:00:00
1894,2017-03-21 11:00:00
1867,2017-03-21 12:00:00
1850,2017-03-21 13:00:00
1820,2017-03-21 14:00:00
1789,2017-03-21 15:00:00
1786,2017-03-21 16:00:00
1784,2017-03-21 17:00:00
1797,2017-03-21 18:00:00
1865,2017-03-21 19:00:00
1888,2017-03-21 20:00:00
1800,2017-03-21 21:00:00
1669,2017-03-21 22:00:00
1559,2017-03-21 23:00:00
1538,2017-03-22 00:00:00
1516,2017-03-22 01:00:00
1498,2017-03-22 02:00:00
1505,2017-03-22 03:00:00
1551,2017-03-22 04:00:00
1672,2017-03-22 05:00:00
1872,2017-03-22 06:00:00
1974,2017-03-22 07:00:00
1987,2017-03-22 08:00:00
1997,2017-03-22 09:00:00
2006,2017-03-22 10:00:00
1992,2017-03-22 11:00:00
1976,2017-03-22 12:00:00
1967,2017-03-22 13:00:00
1945,2017-03-22 14:00:00
1928,2017-03-22 15:00:00
1931,2017-03-22 16:00:00
1944,2017-03-22 17:00:00
1969,2017-03-22 18:00:00
2042,2017-03-22 19:00:00
2071,2017-03-22 20:00:00
1991,2017-03-22 21:00:00
1862,2017-03-22 22:00:00
1752,2017-03-22 23:00:00
1674,2017-03-23 00:00:00
1647,2017-03-23 01:00:00
1631,2017-03-23 02:00:00
1634,2017-03-23 03:00:00
1668,2017-03-23 04:00:00
1769,2017-03-23 05:00:00
1949,2017-03-23 06:00:00
2027,2017-03-23 07:00:00
2016,2017-03-23 08:00:00
1992,2017-03-23 09:00:00
1963,2017-03-23 10:00:00
1925,2017-03-23 11:00:00
1881,2017-03-23 12:00:00
1856,2017-03-23 13:00:00
1824,2017-03-23 14:00:00
1794,2017-03-23 15:00:00
1794,2017-03-23 16:00:00
1807,2017-03-23 17:00:00
1837,2017-03-23 18:00:00
1902,2017-03-23 19:00:00
1932,2017-03-23 20:00:00
1869,2017-03-23 21:00:00
1760,2017-03-23 22:00:00
1669,2017-03-23 23:00:00
1653,2017-03-24 00:00:00
1630,2017-03-24 01:00:00
1613,2017-03-24 02:00:00
1613,2017-03-24 03:00:00
1636,2017-03-24 04:00:00
1718,2017-03-24 05:00:00
1866,2017-03-24 06:00:00
1936,2017-03-24 07:00:00
1936,2017-03-24 08:00:00
1930,2017-03-24 09:00:00
1923,2017-03-24 10:00:00
1902,2017-03-24 11:00:00
1876,2017-03-24 12:00:00
1856,2017-03-24 13:00:00
1826,2017-03-24 14:00:00
1798,2017-03-24 15:00:00
1784,2017-03-24 16:00:00
1768,2017-03-24 17:00:00
1761,2017-03-24 18:00:00
1796,2017-03-24 19:00:00
1799,2017-03-24 20:00:00
1746,2017-03-24 21:00:00
1665,2017-03-24 22:00:00
1579,2017-03-24 23:00:00
1480,2017-03-25 00:00:00
1430,2017-03-25 01:00:00
1399,2017-03-25 02:00:00
1390,2017-03-25 03:00:00
1397,2017-03-25 04:00:00
1438,2017-03-25 05:00:00
1512,2017-03-25 06:00:00
1568,2017-03-25 07:00:00
1630,2017-03-25 08:00:00
1678,2017-03-25 09:00:00
1690,2017-03-25 10:00:00
1671,2017-03-25 11:00:00
1639,2017-03-25 12:00:00
1604,2017-03-25 13:00:00
1574,2017-03-25 14:00:00
1555,2017-03-25 15:00:00
1552,2017-03-25 16:00:00
1556,2017-03-25 17:00:00
1567,2017-03-25 18:00:00
1623,2017-03-25 19:00:00
1651,2017-03-25 20:00:00
1625,2017-03-25 21:00:00
1559,2017-03-25 22:00:00
1485,2017-03-25 23:00:00
1404,2017-03-26 00:00:00
1369,2017-03-26 01:00:00
1350,2017-03-26 02:00:00
1348,2017-03-26 03:00:00
1363,2017-03-26 04:00:00
1407,2017-03-26 05:00:00
1479,2017-03-26 06:00:00
1532,2017-03-26 07:00:00
1598,2017-03-26 08:00:00
1644,2017-03-26 09:00:00
1656,2017-03-26 10:00:00
1648,2017-03-26 11:00:00
1633,2017-03-26 12:00:00
1598,2017-03-26 13:00:00
1571,2017-03-26 14:00:00
1566,2017-03-26 15:00:00
1586,2017-03-26 16:00:00
1627,2017-03-26 17:00:00
1656,2017-03-26 18:00:00
1727,2017-03-26 19:00:00
1754,2017-03-26 20:00:00
1692,2017-03-26 21:00:00
1591,2017-03-26 22:00:00
1501,2017-03-26 23:00:00
