Load Forecast,Time Stamp
1602,2017-07-17 00:00:00
1536,2017-07-17 01:00:00
1491,2017-07-17 02:00:00
1470,2017-07-17 03:00:00
1493,2017-07-17 04:00:00
1569,2017-07-17 05:00:00
1698,2017-07-17 06:00:00
1861,2017-07-17 07:00:00
2005,2017-07-17 08:00:00
2198,2017-07-17 09:00:00
2260,2017-07-17 10:00:00
2261,2017-07-17 11:00:00
2246,2017-07-17 12:00:00
2246,2017-07-17 13:00:00
2236,2017-07-17 14:00:00
2237,2017-07-17 15:00:00
2250,2017-07-17 16:00:00
2248,2017-07-17 17:00:00
2230,2017-07-17 18:00:00
2198,2017-07-17 19:00:00
2135,2017-07-17 20:00:00
2100,2017-07-17 21:00:00
1957,2017-07-17 22:00:00
1808,2017-07-17 23:00:00
1691,2017-07-18 00:00:00
1607,2017-07-18 01:00:00
1547,2017-07-18 02:00:00
1516,2017-07-18 03:00:00
1535,2017-07-18 04:00:00
1610,2017-07-18 05:00:00
1740,2017-07-18 06:00:00
1903,2017-07-18 07:00:00
2051,2017-07-18 08:00:00
2265,2017-07-18 09:00:00
2324,2017-07-18 10:00:00
2320,2017-07-18 11:00:00
2297,2017-07-18 12:00:00
2292,2017-07-18 13:00:00
2282,2017-07-18 14:00:00
2291,2017-07-18 15:00:00
2310,2017-07-18 16:00:00
2328,2017-07-18 17:00:00
2317,2017-07-18 18:00:00
2272,2017-07-18 19:00:00
2180,2017-07-18 20:00:00
2144,2017-07-18 21:00:00
1998,2017-07-18 22:00:00
1845,2017-07-18 23:00:00
1715,2017-07-19 00:00:00
1624,2017-07-19 01:00:00
1560,2017-07-19 02:00:00
1525,2017-07-19 03:00:00
1538,2017-07-19 04:00:00
1613,2017-07-19 05:00:00
1733,2017-07-19 06:00:00
1903,2017-07-19 07:00:00
2060,2017-07-19 08:00:00
2272,2017-07-19 09:00:00
2348,2017-07-19 10:00:00
2358,2017-07-19 11:00:00
2353,2017-07-19 12:00:00
2363,2017-07-19 13:00:00
2365,2017-07-19 14:00:00
2381,2017-07-19 15:00:00
2396,2017-07-19 16:00:00
2403,2017-07-19 17:00:00
2383,2017-07-19 18:00:00
2335,2017-07-19 19:00:00
2245,2017-07-19 20:00:00
2208,2017-07-19 21:00:00
2053,2017-07-19 22:00:00
1889,2017-07-19 23:00:00
1744,2017-07-20 00:00:00
1654,2017-07-20 01:00:00
1593,2017-07-20 02:00:00
1562,2017-07-20 03:00:00
1578,2017-07-20 04:00:00
1656,2017-07-20 05:00:00
1785,2017-07-20 06:00:00
1951,2017-07-20 07:00:00
2099,2017-07-20 08:00:00
2292,2017-07-20 09:00:00
2360,2017-07-20 10:00:00
2373,2017-07-20 11:00:00
2361,2017-07-20 12:00:00
2366,2017-07-20 13:00:00
2358,2017-07-20 14:00:00
2360,2017-07-20 15:00:00
2365,2017-07-20 16:00:00
2362,2017-07-20 17:00:00
2338,2017-07-20 18:00:00
2297,2017-07-20 19:00:00
2228,2017-07-20 20:00:00
2191,2017-07-20 21:00:00
2040,2017-07-20 22:00:00
1877,2017-07-20 23:00:00
1722,2017-07-21 00:00:00
1632,2017-07-21 01:00:00
1573,2017-07-21 02:00:00
1541,2017-07-21 03:00:00
1553,2017-07-21 04:00:00
1625,2017-07-21 05:00:00
1736,2017-07-21 06:00:00
1892,2017-07-21 07:00:00
2028,2017-07-21 08:00:00
2197,2017-07-21 09:00:00
2257,2017-07-21 10:00:00
2255,2017-07-21 11:00:00
2237,2017-07-21 12:00:00
2233,2017-07-21 13:00:00
2221,2017-07-21 14:00:00
2220,2017-07-21 15:00:00
2225,2017-07-21 16:00:00
2214,2017-07-21 17:00:00
2172,2017-07-21 18:00:00
2108,2017-07-21 19:00:00
2031,2017-07-21 20:00:00
2017,2017-07-21 21:00:00
1901,2017-07-21 22:00:00
1757,2017-07-21 23:00:00
1590,2017-07-22 00:00:00
1498,2017-07-22 01:00:00
1437,2017-07-22 02:00:00
1399,2017-07-22 03:00:00
1392,2017-07-22 04:00:00
1413,2017-07-22 05:00:00
1431,2017-07-22 06:00:00
1523,2017-07-22 07:00:00
1668,2017-07-22 08:00:00
1861,2017-07-22 09:00:00
1939,2017-07-22 10:00:00
1957,2017-07-22 11:00:00
1963,2017-07-22 12:00:00
1955,2017-07-22 13:00:00
1954,2017-07-22 14:00:00
1963,2017-07-22 15:00:00
1990,2017-07-22 16:00:00
2016,2017-07-22 17:00:00
2016,2017-07-22 18:00:00
1968,2017-07-22 19:00:00
1899,2017-07-22 20:00:00
1881,2017-07-22 21:00:00
1786,2017-07-22 22:00:00
1673,2017-07-22 23:00:00
