"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/20/2013 00:00",874,1317,498,796,774,1824,540,220,4642,677,1408,13570
"04/20/2013 01:00",882,1317,471,791,756,1721,549,214,4426,676,1398,13201
"04/20/2013 02:00",864,1319,451,791,738,1657,540,206,4259,678,1393,12896
"04/20/2013 03:00",857,1321,438,791,728,1615,537,202,4154,675,1385,12703
"04/20/2013 04:00",864,1326,430,794,724,1616,542,203,4104,678,1391,12672
"04/20/2013 05:00",887,1321,430,801,737,1642,554,214,4037,683,1395,12701
"04/20/2013 06:00",931,1436,459,859,774,1725,595,221,4229,701,1458,13388
"04/20/2013 07:00",991,1496,481,888,817,1828,640,240,4462,708,1486,14037
"04/20/2013 08:00",1061,1575,509,941,877,1963,684,263,4729,724,1548,14874
"04/20/2013 09:00",1125,1639,541,987,930,2094,727,282,4984,738,1611,15658
"04/20/2013 10:00",1165,1688,563,1018,958,2174,748,292,5159,746,1655,16166
"04/20/2013 11:00",1175,1699,567,1025,964,2201,750,295,5255,748,1665,16344
"04/20/2013 12:00",1168,1690,565,1017,958,2196,741,292,5275,745,1653,16300
"04/20/2013 13:00",1161,1674,562,1010,952,2169,731,288,5236,745,1640,16168
"04/20/2013 14:00",1144,1647,556,993,940,2140,708,284,5185,735,1614,15946
"04/20/2013 15:00",1139,1632,552,984,930,2120,702,281,5148,730,1601,15819
"04/20/2013 16:00",1149,1638,550,983,931,2128,709,282,5140,734,1599,15843
"04/20/2013 17:00",1171,1650,550,990,943,2149,725,289,5141,738,1602,15948
"04/20/2013 18:00",1184,1671,559,997,954,2171,735,296,5159,738,1611,16075
"04/20/2013 19:00",1196,1681,576,997,970,2224,745,300,5208,739,1622,16258
"04/20/2013 20:00",1248,1745,609,1056,1028,2367,782,319,5349,753,1687,16943
"04/20/2013 21:00",1203,1703,596,1042,1005,2301,751,307,5265,747,1686,16606
"04/20/2013 22:00",1121,1622,562,983,936,2154,703,284,5075,735,1626,15801
"04/20/2013 23:00",1044,1534,526,921,866,1993,653,262,4837,725,1548,14909
"04/21/2013 00:00",986,1464,492,867,810,1857,617,241,4554,709,1480,14077
"04/21/2013 01:00",937,1427,468,833,776,1730,600,225,4362,705,1433,13496
"04/21/2013 02:00",913,1398,446,808,758,1669,580,218,4242,704,1409,13145
"04/21/2013 03:00",905,1385,434,795,748,1629,574,216,4165,702,1390,12943
"04/21/2013 04:00",916,1394,426,802,747,1634,583,217,4127,709,1399,12954
"04/21/2013 05:00",943,1411,428,824,763,1657,605,230,4047,721,1404,13033
"04/21/2013 06:00",960,1456,453,826,790,1724,620,244,4206,737,1424,13440
"04/21/2013 07:00",1012,1499,466,841,820,1785,659,259,4345,742,1431,13859
"04/21/2013 08:00",1080,1559,479,886,866,1869,697,273,4523,753,1476,14461
"04/21/2013 09:00",1129,1602,501,917,911,1967,730,285,4721,762,1516,15041
"04/21/2013 10:00",1154,1633,517,931,933,2028,739,291,4885,764,1538,15413
"04/21/2013 11:00",1151,1635,522,932,934,2046,732,289,4986,758,1535,15520
"04/21/2013 12:00",1140,1627,521,925,926,2038,717,283,5026,749,1521,15473
"04/21/2013 13:00",1125,1608,519,922,919,2019,700,276,5011,744,1506,15349
"04/21/2013 14:00",1103,1579,515,909,906,1996,670,268,4979,729,1477,15131
"04/21/2013 15:00",1094,1561,511,899,898,1982,658,264,4956,724,1463,15010
"04/21/2013 16:00",1106,1565,512,899,902,1993,661,264,4954,722,1462,15040
"04/21/2013 17:00",1134,1586,515,912,919,2023,678,274,4971,729,1470,15211
"04/21/2013 18:00",1159,1625,533,930,943,2093,697,294,5048,732,1493,15547
"04/21/2013 19:00",1189,1660,561,945,970,2191,720,310,5155,738,1528,15967
"04/21/2013 20:00",1256,1743,611,1018,1041,2389,771,338,5375,760,1616,16918
"04/21/2013 21:00",1202,1702,603,1008,1011,2329,739,325,5350,751,1630,16650
"04/21/2013 22:00",1096,1606,559,942,926,2142,680,289,5159,734,1569,15702
"04/21/2013 23:00",997,1504,507,877,842,1925,629,253,4866,718,1487,14605
"04/22/2013 00:00",931,1436,464,823,782,1753,594,225,4528,703,1420,13659
"04/22/2013 01:00",921,1409,453,813,758,1674,592,220,4344,705,1410,13299
"04/22/2013 02:00",910,1393,441,802,752,1634,578,216,4205,705,1406,13042
"04/22/2013 03:00",908,1391,438,800,751,1616,576,216,4149,702,1401,12948
"04/22/2013 04:00",921,1411,438,813,753,1640,586,218,4174,708,1417,13079
"04/22/2013 05:00",982,1494,461,877,788,1737,634,237,4412,724,1474,13820
"04/22/2013 06:00",1140,1729,527,1010,895,1945,740,280,4858,758,1648,15530
"04/22/2013 07:00",1263,1871,597,1094,979,2161,825,314,5475,773,1763,17115
"04/22/2013 08:00",1300,1917,631,1138,1026,2288,848,323,5901,775,1825,17972
"04/22/2013 09:00",1295,1908,646,1151,1041,2341,850,318,6179,770,1846,18345
"04/22/2013 10:00",1294,1920,655,1162,1045,2365,847,314,6301,765,1863,18531
"04/22/2013 11:00",1282,1912,652,1157,1041,2362,836,308,6350,759,1858,18517
"04/22/2013 12:00",1261,1893,645,1141,1026,2337,818,302,6352,749,1835,18359
"04/22/2013 13:00",1251,1879,643,1143,1021,2315,809,297,6342,747,1825,18272
"04/22/2013 14:00",1231,1847,640,1130,1012,2299,782,293,6321,737,1795,18087
"04/22/2013 15:00",1220,1814,636,1112,1001,2298,762,291,6308,734,1763,17939
"04/22/2013 16:00",1223,1797,640,1096,1002,2320,753,293,6325,732,1742,17923
"04/22/2013 17:00",1238,1790,636,1090,1012,2349,760,302,6307,736,1724,17944
"04/22/2013 18:00",1257,1810,642,1091,1027,2397,776,319,6163,736,1725,17943
"04/22/2013 19:00",1278,1834,656,1093,1051,2446,796,330,6071,740,1744,18039
"04/22/2013 20:00",1339,1906,691,1156,1117,2587,845,351,6145,756,1813,18706
"04/22/2013 21:00",1273,1841,664,1129,1078,2483,802,334,5970,749,1807,18130
"04/22/2013 22:00",1151,1709,602,1032,975,2254,728,295,5625,732,1706,16809
"04/22/2013 23:00",1037,1570,534,938,873,2005,660,258,5167,719,1583,15344
"04/23/2013 00:00",966,1480,483,871,804,1821,619,227,4690,703,1491,14155
"04/23/2013 01:00",931,1415,463,830,770,1676,597,213,4387,694,1433,13409
"04/23/2013 02:00",915,1384,448,813,760,1624,576,209,4211,689,1417,13046
"04/23/2013 03:00",913,1379,442,809,757,1600,572,208,4127,685,1409,12901
"04/23/2013 04:00",926,1401,441,822,759,1625,587,210,4139,693,1427,13030
"04/23/2013 05:00",990,1501,465,888,796,1738,647,230,4396,718,1493,13862
"04/23/2013 06:00",1137,1706,529,1001,896,1932,735,272,4824,745,1639,15416
"04/23/2013 07:00",1259,1840,602,1081,980,2152,813,304,5465,759,1749,17004
"04/23/2013 08:00",1290,1885,636,1121,1025,2276,829,312,5899,759,1807,17839
"04/23/2013 09:00",1279,1876,653,1132,1042,2326,828,308,6181,754,1824,18203
"04/23/2013 10:00",1276,1886,662,1143,1047,2351,825,304,6303,749,1840,18386
"04/23/2013 11:00",1259,1880,659,1143,1046,2346,815,300,6355,744,1838,18385
"04/23/2013 12:00",1238,1863,653,1133,1033,2321,798,295,6359,737,1814,18244
"04/23/2013 13:00",1229,1853,651,1138,1027,2298,791,291,6348,733,1808,18167
"04/23/2013 14:00",1212,1826,648,1128,1019,2281,768,288,6330,725,1785,18010
"04/23/2013 15:00",1201,1799,644,1114,1010,2277,750,287,6322,718,1762,17884
"04/23/2013 16:00",1205,1782,647,1101,1011,2300,742,290,6341,719,1746,17884
"04/23/2013 17:00",1218,1767,643,1093,1018,2328,749,297,6322,724,1726,17885
"04/23/2013 18:00",1228,1764,643,1080,1028,2357,757,309,6153,723,1715,17757
"04/23/2013 19:00",1246,1764,651,1069,1044,2392,771,316,6035,726,1713,17727
"04/23/2013 20:00",1311,1838,686,1125,1111,2544,816,337,6096,742,1772,18378
"04/23/2013 21:00",1245,1769,657,1097,1071,2437,772,320,5906,735,1761,17770
"04/23/2013 22:00",1125,1628,593,1001,965,2199,697,283,5549,715,1656,16411
"04/23/2013 23:00",1011,1483,526,904,858,1939,627,247,5085,702,1527,14909
"04/24/2013 00:00",939,1389,473,835,785,1747,585,217,4597,686,1431,13684
"04/24/2013 01:00",911,1369,460,816,755,1658,579,202,4325,684,1408,13167
"04/24/2013 02:00",892,1345,443,805,743,1611,564,198,4168,682,1401,12852
"04/24/2013 03:00",889,1339,432,802,739,1585,561,198,4088,678,1394,12705
"04/24/2013 04:00",902,1356,430,812,741,1602,571,199,4089,684,1407,12793
"04/24/2013 05:00",965,1440,456,868,776,1695,618,215,4297,702,1460,13492
"04/24/2013 06:00",1097,1651,514,995,867,1884,718,254,4764,737,1625,15106
"04/24/2013 07:00",1216,1785,587,1078,949,2103,799,286,5407,753,1739,16702
"04/24/2013 08:00",1253,1829,624,1120,997,2237,817,296,5855,754,1801,17583
"04/24/2013 09:00",1251,1821,646,1131,1017,2299,819,292,6156,748,1823,18003
"04/24/2013 10:00",1252,1833,659,1142,1027,2337,819,291,6300,744,1841,18245
"04/24/2013 11:00",1247,1830,659,1141,1032,2347,812,288,6377,741,1840,18314
"04/24/2013 12:00",1234,1816,656,1128,1026,2338,798,286,6411,735,1821,18249
"04/24/2013 13:00",1235,1809,660,1131,1029,2331,795,285,6433,734,1818,18260
"04/24/2013 14:00",1225,1785,663,1121,1027,2330,774,284,6440,726,1794,18169
"04/24/2013 15:00",1217,1759,662,1106,1019,2336,758,284,6442,720,1768,18071
"04/24/2013 16:00",1216,1744,663,1094,1017,2357,752,288,6454,722,1752,18059
"04/24/2013 17:00",1220,1735,654,1087,1016,2367,759,292,6400,727,1735,17992
"04/24/2013 18:00",1217,1738,644,1078,1014,2368,768,302,6168,725,1728,17750
"04/24/2013 19:00",1224,1744,647,1070,1025,2395,780,305,6007,727,1731,17655
"04/24/2013 20:00",1292,1825,681,1127,1095,2546,830,328,6041,745,1790,18300
"04/24/2013 21:00",1236,1765,655,1105,1058,2441,786,312,5848,736,1785,17727
"04/24/2013 22:00",1115,1633,595,1011,952,2204,709,275,5499,712,1683,16388
"04/24/2013 23:00",999,1494,527,917,841,1945,638,237,5044,699,1556,14897
"04/25/2013 00:00",927,1403,473,848,764,1752,594,206,4564,680,1459,13670
"04/25/2013 01:00",893,1376,455,826,739,1657,579,199,4308,681,1427,13140
"04/25/2013 02:00",875,1354,439,815,731,1611,560,197,4151,679,1420,12832
"04/25/2013 03:00",873,1351,431,813,729,1587,556,197,4075,675,1414,12701
"04/25/2013 04:00",885,1370,430,823,729,1608,568,197,4079,682,1427,12798
"04/25/2013 05:00",947,1450,455,877,762,1704,622,211,4289,699,1477,13493
"04/25/2013 06:00",1085,1659,514,1001,861,1902,715,254,4752,732,1637,15112
"04/25/2013 07:00",1203,1792,587,1083,944,2124,798,286,5396,748,1751,16712
"04/25/2013 08:00",1236,1839,622,1125,989,2252,816,296,5842,748,1815,17580
"04/25/2013 09:00",1229,1832,638,1134,1005,2304,818,293,6126,742,1838,17959
"04/25/2013 10:00",1231,1844,647,1143,1008,2329,817,290,6247,740,1856,18152
"04/25/2013 11:00",1224,1840,645,1141,1004,2326,810,284,6297,739,1856,18166
"04/25/2013 12:00",1209,1824,639,1128,990,2307,796,279,6302,734,1835,18043
"04/25/2013 13:00",1205,1814,640,1129,983,2283,791,275,6293,734,1826,17973
"04/25/2013 14:00",1193,1789,637,1117,973,2267,771,272,6275,727,1802,17823
"04/25/2013 15:00",1187,1762,633,1104,965,2263,756,270,6264,721,1780,17705
"04/25/2013 16:00",1192,1750,634,1092,965,2282,751,273,6278,724,1766,17707
"04/25/2013 17:00",1202,1744,629,1086,972,2302,758,279,6244,729,1750,17695
"04/25/2013 18:00",1212,1752,628,1078,983,2323,766,291,6070,728,1746,17577
"04/25/2013 19:00",1224,1757,636,1071,1002,2361,777,297,5945,732,1751,17553
"04/25/2013 20:00",1291,1836,673,1126,1075,2518,827,322,6003,748,1807,18226
"04/25/2013 21:00",1239,1782,647,1109,1045,2419,789,309,5816,744,1806,17705
"04/25/2013 22:00",1124,1657,588,1020,948,2189,715,274,5473,723,1708,16419
"04/25/2013 23:00",1015,1523,524,930,847,1937,647,239,5027,710,1585,14984
