"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/14/2012 00:00:00","EST","CAPITL",61757,1150.2
"02/14/2012 00:00:00","EST","CENTRL",61754,1774.8
"02/14/2012 00:00:00","EST","DUNWOD",61760,559.3
"02/14/2012 00:00:00","EST","GENESE",61753,995.4
"02/14/2012 00:00:00","EST","HUD VL",61758,949
"02/14/2012 00:00:00","EST","LONGIL",61762,2013.4
"02/14/2012 00:00:00","EST","MHK VL",61756,834.5
"02/14/2012 00:00:00","EST","MILLWD",61759,280.1
"02/14/2012 00:00:00","EST","N.Y.C.",61761,4909.6
"02/14/2012 00:00:00","EST","NORTH",61755,783
"02/14/2012 00:00:00","EST","WEST",61752,1652.2
"02/14/2012 01:00:00","EST","CAPITL",61757,1117.5
"02/14/2012 01:00:00","EST","CENTRL",61754,1732.3
"02/14/2012 01:00:00","EST","DUNWOD",61760,530.8
"02/14/2012 01:00:00","EST","GENESE",61753,959.2
"02/14/2012 01:00:00","EST","HUD VL",61758,912.4
"02/14/2012 01:00:00","EST","LONGIL",61762,1909.8
"02/14/2012 01:00:00","EST","MHK VL",61756,793.9
"02/14/2012 01:00:00","EST","MILLWD",61759,271.3
"02/14/2012 01:00:00","EST","N.Y.C.",61761,4647.4
"02/14/2012 01:00:00","EST","NORTH",61755,778.5
"02/14/2012 01:00:00","EST","WEST",61752,1592.5
"02/14/2012 02:00:00","EST","CAPITL",61757,1100.7
"02/14/2012 02:00:00","EST","CENTRL",61754,1697.6
"02/14/2012 02:00:00","EST","DUNWOD",61760,520
"02/14/2012 02:00:00","EST","GENESE",61753,940.9
"02/14/2012 02:00:00","EST","HUD VL",61758,887.7
"02/14/2012 02:00:00","EST","LONGIL",61762,1850.1
"02/14/2012 02:00:00","EST","MHK VL",61756,782.3
"02/14/2012 02:00:00","EST","MILLWD",61759,265.7
"02/14/2012 02:00:00","EST","N.Y.C.",61761,4505.8
"02/14/2012 02:00:00","EST","NORTH",61755,775.2
"02/14/2012 02:00:00","EST","WEST",61752,1577.3
"02/14/2012 03:00:00","EST","CAPITL",61757,1103.2
"02/14/2012 03:00:00","EST","CENTRL",61754,1672.2
"02/14/2012 03:00:00","EST","DUNWOD",61760,512.4
"02/14/2012 03:00:00","EST","GENESE",61753,939.1
"02/14/2012 03:00:00","EST","HUD VL",61758,880.2
"02/14/2012 03:00:00","EST","LONGIL",61762,1830.7
"02/14/2012 03:00:00","EST","MHK VL",61756,792.9
"02/14/2012 03:00:00","EST","MILLWD",61759,267
"02/14/2012 03:00:00","EST","N.Y.C.",61761,4446.9
"02/14/2012 03:00:00","EST","NORTH",61755,767.7
"02/14/2012 03:00:00","EST","WEST",61752,1565.6
"02/14/2012 04:00:00","EST","CAPITL",61757,1123.3
"02/14/2012 04:00:00","EST","CENTRL",61754,1704.4
"02/14/2012 04:00:00","EST","DUNWOD",61760,518.2
"02/14/2012 04:00:00","EST","GENESE",61753,960.6
"02/14/2012 04:00:00","EST","HUD VL",61758,894
"02/14/2012 04:00:00","EST","LONGIL",61762,1860.1
"02/14/2012 04:00:00","EST","MHK VL",61756,823.9
"02/14/2012 04:00:00","EST","MILLWD",61759,273.3
"02/14/2012 04:00:00","EST","N.Y.C.",61761,4475.2
"02/14/2012 04:00:00","EST","NORTH",61755,760.3
"02/14/2012 04:00:00","EST","WEST",61752,1588.2
"02/14/2012 05:00:00","EST","CAPITL",61757,1207
"02/14/2012 05:00:00","EST","CENTRL",61754,1836.4
"02/14/2012 05:00:00","EST","DUNWOD",61760,549.2
"02/14/2012 05:00:00","EST","GENESE",61753,1041.6
"02/14/2012 05:00:00","EST","HUD VL",61758,961.3
"02/14/2012 05:00:00","EST","LONGIL",61762,2003.1
"02/14/2012 05:00:00","EST","MHK VL",61756,888.2
"02/14/2012 05:00:00","EST","MILLWD",61759,300.2
"02/14/2012 05:00:00","EST","N.Y.C.",61761,4749.4
"02/14/2012 05:00:00","EST","NORTH",61755,776.1
"02/14/2012 05:00:00","EST","WEST",61752,1674.8
"02/14/2012 06:00:00","EST","CAPITL",61757,1392.9
"02/14/2012 06:00:00","EST","CENTRL",61754,2086.7
"02/14/2012 06:00:00","EST","DUNWOD",61760,626.9
"02/14/2012 06:00:00","EST","GENESE",61753,1191.2
"02/14/2012 06:00:00","EST","HUD VL",61758,1098.8
"02/14/2012 06:00:00","EST","LONGIL",61762,2278.7
"02/14/2012 06:00:00","EST","MHK VL",61756,1070.4
"02/14/2012 06:00:00","EST","MILLWD",61759,354.9
"02/14/2012 06:00:00","EST","N.Y.C.",61761,5322.8
"02/14/2012 06:00:00","EST","NORTH",61755,809.1
"02/14/2012 06:00:00","EST","WEST",61752,1870.2
"02/14/2012 07:00:00","EST","CAPITL",61757,1476.4
"02/14/2012 07:00:00","EST","CENTRL",61754,2170.4
"02/14/2012 07:00:00","EST","DUNWOD",61760,691.3
"02/14/2012 07:00:00","EST","GENESE",61753,1255.2
"02/14/2012 07:00:00","EST","HUD VL",61758,1169.2
"02/14/2012 07:00:00","EST","LONGIL",61762,2455.7
"02/14/2012 07:00:00","EST","MHK VL",61756,1137.7
"02/14/2012 07:00:00","EST","MILLWD",61759,381.2
"02/14/2012 07:00:00","EST","N.Y.C.",61761,5909.4
"02/14/2012 07:00:00","EST","NORTH",61755,818.5
"02/14/2012 07:00:00","EST","WEST",61752,1949.5
"02/14/2012 08:00:00","EST","CAPITL",61757,1475.5
"02/14/2012 08:00:00","EST","CENTRL",61754,2169.8
"02/14/2012 08:00:00","EST","DUNWOD",61760,703.9
"02/14/2012 08:00:00","EST","GENESE",61753,1268.3
"02/14/2012 08:00:00","EST","HUD VL",61758,1177.3
"02/14/2012 08:00:00","EST","LONGIL",61762,2523.5
"02/14/2012 08:00:00","EST","MHK VL",61756,1136
"02/14/2012 08:00:00","EST","MILLWD",61759,377.3
"02/14/2012 08:00:00","EST","N.Y.C.",61761,6260.9
"02/14/2012 08:00:00","EST","NORTH",61755,812.5
"02/14/2012 08:00:00","EST","WEST",61752,1974.9
"02/14/2012 09:00:00","EST","CAPITL",61757,1471.5
"02/14/2012 09:00:00","EST","CENTRL",61754,2176
