"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/25/2012 00:00:00","EST","CAPITL",61757,1142.4
"02/25/2012 00:00:00","EST","CENTRL",61754,1683.8
"02/25/2012 00:00:00","EST","DUNWOD",61760,607.2
"02/25/2012 00:00:00","EST","GENESE",61753,979.5
"02/25/2012 00:00:00","EST","HUD VL",61758,924.9
"02/25/2012 00:00:00","EST","LONGIL",61762,1986.2
"02/25/2012 00:00:00","EST","MHK VL",61756,803.1
"02/25/2012 00:00:00","EST","MILLWD",61759,245.7
"02/25/2012 00:00:00","EST","N.Y.C.",61761,4816.5
"02/25/2012 00:00:00","EST","NORTH",61755,756.7
"02/25/2012 00:00:00","EST","WEST",61752,1639.6
"02/25/2012 01:00:00","EST","CAPITL",61757,1093.7
"02/25/2012 01:00:00","EST","CENTRL",61754,1635.9
"02/25/2012 01:00:00","EST","DUNWOD",61760,579.1
"02/25/2012 01:00:00","EST","GENESE",61753,940.3
"02/25/2012 01:00:00","EST","HUD VL",61758,884.7
"02/25/2012 01:00:00","EST","LONGIL",61762,1880.2
"02/25/2012 01:00:00","EST","MHK VL",61756,785.8
"02/25/2012 01:00:00","EST","MILLWD",61759,234
"02/25/2012 01:00:00","EST","N.Y.C.",61761,4571.2
"02/25/2012 01:00:00","EST","NORTH",61755,754.8
"02/25/2012 01:00:00","EST","WEST",61752,1576.1
"02/25/2012 02:00:00","EST","CAPITL",61757,1069.8
"02/25/2012 02:00:00","EST","CENTRL",61754,1615
"02/25/2012 02:00:00","EST","DUNWOD",61760,559.5
"02/25/2012 02:00:00","EST","GENESE",61753,922.4
"02/25/2012 02:00:00","EST","HUD VL",61758,866.5
"02/25/2012 02:00:00","EST","LONGIL",61762,1819.8
"02/25/2012 02:00:00","EST","MHK VL",61756,784.6
"02/25/2012 02:00:00","EST","MILLWD",61759,230.4
"02/25/2012 02:00:00","EST","N.Y.C.",61761,4414.4
"02/25/2012 02:00:00","EST","NORTH",61755,749.9
"02/25/2012 02:00:00","EST","WEST",61752,1524.8
"02/25/2012 03:00:00","EST","CAPITL",61757,1059.1
"02/25/2012 03:00:00","EST","CENTRL",61754,1591
"02/25/2012 03:00:00","EST","DUNWOD",61760,550.1
"02/25/2012 03:00:00","EST","GENESE",61753,905.7
"02/25/2012 03:00:00","EST","HUD VL",61758,861
"02/25/2012 03:00:00","EST","LONGIL",61762,1788.2
"02/25/2012 03:00:00","EST","MHK VL",61756,776.9
"02/25/2012 03:00:00","EST","MILLWD",61759,226
"02/25/2012 03:00:00","EST","N.Y.C.",61761,4326.1
"02/25/2012 03:00:00","EST","NORTH",61755,745.7
"02/25/2012 03:00:00","EST","WEST",61752,1495.5
"02/25/2012 04:00:00","EST","CAPITL",61757,1065.4
"02/25/2012 04:00:00","EST","CENTRL",61754,1600.2
"02/25/2012 04:00:00","EST","DUNWOD",61760,547.7
"02/25/2012 04:00:00","EST","GENESE",61753,911
"02/25/2012 04:00:00","EST","HUD VL",61758,868.1
"02/25/2012 04:00:00","EST","LONGIL",61762,1793.8
"02/25/2012 04:00:00","EST","MHK VL",61756,783.4
"02/25/2012 04:00:00","EST","MILLWD",61759,228
"02/25/2012 04:00:00","EST","N.Y.C.",61761,4312.3
"02/25/2012 04:00:00","EST","NORTH",61755,757.1
"02/25/2012 04:00:00","EST","WEST",61752,1503.4
"02/25/2012 05:00:00","EST","CAPITL",61757,1099.9
"02/25/2012 05:00:00","EST","CENTRL",61754,1647.1
"02/25/2012 05:00:00","EST","DUNWOD",61760,560.6
"02/25/2012 05:00:00","EST","GENESE",61753,938.2
"02/25/2012 05:00:00","EST","HUD VL",61758,892.1
"02/25/2012 05:00:00","EST","LONGIL",61762,1838.8
"02/25/2012 05:00:00","EST","MHK VL",61756,816.8
"02/25/2012 05:00:00","EST","MILLWD",61759,238.9
"02/25/2012 05:00:00","EST","N.Y.C.",61761,4370.4
"02/25/2012 05:00:00","EST","NORTH",61755,761.4
"02/25/2012 05:00:00","EST","WEST",61752,1571.4
"02/25/2012 06:00:00","EST","CAPITL",61757,1161.1
"02/25/2012 06:00:00","EST","CENTRL",61754,1739.3
"02/25/2012 06:00:00","EST","DUNWOD",61760,581.7
"02/25/2012 06:00:00","EST","GENESE",61753,988.4
"02/25/2012 06:00:00","EST","HUD VL",61758,937.2
"02/25/2012 06:00:00","EST","LONGIL",61762,1909.8
"02/25/2012 06:00:00","EST","MHK VL",61756,846.5
"02/25/2012 06:00:00","EST","MILLWD",61759,249.2
"02/25/2012 06:00:00","EST","N.Y.C.",61761,4518.1
"02/25/2012 06:00:00","EST","NORTH",61755,779.2
"02/25/2012 06:00:00","EST","WEST",61752,1633.2
"02/25/2012 07:00:00","EST","CAPITL",61757,1221.8
"02/25/2012 07:00:00","EST","CENTRL",61754,1794.9
"02/25/2012 07:00:00","EST","DUNWOD",61760,601
"02/25/2012 07:00:00","EST","GENESE",61753,1023.9
"02/25/2012 07:00:00","EST","HUD VL",61758,981.2
"02/25/2012 07:00:00","EST","LONGIL",61762,2005.4
"02/25/2012 07:00:00","EST","MHK VL",61756,884.3
"02/25/2012 07:00:00","EST","MILLWD",61759,263.7
"02/25/2012 07:00:00","EST","N.Y.C.",61761,4717.1
"02/25/2012 07:00:00","EST","NORTH",61755,788.4
"02/25/2012 07:00:00","EST","WEST",61752,1672.9
"02/25/2012 08:00:00","EST","CAPITL",61757,1306.9
"02/25/2012 08:00:00","EST","CENTRL",61754,1894.6
"02/25/2012 08:00:00","EST","DUNWOD",61760,642
"02/25/2012 08:00:00","EST","GENESE",61753,1086.6
"02/25/2012 08:00:00","EST","HUD VL",61758,1046.1
"02/25/2012 08:00:00","EST","LONGIL",61762,2140.8
"02/25/2012 08:00:00","EST","MHK VL",61756,949.2
"02/25/2012 08:00:00","EST","MILLWD",61759,281.1
"02/25/2012 08:00:00","EST","N.Y.C.",61761,5011.6
"02/25/2012 08:00:00","EST","NORTH",61755,800.2
"02/25/2012 08:00:00","EST","WEST",61752,1751.2
"02/25/2012 09:00:00","EST","CAPITL",61757,1366.6
"02/25/2012 09:00:00","EST","CENTRL",61754,1963.4
"02/25/2012 09:00:00","EST","DUNWOD",61760,661.1
"02/25/2012 09:00:00","EST","GENESE",61753,1141.2
"02/25/2012 09:00:00","EST","HUD VL",61758,1096
"02/25/2012 09:00:00","EST","LONGIL",61762,2262.8
"02/25/2012 09:00:00","EST","MHK VL",61756,990
"02/25/2012 09:00:00","EST","MILLWD",61759,308.7
"02/25/2012 09:00:00","EST","N.Y.C.",61761,5276.3
"02/25/2012 09:00:00","EST","NORTH",61755,812.3
"02/25/2012 09:00:00","EST","WEST",61752,1819.4
"02/25/2012 10:00:00","EST","CAPITL",61757,1398.5
"02/25/2012 10:00:00","EST","CENTRL",61754,2013.2
"02/25/2012 10:00:00","EST","DUNWOD",61760,642.2
"02/25/2012 10:00:00","EST","GENESE",61753,1177.5
"02/25/2012 10:00:00","EST","HUD VL",61758,1122.2
"02/25/2012 10:00:00","EST","LONGIL",61762,2335.1
"02/25/2012 10:00:00","EST","MHK VL",61756,1019.9
"02/25/2012 10:00:00","EST","MILLWD",61759,352.8
"02/25/2012 10:00:00","EST","N.Y.C.",61761,5489.4
"02/25/2012 10:00:00","EST","NORTH",61755,819.2
"02/25/2012 10:00:00","EST","WEST",61752,1863.7
"02/25/2012 11:00:00","EST","CAPITL",61757,1380.6
"02/25/2012 11:00:00","EST","CENTRL",61754,2033
"02/25/2012 11:00:00","EST","DUNWOD",61760,649.1
"02/25/2012 11:00:00","EST","GENESE",61753,1186.7
"02/25/2012 11:00:00","EST","HUD VL",61758,1121.6
"02/25/2012 11:00:00","EST","LONGIL",61762,2370.2
"02/25/2012 11:00:00","EST","MHK VL",61756,1024
"02/25/2012 11:00:00","EST","MILLWD",61759,350
"02/25/2012 11:00:00","EST","N.Y.C.",61761,5596.8
"02/25/2012 11:00:00","EST","NORTH",61755,819.9
"02/25/2012 11:00:00","EST","WEST",61752,1864
"02/25/2012 12:00:00","EST","CAPITL",61757,1368.7
"02/25/2012 12:00:00","EST","CENTRL",61754,2024.3
"02/25/2012 12:00:00","EST","DUNWOD",61760,648.6
"02/25/2012 12:00:00","EST","GENESE",61753,1181.3
"02/25/2012 12:00:00","EST","HUD VL",61758,1118.4
"02/25/2012 12:00:00","EST","LONGIL",61762,2357.2
"02/25/2012 12:00:00","EST","MHK VL",61756,1018.4
"02/25/2012 12:00:00","EST","MILLWD",61759,346.4
"02/25/2012 12:00:00","EST","N.Y.C.",61761,5642.7
"02/25/2012 12:00:00","EST","NORTH",61755,813.3
"02/25/2012 12:00:00","EST","WEST",61752,1841.3
"02/25/2012 13:00:00","EST","CAPITL",61757,1349.2
"02/25/2012 13:00:00","EST","CENTRL",61754,1986.3
"02/25/2012 13:00:00","EST","DUNWOD",61760,643.3
"02/25/2012 13:00:00","EST","GENESE",61753,1166.7
"02/25/2012 13:00:00","EST","HUD VL",61758,1113.2
"02/25/2012 13:00:00","EST","LONGIL",61762,2324.9
"02/25/2012 13:00:00","EST","MHK VL",61756,994.1
"02/25/2012 13:00:00","EST","MILLWD",61759,344.6
"02/25/2012 13:00:00","EST","N.Y.C.",61761,5611.3
"02/25/2012 13:00:00","EST","NORTH",61755,817.2
"02/25/2012 13:00:00","EST","WEST",61752,1827.4
"02/25/2012 14:00:00","EST","CAPITL",61757,1336.5
