"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/01/2003 00:00:00","EDT","CAPITL",61757,1116
"07/01/2003 00:00:00","EDT","CENTRL",61754,1662
"07/01/2003 00:00:00","EDT","DUNWOD",61760,732
"07/01/2003 00:00:00","EDT","GENESE",61753,997
"07/01/2003 00:00:00","EDT","HUD VL",61758,1077
"07/01/2003 00:00:00","EDT","MHK VL",61756,692
"07/01/2003 00:00:00","EDT","MILLWD",61759,170
"07/01/2003 00:00:00","EDT","N.Y.C._LONGIL",,8797
"07/01/2003 00:00:00","EDT","NORTH",61755,562
"07/01/2003 00:00:00","EDT","WEST",61752,1564
"07/01/2003 01:00:00","EDT","CAPITL",61757,1046
"07/01/2003 01:00:00","EDT","CENTRL",61754,1580
"07/01/2003 01:00:00","EDT","DUNWOD",61760,676
"07/01/2003 01:00:00","EDT","GENESE",61753,922
"07/01/2003 01:00:00","EDT","HUD VL",61758,1002
"07/01/2003 01:00:00","EDT","MHK VL",61756,653
"07/01/2003 01:00:00","EDT","MILLWD",61759,148
"07/01/2003 01:00:00","EDT","N.Y.C._LONGIL",,8191
"07/01/2003 01:00:00","EDT","NORTH",61755,552
"07/01/2003 01:00:00","EDT","WEST",61752,1495
"07/01/2003 02:00:00","EDT","CAPITL",61757,1005
"07/01/2003 02:00:00","EDT","CENTRL",61754,1537
"07/01/2003 02:00:00","EDT","DUNWOD",61760,639
"07/01/2003 02:00:00","EDT","GENESE",61753,890
"07/01/2003 02:00:00","EDT","HUD VL",61758,962
"07/01/2003 02:00:00","EDT","MHK VL",61756,629
"07/01/2003 02:00:00","EDT","MILLWD",61759,135
"07/01/2003 02:00:00","EDT","N.Y.C._LONGIL",,7744
"07/01/2003 02:00:00","EDT","NORTH",61755,548
"07/01/2003 02:00:00","EDT","WEST",61752,1453
"07/01/2003 03:00:00","EDT","CAPITL",61757,992
"07/01/2003 03:00:00","EDT","CENTRL",61754,1512
"07/01/2003 03:00:00","EDT","DUNWOD",61760,615
"07/01/2003 03:00:00","EDT","GENESE",61753,872
"07/01/2003 03:00:00","EDT","HUD VL",61758,933
"07/01/2003 03:00:00","EDT","MHK VL",61756,614
"07/01/2003 03:00:00","EDT","MILLWD",61759,131
"07/01/2003 03:00:00","EDT","N.Y.C._LONGIL",,7483
"07/01/2003 03:00:00","EDT","NORTH",61755,543
"07/01/2003 03:00:00","EDT","WEST",61752,1429
"07/01/2003 04:00:00","EDT","CAPITL",61757,1009
"07/01/2003 04:00:00","EDT","CENTRL",61754,1521
"07/01/2003 04:00:00","EDT","DUNWOD",61760,609
"07/01/2003 04:00:00","EDT","GENESE",61753,877
"07/01/2003 04:00:00","EDT","HUD VL",61758,919
"07/01/2003 04:00:00","EDT","MHK VL",61756,624
"07/01/2003 04:00:00","EDT","MILLWD",61759,128
"07/01/2003 04:00:00","EDT","N.Y.C._LONGIL",,7383
"07/01/2003 04:00:00","EDT","NORTH",61755,546
"07/01/2003 04:00:00","EDT","WEST",61752,1436
"07/01/2003 05:00:00","EDT","CAPITL",61757,1035
"07/01/2003 05:00:00","EDT","CENTRL",61754,1582
"07/01/2003 05:00:00","EDT","DUNWOD",61760,618
"07/01/2003 05:00:00","EDT","GENESE",61753,914
"07/01/2003 05:00:00","EDT","HUD VL",61758,935
"07/01/2003 05:00:00","EDT","MHK VL",61756,653
"07/01/2003 05:00:00","EDT","MILLWD",61759,136
"07/01/2003 05:00:00","EDT","N.Y.C._LONGIL",,7480
"07/01/2003 05:00:00","EDT","NORTH",61755,553
"07/01/2003 05:00:00","EDT","WEST",61752,1465
"07/01/2003 06:00:00","EDT","CAPITL",61757,1179
"07/01/2003 06:00:00","EDT","CENTRL",61754,1731
"07/01/2003 06:00:00","EDT","DUNWOD",61760,685
"07/01/2003 06:00:00","EDT","GENESE",61753,1021
"07/01/2003 06:00:00","EDT","HUD VL",61758,1009
"07/01/2003 06:00:00","EDT","MHK VL",61756,752
"07/01/2003 06:00:00","EDT","MILLWD",61759,165
"07/01/2003 06:00:00","EDT","N.Y.C._LONGIL",,8191
"07/01/2003 06:00:00","EDT","NORTH",61755,582
"07/01/2003 06:00:00","EDT","WEST",61752,1546
"07/01/2003 07:00:00","EDT","CAPITL",61757,1348
"07/01/2003 07:00:00","EDT","CENTRL",61754,1872
"07/01/2003 07:00:00","EDT","DUNWOD",61760,793
"07/01/2003 07:00:00","EDT","GENESE",61753,1151
"07/01/2003 07:00:00","EDT","HUD VL",61758,1132
"07/01/2003 07:00:00","EDT","MHK VL",61756,849
"07/01/2003 07:00:00","EDT","MILLWD",61759,211
"07/01/2003 07:00:00","EDT","N.Y.C._LONGIL",,9280
"07/01/2003 07:00:00","EDT","NORTH",61755,602
"07/01/2003 07:00:00","EDT","WEST",61752,1712
"07/01/2003 08:00:00","EDT","CAPITL",61757,1465
"07/01/2003 08:00:00","EDT","CENTRL",61754,2007
"07/01/2003 08:00:00","EDT","DUNWOD",61760,863
"07/01/2003 08:00:00","EDT","GENESE",61753,1250
"07/01/2003 08:00:00","EDT","HUD VL",61758,1231
"07/01/2003 08:00:00","EDT","MHK VL",61756,924
"07/01/2003 08:00:00","EDT","MILLWD",61759,242
"07/01/2003 08:00:00","EDT","N.Y.C._LONGIL",,10156
